TCI,Rejection Threshold,H0 Rejected
0.26013616276806,0.15662783108107142,1.0
0.29557200796254945,0.14375964348301798,1.0
0.30121946349360934,0.17433271515506105,1.0
0.3451080271405837,0.1433753231626562,1.0
0.41300481938023753,0.16674909427514542,1.0
0.322177969731796,0.15266506949894282,1.0
0.4195931964386896,0.17981277501553422,1.0
0.6092473104981732,0.18779422447746774,1.0
0.2879584177966137,0.16278823969255232,1.0
0.34166446991566796,0.16912979307275525,1.0
0.3702144903119161,0.1523826575092917,1.0
0.6466403318805692,0.1562996867810177,1.0
0.32725847968033295,0.142346738600651,1.0
0.2566191113048985,0.13866445392808335,1.0
0.38684531224542007,0.1692182531455029,1.0
0.25815592572392704,0.16165342231720203,1.0
0.47459159959190833,0.18720345616021697,1.0
0.3230947888373822,0.16196822278406525,1.0
0.36613345121337043,0.17763330387171788,1.0
0.5526102968805341,0.1330373122278783,1.0
0.5498240553634284,0.17709840445343988,1.0
0.24150790607024758,0.16793113233880813,1.0
0.23660572739445315,0.14832541852051792,1.0
0.4124916749397559,0.17684458730270478,1.0
0.31224998972984813,0.1642384393565854,1.0
0.5790132520547624,0.14546311387050317,1.0
0.4888019684436092,0.16984261981711626,1.0
0.18034674680022353,0.15650382036388066,1.0
0.3651875397612392,0.16074067367314623,1.0
0.30213510509025926,0.15031457024056982,1.0
0.13444122557684612,0.15042011895823848,0.0
0.5583324009215255,0.1571316278749855,1.0
0.3066294123136071,0.1496551423289915,1.0
0.3595511980562604,0.1594387867512757,1.0
0.42272804957298654,0.1433305782761665,1.0
0.2941570328700612,0.1403596654914912,1.0
0.3048360487791159,0.1714954114292594,1.0
0.3458852724908796,0.16034052305161947,1.0
0.3668564559736692,0.1463160702276301,1.0
0.23583573341473382,0.14938327641666765,1.0
0.34117481572127184,0.15237877520874668,1.0
0.5105340555280256,0.17814545699496812,1.0
0.32977939549878094,0.14380761156550206,1.0
0.2522196907561547,0.13935905984631658,1.0
0.42333356532303434,0.1566778500148869,1.0
0.3288484077274626,0.14936086010218924,1.0
0.4344854378084518,0.16766607398457073,1.0
0.4954293005310983,0.1396695279201356,1.0
0.37195028675307773,0.1490742055167297,1.0
0.597137448971994,0.1597302298810712,1.0
0.2114810254833631,0.14569333196262943,1.0
0.23040104467861536,0.15328892460218563,1.0
0.4418582684512298,0.14815261378568179,1.0
0.3001208621188232,0.15916733649750234,1.0
0.31651850852415275,0.15611624856122827,1.0
0.3842255690462524,0.1406190993007908,1.0
0.3197489882517372,0.15650284134724524,1.0
0.261836826120996,0.1635106994052291,1.0
0.5369907265503295,0.16141303331796322,1.0
0.4945234183200741,0.16074041012660734,1.0
0.4604171336954073,0.14268459309100737,1.0
0.29846779227121345,0.1579099481821214,1.0
0.3043817714380187,0.13924385757075802,1.0
0.20569378912125594,0.15540072645329522,1.0
0.43476521744255253,0.16860407973419023,1.0
0.3759962649979453,0.15288321910301478,1.0
0.3079462578437382,0.15769411407767922,1.0
0.5038137234659771,0.16266684772931433,1.0
0.4436933951004592,0.1592378220057213,1.0
0.21657761711871837,0.15003862043384958,1.0
0.17315482750763345,0.14882549406225717,1.0
0.352727682384635,0.16715193873874407,1.0
0.29353183829699897,0.1506123253678635,1.0
0.21578563887844507,0.16076515161979127,1.0
0.19855668639736226,0.15025731569446013,1.0
0.34724370637833507,0.1425003983085887,1.0
0.5606344514080955,0.16243648049172338,1.0
0.8091628423991208,0.1657869717359699,1.0
0.3062554389103121,0.16147713548913523,1.0
0.3411283830834422,0.17457035230507958,1.0
0.31407825566944353,0.13286121073551857,1.0
0.504102848901109,0.1315080551782889,1.0
0.41610399146385185,0.1709301150097691,1.0
0.39197507777989127,0.15803071881122516,1.0
0.3040806991275968,0.14417249580886754,1.0
0.18195991435223044,0.13695529589698915,1.0
0.3939604760178867,0.1422623777813587,1.0
0.5998459411894483,0.151351040014964,1.0
0.450434020060141,0.13708951260974317,1.0
0.43169810025885563,0.17130055433512825,1.0
0.3023198251331992,0.16912028759088893,1.0
0.45054649417713755,0.18597027599387264,1.0
0.48230935767367833,0.14598431153944091,1.0
0.22984985447958461,0.13901339028266702,1.0
0.17738361168830336,0.16107945820222036,1.0
0.27755356616349924,0.15274444738337684,1.0
0.4066859143492743,0.1778039290751401,1.0
0.47744154800551547,0.14556328851057154,1.0
0.3121992502025549,0.139158910565151,1.0
0.3451898235354261,0.1448473238106863,1.0
0.23347875872134607,0.12676858951304845,1.0
0.20516381714581222,0.16215811934242652,1.0
0.4225030078868437,0.18719803975375432,1.0
0.36669443242441274,0.18034801612321932,1.0
0.5450489073312276,0.1503567948048128,1.0
0.3770801548213747,0.14795662699311884,1.0
0.32134403146962043,0.15911364113997223,1.0
0.5122783344987828,0.14121031499305758,1.0
0.3572705816693063,0.1343516251024102,1.0
0.2332145512800702,0.1362941517598793,1.0
0.2070781517104469,0.15879659578288602,1.0
0.3394004466156405,0.15365520001240507,1.0
0.16072959204537413,0.13061542938010998,1.0
0.5017773090364989,0.1729573997011591,1.0
0.2479645924347529,0.13289426810354557,1.0
0.7052175767429367,0.1487247381495398,1.0
0.41872667392098506,0.15407159524909342,1.0
0.35890074815759737,0.14226627181448112,1.0
0.41157096668873044,0.1810714862024328,1.0
0.3921954287018338,0.17660087116546958,1.0
0.44592167168893637,0.13973160448003957,1.0
0.5082399420527741,0.16127974638394446,1.0
0.35546986520493784,0.16771992122988286,1.0
0.32643097774208285,0.15689438843929251,1.0
0.47633436492413644,0.16877868004733315,1.0
0.5034879336380415,0.13883819477323034,1.0
0.4107322523083557,0.16076892286222647,1.0
0.4924458863126164,0.1792631358593659,1.0
0.27562378844121926,0.16028299018199876,1.0
0.3190147627745386,0.1410452272016348,1.0
0.3278453854562596,0.1453947136277923,1.0
0.3434867622535071,0.16407830379476646,1.0
0.44216512620990644,0.1692652933320723,1.0
0.29295513437683535,0.15569720249703287,1.0
0.2564325279843536,0.1365141100074996,1.0
0.32245637338382394,0.17598001087929602,1.0
0.38924901390013694,0.1795845379604222,1.0
0.24134760054897766,0.12886588063710497,1.0
0.18301094345965158,0.1445738142543348,1.0
0.36189232660794945,0.17364189918768658,1.0
0.6595297993357041,0.1579568710966925,1.0
0.3096888549181211,0.12464026424278869,1.0
0.6020280531699519,0.16947087432844843,1.0
0.26611711307926467,0.14839068115201698,1.0
0.5119799911421926,0.15967159868294742,1.0
0.19045369405679752,0.16086662461117174,1.0
0.3721184236251536,0.14408410158657078,1.0
0.5129799387551107,0.15525198720271813,1.0
0.30386494475487896,0.13470226854320735,1.0
0.4286176980018958,0.19793389342751772,1.0
0.3403071555153258,0.16539748423748085,1.0
0.495320430616073,0.16969320135987292,1.0
0.6405496535821925,0.14678961839996413,1.0
0.6739161330898148,0.1698931010266712,1.0
0.3956238000942295,0.16926410121697427,1.0
0.41606508540696224,0.15078237241722728,1.0
0.4716652425188417,0.17537147231072323,1.0
0.3169539979191023,0.14241991318133332,1.0
0.2969834505011199,0.1749945453080263,1.0
0.3783469863718977,0.1431385954769759,1.0
0.30479345504494776,0.13099493860930447,1.0
0.20768392980733869,0.14928383391506914,1.0
0.26821969756351544,0.12715082689311294,1.0
0.5623734999654031,0.1503485513608476,1.0
0.4244733854113153,0.1409995236507708,1.0
0.43493753261585205,0.15286040774796364,1.0
0.3203926928235611,0.16354542761735377,1.0
0.29637474340921327,0.13416683046220665,1.0
0.395272214398311,0.16029637662526602,1.0
0.3083141509781681,0.16254929225101464,1.0
0.36457729578007453,0.14615720840483412,1.0
0.21344338034645438,0.14822448731782217,1.0
0.19668251889989458,0.15075833815172626,1.0
0.32286479712706845,0.1420804492672238,1.0
0.16523319980472664,0.15281282237862112,1.0
0.26848791272186445,0.13949646370349725,1.0
0.3591840517999693,0.16453448186495712,1.0
0.3072519927219371,0.16103718154099916,1.0
0.33186290164344184,0.17126176583630037,1.0
0.24189356878138799,0.13454005014091186,1.0
0.4448887524248479,0.1764952340908664,1.0
0.27825016434755884,0.15992294963420425,1.0
0.3564495785923822,0.15708878380580715,1.0
0.5038890794411723,0.15985588855772878,1.0
0.4190597895024214,0.13978793186328706,1.0
0.34857542034323535,0.13979783459658074,1.0
0.5457051097678355,0.18520218035816444,1.0
0.37083001158437984,0.18117822579548126,1.0
0.25841651056456405,0.17032378723154168,1.0
0.4184002224561211,0.12364176978365017,1.0
0.3395740538580271,0.16781291631275866,1.0
0.3513738119121563,0.15680182836167778,1.0
0.42616672859666105,0.1651090321918993,1.0
0.36746918382090443,0.14114111751769526,1.0
0.2694021555096733,0.14486694340203998,1.0
0.2670752222225938,0.15764220499877413,1.0
0.2489712030678076,0.1320791759944885,1.0
0.34512140638924194,0.16240945081589958,1.0
0.27783940362116843,0.1487972727142477,1.0
0.40740955891362207,0.1372908127511744,1.0
0.5894959077494197,0.18682314934277058,1.0
0.6617454643342044,0.1588469019780154,1.0
0.4581862186272373,0.15419578795802055,1.0
0.3619890531126858,0.18344022899504886,1.0
0.6403604609037379,0.15801105886276656,1.0
0.4440112930703344,0.16943107552815206,1.0
0.279627848815651,0.17757994187595544,1.0
0.3665494563536597,0.13514551067636285,1.0
0.5401881120566092,0.1498819582187976,1.0
0.7606407508438576,0.19153348339550244,1.0
0.19773844070577756,0.15415265900070893,1.0
0.4104704556519617,0.1453005905717193,1.0
0.4508708999126094,0.170534230946523,1.0
0.32267305881756175,0.16096825602446826,1.0
0.5055051484514393,0.17150845073292342,1.0
0.5930764491001765,0.15695436666648532,1.0
0.26570535468001666,0.15422579048283275,1.0
0.34741474060989935,0.13382252591856322,1.0
0.23972473374207945,0.1376784809398654,1.0
0.4368783563469219,0.15461004357670305,1.0
0.27657160579864015,0.13457510401142594,1.0
0.4621182940834261,0.1656000390456106,1.0
0.4038143720123785,0.14053615292630434,1.0
0.31314397885746337,0.15116067109712786,1.0
0.23079808617688968,0.1565178851420202,1.0
0.37651241383843637,0.14687727048294916,1.0
0.42311341424200566,0.15251148824520355,1.0
0.3514289264597322,0.1490633335792868,1.0
0.4989518338802735,0.1579171521888431,1.0
0.6061087334973685,0.16299077989203048,1.0
0.5294289338598043,0.18429276994501254,1.0
0.3121059075114779,0.14843009791620979,1.0
0.25998955669283785,0.1652390308525295,1.0
0.3036027911560428,0.14244788710554712,1.0
0.5902077346906792,0.19948247257780033,1.0
0.3664407664538163,0.1380212750961919,1.0
0.34305239861143827,0.16870321326799512,1.0
0.2915072957891217,0.13864223394479608,1.0
0.5273172006835206,0.16722353216112032,1.0
0.30962993966465285,0.16382225926595573,1.0
0.31858711186485933,0.133883469533816,1.0
0.2480840162075681,0.14759395505000558,1.0
0.35083202752872955,0.15383272963829733,1.0
0.22765351129929534,0.1409169809625784,1.0
0.5229273370512122,0.16369745463336283,1.0
0.3918297387557406,0.13923658449207246,1.0
0.5046994128585703,0.15604345189576596,1.0
0.6143301395828634,0.17799015101311494,1.0
0.3519818131273366,0.15614712564389185,1.0
0.22938615256337394,0.1574356602158569,1.0
0.4893397508436002,0.17736994264134726,1.0
0.5669823433667741,0.15530203481123767,1.0
0.36526315587515,0.15924466894511288,1.0
0.19562524925928795,0.15212632652986918,1.0
0.5385552430172917,0.16790069924688059,1.0
0.30962464298737796,0.1262642897451006,1.0
0.48456953749877557,0.15851374620737596,1.0
0.1886480419408356,0.14137101918586353,1.0
0.37679638625595174,0.16684025184000753,1.0
0.4342073202461681,0.16000451562795964,1.0
0.32542913552529634,0.1523081576408393,1.0
0.24050368941457426,0.1549859239336377,1.0
0.27374982248223156,0.13838256432511548,1.0
0.2677999380545042,0.13323160463487513,1.0
0.3071245732543084,0.15566803251508077,1.0
0.3736200142598447,0.16743542728686187,1.0
0.21290886928187913,0.1495458272269931,1.0
0.2658451999096183,0.14258709181015322,1.0
0.5079054333203442,0.1682896765730245,1.0
0.5157863511571226,0.12416173521791071,1.0
0.2576026030840486,0.14821811701174822,1.0
0.26690355574248614,0.16554558701506722,1.0
0.48079581394673276,0.14659375900539603,1.0
0.4544440450714968,0.1389757345256918,1.0
0.176197031150047,0.12727133521879608,1.0
0.164412274328233,0.14199348035090043,1.0
0.4070284084155007,0.1628968268079481,1.0
0.18996436699585978,0.13502559629304164,1.0
0.22609675171602805,0.14956287520215614,1.0
0.3972161005209243,0.17449646623937926,1.0
0.7979600952021605,0.17119364566224507,1.0
0.6496601296314652,0.1667589867531522,1.0
0.29116281354222595,0.17560401174074014,1.0
0.4416053434094448,0.16239860461222064,1.0
0.3593910129029902,0.18887590392066383,1.0
0.12048579649195107,0.14971606997184095,0.0
0.2406138432474897,0.13291543916304216,1.0
0.43642103328640075,0.13730066489991197,1.0
0.39469819057066036,0.16192790756206948,1.0
0.2858582593733101,0.14298482988680725,1.0
0.35077110184351545,0.14021341209119345,1.0
0.31370451291123663,0.17969919693709588,1.0
0.22101126758542156,0.1524349028747194,1.0
0.39977816623605367,0.14139497480335345,1.0
0.29982103547353645,0.17120715771875225,1.0
0.5309746265184383,0.15664355462772614,1.0
0.40093838551531624,0.15384878396603455,1.0
0.3626642416308712,0.14274916838926077,1.0
0.34590806616111297,0.17413571158737745,1.0
0.39230187111488707,0.14400868660080562,1.0
0.6643470722787168,0.17480765605557003,1.0
0.470967614294074,0.14670166745291752,1.0
0.3151719452731994,0.17213920019176612,1.0
0.18761617547112217,0.1250348482444251,1.0
0.601678544615866,0.1893634441668608,1.0
0.5421355429954994,0.14521497435686834,1.0
0.39088458158041917,0.17524940577673362,1.0
0.27164204589332536,0.1560981476763495,1.0
0.4519601939657518,0.12629816095638086,1.0
0.43718150122148464,0.1461105489192676,1.0
0.34558829796875834,0.17183435106970477,1.0
0.2634207910463444,0.17175601675389857,1.0
0.26053855955218064,0.15813284716986456,1.0
0.2919107840748867,0.17884882840062993,1.0
0.2991906681628222,0.17317848550595674,1.0
0.26936367197845806,0.15697659735493605,1.0
0.47444290804024825,0.17055751519621212,1.0
0.37093530800304586,0.15570371715128956,1.0
0.4701559438010447,0.18004819258812402,1.0
0.5506240030166561,0.16938886943840137,1.0
0.4487025330600735,0.15239875023236815,1.0
0.13505898459093216,0.1374473299680584,0.0
0.20628367848261037,0.1569371810390404,1.0
0.3910340253801966,0.1594733596961865,1.0
0.33599409324343277,0.13937326274038292,1.0
0.3827028078914752,0.13588759781556903,1.0
0.3363682784761835,0.15760358563743315,1.0
0.2768138249700434,0.1522191049249439,1.0
0.30602684462514546,0.1497185862611583,1.0
0.4466870143931234,0.1531535597223668,1.0
0.3697635276766629,0.16376273947001457,1.0
0.31830189791011154,0.1694542122344778,1.0
0.5138455649974154,0.17314293722517526,1.0
0.5266967173907455,0.1628517812912873,1.0
0.28369277267552484,0.15008618817104633,1.0
0.49944986804067604,0.1453282073402884,1.0
0.2545615397092582,0.14073274432591473,1.0
0.2348571840398142,0.14991378550344753,1.0
0.3661680160465503,0.1634651185453187,1.0
0.5582629985841399,0.16201011640632976,1.0
0.31861674341452295,0.15535304180198103,1.0
0.21354621053528977,0.13481137549470945,1.0
0.5251549956972983,0.1354440376037991,1.0
0.22413231301086123,0.15869901825707572,1.0
0.3634533510684372,0.15969564901716465,1.0
0.36815855033238293,0.1755559423824206,1.0
0.36475724395171155,0.19092641485749196,1.0
0.4965324360368786,0.15326963286154677,1.0
0.3298538140147786,0.1400541720134101,1.0
0.3867597326128743,0.18248719476001019,1.0
0.18635590240682232,0.12498985158242511,1.0
0.31683423955961476,0.1278624904765444,1.0
0.4951186986446755,0.14153593390540456,1.0
0.3565156769857395,0.16707146564806272,1.0
0.3747134384529081,0.1585179827025696,1.0
0.5688939495539994,0.16134952563077454,1.0
0.6383278024936309,0.18303608833046245,1.0
0.3092367493503343,0.1592542825707656,1.0
0.28890769536746663,0.13851741858900762,1.0
0.22605018513839908,0.15540504584232634,1.0
0.5006794819733495,0.16929612256697318,1.0
0.35526178554162774,0.1591381107630543,1.0
0.43010780460347625,0.16873190798499066,1.0
0.2827197677537513,0.14438915332188565,1.0
0.3696533780825718,0.14305149999419536,1.0
0.3068756618559379,0.1422409499380858,1.0
0.2386892213856437,0.12768514620564325,1.0
0.2818774526818365,0.14773401604969427,1.0
0.308591173286504,0.15213764218563794,1.0
0.5833802564247093,0.15414611982699136,1.0
0.3107003988858749,0.1632530041134937,1.0
0.2840826330723508,0.13783352482402314,1.0
0.3477534080342878,0.1608685019797242,1.0
0.21874337420178724,0.13941253921476632,1.0
0.33447508628786204,0.14878309930341063,1.0
0.3255036476073627,0.16186788266521648,1.0
0.6087759836333203,0.17074335667910243,1.0
0.3436480165449538,0.14499473982263153,1.0
0.5065305744282422,0.18355269560173784,1.0
0.4334761268979151,0.1731460283864853,1.0
0.3608294490374124,0.13645710424260737,1.0
0.3573511022392345,0.15480003748405533,1.0
0.4258178165899751,0.16288445095629173,1.0
0.5242597160832163,0.15763646514616977,1.0
0.19968374706480124,0.15188644553366343,1.0
0.4706618045814372,0.1500351604828387,1.0
0.41828304897237434,0.1842249865990874,1.0
0.28196088550091036,0.1552792499160401,1.0
0.5352079792498343,0.14696105594966066,1.0
0.37182640966217323,0.14438916524954284,1.0
0.4053249749577617,0.1658659864533154,1.0
0.24341437837304386,0.1535646592803407,1.0
0.2680873006387302,0.15288253003258467,1.0
0.3708732571646139,0.17180749975575582,1.0
0.3345592651343068,0.14549398054124218,1.0
0.36592101520432535,0.17617039847208416,1.0
0.14008573764016707,0.14449076233577832,0.0
0.3793512962339319,0.1532185478689271,1.0
0.25284671538430964,0.13087121473787064,1.0
0.49612242084751346,0.15692533325900462,1.0
0.3535348938064592,0.15707080681954022,1.0
0.258997533078646,0.15506234683447487,1.0
0.25288580051989656,0.15647439381246914,1.0
0.2677730349696893,0.13025046857773967,1.0
0.3289095972766038,0.1450968864020258,1.0
0.2869354622123138,0.142841425289895,1.0
0.1659183494354066,0.14255932075853087,1.0
0.42442902830778606,0.15559716147684924,1.0
0.3334107896114735,0.1615766724417325,1.0
0.29143316365636784,0.1654518142688392,1.0
0.2936700968268042,0.15353666508324182,1.0
0.5503888180457203,0.141920909801482,1.0
0.3923823868872697,0.15026038380233867,1.0
0.3113005952400618,0.1813573979481922,1.0
0.49174466384249893,0.15399804124629748,1.0
0.3211088608493965,0.1780608847934484,1.0
0.52060984700115,0.17067931523171637,1.0
0.5147500130187465,0.1681721432455683,1.0
0.22645846890067517,0.14372578738364836,1.0
0.14364518034120285,0.1486122091566836,0.0
0.364172758518026,0.15207682948652174,1.0
0.41424992247101006,0.14824147549866418,1.0
0.5772363957488722,0.16741686269037065,1.0
0.257411715901642,0.14910771529409705,1.0
0.4307731545641269,0.15917327194854944,1.0
0.21596002715669055,0.16776867291884293,1.0
0.3691462771410297,0.16058869639892423,1.0
0.44570954277536873,0.14956708165289148,1.0
0.3353918128129396,0.1536760547481234,1.0
0.32372436935904475,0.16672508245908826,1.0
0.37249033777124657,0.1414770078964827,1.0
0.4992011348882906,0.17485825487728376,1.0
0.2728323524130986,0.1343896425964318,1.0
0.35701809152696307,0.15142864508362297,1.0
0.3502064449161596,0.14776296177289086,1.0
0.39700077810721673,0.17314047488400638,1.0
0.3869729610958214,0.14983181452634003,1.0
0.7293375042699325,0.178674375374774,1.0
0.43475029890663247,0.14877383437172506,1.0
0.4765322202391845,0.1732647673390992,1.0
0.4807472944939157,0.17088556290483178,1.0
0.12744943990275961,0.14715160295449106,0.0
0.5304238949449912,0.14013566939984862,1.0
0.3635972656374643,0.142672239911578,1.0
0.2733429191226426,0.14158141090466844,1.0
0.4167957773206075,0.15080182844608234,1.0
0.48830452830660664,0.17300140988683943,1.0
0.4001679695118989,0.17047720504838407,1.0
0.17880806638720956,0.15436563598158404,1.0
0.23989474975584543,0.14974600543636313,1.0
0.603131186086862,0.17714491941314203,1.0
0.20289935535162046,0.15330109283753765,1.0
0.318694623743609,0.16072043046988388,1.0
0.39076003129295667,0.140537306291392,1.0
0.22456220874313482,0.1455761747081225,1.0
0.4879854964787881,0.14980278938135966,1.0
0.490122696540595,0.1815484083338065,1.0
0.2050158731889462,0.13762484521170143,1.0
0.27611723431495555,0.16909942790723043,1.0
0.3659931828290814,0.15312598831975285,1.0
0.22993414952245633,0.14568654816399784,1.0
0.3287277780743535,0.13735082953523103,1.0
0.3767038813119754,0.13825528640804688,1.0
0.2508545043570383,0.13085806223569854,1.0
0.577833569497332,0.155009813376278,1.0
0.32269594471458307,0.1510152733938736,1.0
0.46012293584525393,0.16902577031721253,1.0
0.41105958393084047,0.15067524782305078,1.0
0.485711750581956,0.17721522796309605,1.0
0.28912666887133276,0.17114684423849924,1.0
0.21705682462502993,0.1582661115684118,1.0
0.3246584434243564,0.14760319470352032,1.0
0.26044481281315385,0.1517814420728116,1.0
0.35762286369896934,0.17120185729985754,1.0
0.34062654522728314,0.17765116969020492,1.0
0.35774107118537624,0.16377844894595928,1.0
0.29007197393939266,0.1649482054618235,1.0
0.407321824194784,0.16498851013234186,1.0
0.3822964906806685,0.173109507116133,1.0
0.41431508159885033,0.16286226921957536,1.0
0.3523764805899349,0.1467155509563593,1.0
0.28664722307271895,0.16586021688089445,1.0
0.32141933462066535,0.13469825735135077,1.0
0.25853306906994766,0.1669844590597383,1.0
0.20482342108409904,0.142254268785029,1.0
0.35869111826179306,0.15385200551658107,1.0
0.320947292124324,0.16140119777598966,1.0
0.4699138065755416,0.14392264642999836,1.0
0.545257564499662,0.15180048144043462,1.0
0.27763171446714846,0.1383129683904892,1.0
0.6113516283804531,0.17367454760098816,1.0
0.4627589346230417,0.15277320329936162,1.0
0.4509074042955378,0.166153431240371,1.0
0.3729976042023923,0.14933515365934072,1.0
0.33550901104402997,0.15885681908777985,1.0
0.5171108199077681,0.15031761867633547,1.0
0.25394903736470403,0.1579526526044054,1.0
0.28224296653433417,0.14158398343189893,1.0
0.20748134481726152,0.13780835281796527,1.0
0.34444819592580617,0.12718744591411554,1.0
0.7152906383843914,0.15657815237938927,1.0
0.2540382843590535,0.139529189494258,1.0
0.4222758052324101,0.15058450406050783,1.0
0.31846828020205326,0.13833057373254026,1.0
0.28631772983878284,0.1643912259015849,1.0
0.3636268586176351,0.13693213090412024,1.0
0.45106595793780613,0.1547084322662467,1.0
0.4569735130345238,0.15297360584896036,1.0
0.28310437652978754,0.16301675521400757,1.0
0.4805510670490786,0.17356887636271534,1.0
0.4725451460076691,0.15581428440875442,1.0
0.3534702074434293,0.17130765944660536,1.0
0.2899962936150308,0.16730790733073791,1.0
0.5320176787661668,0.1708920275836034,1.0
0.28915123306613555,0.13684060278416302,1.0
0.16746650396762366,0.13344845418993018,1.0
0.19526661992677277,0.1477738307581735,1.0
0.3649846649508831,0.18316519691923758,1.0
0.39689258699585095,0.17856237810688103,1.0
0.4760595928434696,0.1652109594042415,1.0
0.42844807777413335,0.1636295807551724,1.0
0.20847109139451178,0.1546066225548962,1.0
0.3182191244579523,0.12747709192284704,1.0
0.2639562840727666,0.1490582590020501,1.0
0.4166465911761654,0.14207390980545648,1.0
0.46744910508935955,0.13792159787282673,1.0
0.4779304295489794,0.18573442126123738,1.0
0.5953752211874399,0.15160753127919893,1.0
0.4241103475001831,0.17882038132598868,1.0
0.26372441051913287,0.14052609457906112,1.0
0.4620580323199971,0.1483809542490366,1.0
0.23082250536902432,0.17103141453714338,1.0
0.3926347381776015,0.1643495164137476,1.0
0.24237583118613726,0.1585031898487874,1.0
0.2632788761813664,0.16598568748249534,1.0
0.19929971218103715,0.15058256066031198,1.0
0.34150165015115524,0.1522655482711484,1.0
0.3954015378777566,0.16597454985024376,1.0
0.3015487963675718,0.1621929757597423,1.0
0.3439004201331094,0.1663702011518822,1.0
0.5744061788437859,0.1775569647341459,1.0
0.4264535920664922,0.1691866913513689,1.0
0.3130989141102766,0.13760205673722414,1.0
0.34767640114437526,0.15328161121553607,1.0
0.3740688966459508,0.15726860507713458,1.0
0.5160401235257559,0.16223673877096884,1.0
0.3206486999025151,0.12951192547972484,1.0
0.38169968161184026,0.14701300496766642,1.0
0.3837998027097936,0.17950811895475524,1.0
0.5586892283069333,0.1665685232955623,1.0
0.2557613301710296,0.14305038481135254,1.0
0.20064694971842534,0.15562552589796846,1.0
0.2705236538861218,0.16488515922067834,1.0
0.28917689543224756,0.17636050499123795,1.0
0.4272519265675711,0.16030926344681365,1.0
0.21221312127412145,0.15334041857596903,1.0
0.3761371382915534,0.15058266059734662,1.0
0.7464382853008441,0.17365742328016207,1.0
0.33369398371194386,0.16095921211483924,1.0
0.377518008244756,0.16055562579769989,1.0
0.27430299326126945,0.1629768550653014,1.0
0.2956293791731012,0.12642135993043588,1.0
0.21861956533960394,0.13940032038572417,1.0
0.19996479174533197,0.16652788513130967,1.0
0.3475356673667541,0.1658866160119876,1.0
0.3914184817272948,0.14543424031952015,1.0
0.44557256212104207,0.16479554922024856,1.0
0.44810518324017523,0.1621075468161385,1.0
0.40327285624996456,0.15917041555932582,1.0
0.3328485159305039,0.15973184666113713,1.0
0.18049957067248507,0.13605033717509132,1.0
0.25305539491109025,0.14458111608435878,1.0
0.25463862247108937,0.15356292319821246,1.0
0.31731939512927937,0.14707545333278635,1.0
0.5030592201933693,0.1672925613867672,1.0
0.37473959270239215,0.16402395433918177,1.0
0.3198755145352838,0.16009194775182822,1.0
0.15029533193183478,0.15314426537665174,0.0
0.39168921817266444,0.1469550793502203,1.0
0.18645729791774035,0.1519203130267363,1.0
0.2536278433687443,0.14051480476717065,1.0
0.22405303430758622,0.15031684958162123,1.0
0.4261579826251738,0.17240327146920795,1.0
0.41303152057260256,0.1725077306537475,1.0
0.23775273311431502,0.1579200052220685,1.0
0.49035187498180544,0.171202110711293,1.0
0.3725972482630391,0.17792563540287518,1.0
0.29688827106454985,0.1689379974071758,1.0
0.3679608002798937,0.14016625103991395,1.0
0.3812696529558379,0.1546636801500452,1.0
0.4929032205075779,0.16310828679184983,1.0
0.46646878025242516,0.15437817648773794,1.0
0.36643220265045906,0.16325809633515007,1.0
0.40425465027568425,0.18392992986184067,1.0
0.18079451034930302,0.16180058790498042,1.0
0.36254342432547,0.16972515468707056,1.0
0.4036711798624326,0.16811502977958162,1.0
0.24461314928394742,0.13999270848118037,1.0
0.478779489835957,0.1505576893207551,1.0
0.2863375769074926,0.151509141193445,1.0
0.32355069915070467,0.14787304603776064,1.0
0.23815144608044164,0.16909760762285406,1.0
0.3637342503594826,0.15130952166919304,1.0
0.5043030866175982,0.1525219487243209,1.0
0.5197728107202022,0.15995216067435145,1.0
0.3882105577041708,0.16676364647722966,1.0
0.42088429575911795,0.16689618783305243,1.0
0.3296736131282888,0.14734273014826108,1.0
0.20431753469258315,0.13230345201566138,1.0
0.5205858133325029,0.1596372520651444,1.0
0.2983157930819184,0.1663835725879243,1.0
0.36378714802617573,0.15892347032593912,1.0
0.3852685629323086,0.15440321887160474,1.0
0.3391481118117383,0.17270199051537882,1.0
0.5509685574991422,0.1687172808187964,1.0
0.14937722904238296,0.13526493675784515,1.0
0.3172414052982989,0.14330722802224152,1.0
0.2795114949194858,0.14406984522247118,1.0
0.2391029113137101,0.14641772377849113,1.0
0.9512019634788242,0.17406044589328315,1.0
0.4596042165833904,0.14884009781617696,1.0
0.42979366393144924,0.15924729337581237,1.0
0.2713109807989645,0.17303404554364904,1.0
0.21883846560724962,0.17630914985665583,1.0
0.29920500139954476,0.17815495014081306,1.0
0.42146030936140383,0.1704906795912173,1.0
0.7900396410637651,0.1660248994688244,1.0
0.4817123335645848,0.15929017221127106,1.0
0.4005686491101685,0.16229192991290908,1.0
0.34754327918674127,0.19454772629014047,1.0
0.3308366009696049,0.16016672772412902,1.0
0.38827736935055834,0.15108852162721376,1.0
0.44121652858719296,0.15208089648111214,1.0
0.3811450681347249,0.15872823032211847,1.0
0.1662131671850803,0.162491996458091,1.0
0.25590308069891105,0.16143484594241095,1.0
0.1790404332215406,0.15795587525092283,1.0
