TCI,Rejection Threshold,H0 Rejected
0.890077172821768,0.11576610461183197,1.0
0.8441422908139012,0.11407847944447695,1.0
1.159295642455303,0.1109481257101888,1.0
1.0741218546474098,0.11072852119004602,1.0
1.3466531538360296,0.1212254323536211,1.0
0.7306695611418985,0.11383349551935902,1.0
1.093616793511513,0.10938542710314297,1.0
1.791761543248661,0.11306683082861359,1.0
0.5876992829454216,0.11319995349292401,1.0
1.043853060453392,0.11212718083491548,1.0
1.5890830511992093,0.12142840610564802,1.0
1.0691308487735456,0.11172340687468818,1.0
1.4246155497603297,0.11873276713122405,1.0
1.5088302114296204,0.11971475464743697,1.0
0.6512987475132349,0.1107824117443062,1.0
1.1893796743053202,0.1137445794349749,1.0
1.038460869091724,0.1211557236709767,1.0
0.9257691867957273,0.11464080865732391,1.0
1.1533909477197266,0.11610185885372327,1.0
1.0946791869342485,0.12128478878831439,1.0
1.1550320562160732,0.12039436603230468,1.0
0.8299374026010543,0.11193825291162313,1.0
1.10815476431942,0.1116713542869966,1.0
1.0932788965185352,0.12101570644847574,1.0
0.7339087783726734,0.11128888443815836,1.0
1.3553017520171726,0.11378918550628596,1.0
1.0119151994500184,0.1131494154979531,1.0
1.1564206589600061,0.11754644619655259,1.0
1.2232423244990889,0.11934854939726769,1.0
1.1166071042474566,0.11953288181122172,1.0
0.9577626723625525,0.10809791251264304,1.0
0.991467371714827,0.11715697222077559,1.0
0.853718421411831,0.11023348848658762,1.0
1.3263120453433128,0.11507348337122272,1.0
1.2677758906365983,0.11486846032250303,1.0
1.0762563747435712,0.11657283860796007,1.0
0.9044897914590692,0.11240470420112944,1.0
1.0249757856973452,0.11329754151719477,1.0
1.1139509946464343,0.11938228682015523,1.0
1.1835969117503564,0.11476731407517841,1.0
1.313633519293819,0.12212174629000688,1.0
1.355584108654811,0.11129897456998242,1.0
0.9681463338165794,0.1140177647215861,1.0
1.1580704168800746,0.11987279047801985,1.0
1.3844579387901172,0.11554385754955886,1.0
1.2105096534470872,0.11566320108578536,1.0
1.3483841407165686,0.11888359929981088,1.0
1.271529172108865,0.10954279620246182,1.0
1.086160791951924,0.11475008523866476,1.0
1.063662189934534,0.11832963668728194,1.0
1.234625875355204,0.11551808127022858,1.0
0.9095729572706105,0.11226064357370115,1.0
0.8462934175720724,0.1135997004107979,1.0
1.341270364970381,0.11598225519368541,1.0
0.867673212182664,0.11491816206097479,1.0
1.1086340865754332,0.10935428269524557,1.0
1.2202653214253474,0.1126085862203535,1.0
1.3473303883567895,0.1132947918284065,1.0
1.133915244413934,0.11650236992418762,1.0
0.9076349808994952,0.11846569562067678,1.0
1.1870197890053396,0.11915433482081365,1.0
0.7522447135106604,0.11673420101400406,1.0
1.9809777149216063,0.11832847200167064,1.0
0.9337837080391197,0.11668590393322782,1.0
1.3184611654666514,0.11205677305803435,1.0
1.1919229178198574,0.11715866305480165,1.0
1.580920117010062,0.11652537688207854,1.0
1.2466089254288115,0.11735970255009175,1.0
1.4382432314976665,0.11673223840101209,1.0
1.835358887217567,0.12130260591049379,1.0
1.1032601362627728,0.11768687076476922,1.0
1.1170561276740463,0.1179335278773496,1.0
0.9473633147493566,0.1151172524227281,1.0
1.2873387309124165,0.12303510308163919,1.0
0.9838121747753562,0.11820183747142085,1.0
1.0504606320890606,0.11540077419229754,1.0
1.1474173793040559,0.11585932636778291,1.0
1.1392460159802482,0.12272867869148646,1.0
1.0699508393893644,0.10920739903307422,1.0
1.233653987888632,0.11315774971160793,1.0
1.131072905109211,0.10896854289653607,1.0
1.2106462256068051,0.12058406455673193,1.0
1.4145738399876517,0.11566818989351267,1.0
1.0516411360591829,0.1121057974052279,1.0
1.384120103859075,0.11592794237001529,1.0
1.2408680977121869,0.11550247641310438,1.0
0.952086553268355,0.12336721682425122,1.0
0.8148830566691007,0.112441514094573,1.0
0.9190539093312129,0.11217811095024081,1.0
1.0873652823401811,0.11770151690806052,1.0
0.8806172623565678,0.11545035292407368,1.0
1.4422601101799826,0.11587935386829928,1.0
1.3442763017068668,0.11658843055465566,1.0
1.3556602029963916,0.1205418902490594,1.0
1.119294250059649,0.11952265755462323,1.0
1.1746938664765856,0.11466115532178127,1.0
1.7317529285450162,0.12055050219228726,1.0
1.1893860282289004,0.11448408166588957,1.0
1.7116179951793635,0.1187199206601462,1.0
1.49210002524161,0.11563450012281386,1.0
1.8100405759448734,0.11531059685027632,1.0
0.9847913960449577,0.11974554816677137,1.0
0.7045503814747098,0.11000964783475646,1.0
1.0977779181447982,0.11252318891578399,1.0
1.0663278654483375,0.11788496532573343,1.0
1.16976874219924,0.12175974689638425,1.0
0.9504181188084196,0.11542904933311014,1.0
1.1484038451484668,0.11394387983453648,1.0
1.0520342815193373,0.11535508356389444,1.0
1.485967562190058,0.11286569907817809,1.0
1.282910646653117,0.11529665495744136,1.0
1.051002578625249,0.11353934757102148,1.0
1.0049657232527371,0.11219835514231773,1.0
0.9570253024920125,0.11900992841097234,1.0
1.3980151817305266,0.12044194399045467,1.0
1.2662360843072968,0.11556499541524301,1.0
1.0417657350754836,0.11348173945736087,1.0
0.8414119010932655,0.11411445806601175,1.0
1.2479524496737942,0.11668200280162883,1.0
1.2983138293549366,0.11777412638533316,1.0
1.2848869025525511,0.11738934855146635,1.0
1.2258144081370952,0.11549704416975064,1.0
1.0000103011150305,0.12191544882255315,1.0
1.158372197049008,0.1177358321832285,1.0
1.1721824578616307,0.11769886419386447,1.0
1.1791624753881886,0.11526116297867266,1.0
1.0644664342178811,0.11859804666455051,1.0
1.0338450261672094,0.11873251454078484,1.0
1.1738875627436867,0.11486772465238647,1.0
1.228608053722695,0.11674710561524622,1.0
1.0115768990365894,0.11826628805281929,1.0
0.9035597683004412,0.11662471128964026,1.0
1.1317545173055776,0.11646595785848775,1.0
1.177140041769778,0.12119927827646967,1.0
1.129151237984497,0.11216105910691893,1.0
1.4061120706736328,0.12025508409411909,1.0
1.3491389939714864,0.1159553027794958,1.0
1.1973309889874366,0.11357316362426215,1.0
1.1325917608726823,0.11028612712245937,1.0
1.1482975113589629,0.11558543167118736,1.0
1.0049387878014897,0.11649721647541361,1.0
1.312337642542627,0.11360553642351172,1.0
1.351689333655504,0.11407329864507906,1.0
1.6126271996071648,0.119676011063781,1.0
0.8554485839016991,0.10852590706537986,1.0
0.8287188890646285,0.1121777503839586,1.0
1.3295573859098673,0.10903500848863004,1.0
0.7693553663717717,0.11303919341733622,1.0
1.063035097987833,0.11754547964570239,1.0
1.019451915879721,0.11313931937549906,1.0
0.9501821472142126,0.11938173350418373,1.0
0.8713910409379139,0.11389458322870424,1.0
1.214375491816866,0.1212516776236292,1.0
1.1760075414891378,0.11185173403558749,1.0
1.008631664822816,0.1150534430890307,1.0
0.8188636099500943,0.11471708044525122,1.0
0.808203750062215,0.11334111590751376,1.0
1.0847251800902027,0.11798533965127954,1.0
0.9271053970680302,0.1106010222819945,1.0
1.0284934904269416,0.11749907774315388,1.0
1.4142721482447325,0.1216019587953299,1.0
0.982790746576429,0.11925665097852553,1.0
1.0033146549477547,0.11330348920772017,1.0
1.2337341697065796,0.11562802695128649,1.0
1.0245586739691488,0.11865831791793394,1.0
1.0080264658190772,0.1187141116064826,1.0
0.7363735933572559,0.1123364701930649,1.0
0.8536592356353775,0.11324889996282617,1.0
1.5782459382340812,0.11592076667296985,1.0
1.0779338787427981,0.1178010211004158,1.0
1.2955338617497054,0.12214671963640597,1.0
1.140303584985824,0.11779168849655708,1.0
1.2048784904774514,0.10978714365774332,1.0
1.244341711236919,0.11835470528640148,1.0
1.1526375930355963,0.11160956113868781,1.0
1.6643532049168193,0.12022787164177687,1.0
1.0581866178542643,0.11613892761782206,1.0
1.092218659165569,0.11782670392392963,1.0
0.9540115647880366,0.11226246211189116,1.0
0.5693962774719563,0.10891051477067176,1.0
1.4286310882148752,0.12141481276671387,1.0
0.8918123702591311,0.11267357224989974,1.0
1.1761758647343716,0.11579209415543008,1.0
0.7745427357911032,0.11717449556738455,1.0
1.136268717684487,0.11625417672128018,1.0
1.3102979688551903,0.11413537229788227,1.0
0.9024340588463869,0.11515759169948898,1.0
1.2360802966824913,0.1175321795876207,1.0
1.103905687519757,0.11614169297189479,1.0
1.2037103251163999,0.11711222111904758,1.0
1.128202153207346,0.11032017565014814,1.0
0.9264091375514031,0.11223115848955449,1.0
1.3488583173757351,0.1164837500034731,1.0
1.0962635859800058,0.11016208134923197,1.0
0.8924023568292475,0.11181264279603477,1.0
1.3449429808047486,0.11911827138703253,1.0
1.1226236360416815,0.1167380999694251,1.0
0.8795208064241892,0.11762096877017454,1.0
1.25400668746789,0.1100009511391778,1.0
0.7936578870268446,0.12243372410525755,1.0
1.0527653484964439,0.11074742121846667,1.0
0.7439377534675902,0.11574063878078819,1.0
0.9561973647588785,0.1172453147759748,1.0
1.103747427536747,0.11161968780354033,1.0
1.1535006439843791,0.11472876235526872,1.0
1.092367381534399,0.10806606748408425,1.0
1.1919100233685793,0.12013446552667306,1.0
1.121729256040523,0.11307621712313852,1.0
1.142403578733901,0.11534093095596458,1.0
1.0358075430761295,0.11738042002990502,1.0
1.7132179052544145,0.1126490199716411,1.0
1.1156371161613547,0.11194015388351859,1.0
0.8682376059094952,0.11495140372737406,1.0
0.7668975088658551,0.11800748104716662,1.0
0.9182294872183752,0.11463945499651321,1.0
0.9517077964957887,0.11609369738564357,1.0
1.1400213275001911,0.11108714691717417,1.0
1.0600654609870366,0.11356633401334101,1.0
1.0177252453474623,0.11115797171080818,1.0
1.2781032375234027,0.12074888043658757,1.0
1.3075472112941486,0.11747845871796107,1.0
1.0096751209809944,0.1124664606649575,1.0
0.9264328321863965,0.11382466285884289,1.0
1.1443172303592084,0.11821831311310552,1.0
1.024632812141824,0.113083552685246,1.0
1.0176875967613632,0.10924239730354926,1.0
0.46745413716014783,0.10341734484732659,1.0
1.459366975056459,0.11473804761209748,1.0
0.9316266005090558,0.11278526766409463,1.0
1.3278261225976706,0.11660028472646736,1.0
1.2044995127782538,0.11455079530009392,1.0
1.119831413521245,0.11897061479062299,1.0
0.9999292662777742,0.11641093426411793,1.0
1.082271179457604,0.11116785881507525,1.0
1.0823174891393967,0.11786481283081525,1.0
1.0373813951549782,0.12487419594471078,1.0
0.6662122154047506,0.11884138228381344,1.0
0.8271330286893005,0.11814494053729621,1.0
1.2378114347303286,0.12018538902750055,1.0
0.9016244760849554,0.11742178273014095,1.0
1.2885906207249735,0.1145881922471352,1.0
0.7841180001828384,0.11495405177516194,1.0
1.3172728447387407,0.11459870800028864,1.0
0.9981898653564286,0.11673391398714608,1.0
0.8079042844022384,0.1146690264584483,1.0
1.6971915505087065,0.1193538998088552,1.0
0.9485567909372933,0.11317472554690425,1.0
1.3748196439749953,0.11664854786375249,1.0
1.2729057873068783,0.11615586444023704,1.0
1.0471110683164981,0.11005872240851881,1.0
1.4103858188822416,0.11977329226963675,1.0
1.9674846947810847,0.11961222090032882,1.0
1.1729323113547123,0.11272368552871817,1.0
0.9800901521314075,0.11550612346448724,1.0
0.8361570346586078,0.11165255115362181,1.0
0.7972837164710187,0.11316763666402493,1.0
1.4236117511411448,0.11850686961015391,1.0
1.2420510576049426,0.11526904071805963,1.0
0.9456479299101054,0.11770299722904483,1.0
0.8243790889966799,0.11739600790335165,1.0
1.2292823460521982,0.11067616180913548,1.0
0.889165756006653,0.11630435986793843,1.0
0.8876385316227404,0.1138268034069946,1.0
0.9864253743833925,0.1177391113239637,1.0
1.1835160454822835,0.11560153657534242,1.0
1.040823469034644,0.1130756352924533,1.0
0.9365217089064687,0.11305522636575567,1.0
0.8870602688316277,0.10879488861059325,1.0
1.0066671130045597,0.11442039433594273,1.0
1.3023964322103074,0.11879597025437044,1.0
1.060055712430639,0.11966597034127818,1.0
1.1687171667360081,0.11613528710558257,1.0
1.1525314811605436,0.11931739343722216,1.0
1.053178548726741,0.11800287951817419,1.0
1.341080280139452,0.11806921012986983,1.0
1.167076186605087,0.1103485918365496,1.0
1.268708975735336,0.11532639764322797,1.0
1.0452625266975983,0.11240221804211113,1.0
1.2289234619638583,0.11122460229892477,1.0
1.2606287215305871,0.11893604823644255,1.0
1.381042269448118,0.11874481381317752,1.0
1.3080349395088393,0.11159776175006743,1.0
0.9419167016933111,0.1173731124303892,1.0
1.1170515836000936,0.11327680889889417,1.0
1.2965410195172025,0.12141229543316179,1.0
1.1936156567163558,0.12230014522087954,1.0
0.6773869945645317,0.10928081797030899,1.0
0.9433275186429521,0.11650367045847539,1.0
0.6372564308879478,0.10879597853969045,1.0
1.0514625797339054,0.11394354303919688,1.0
1.060387733180526,0.11038090905392572,1.0
1.17512963314458,0.11369118045176363,1.0
1.2021824390370788,0.11350994257990636,1.0
1.0405208148845793,0.12045187850490331,1.0
1.5216489559339617,0.11002416090826009,1.0
1.3336119388281995,0.11567139073607895,1.0
0.7085219327240744,0.11102859651225866,1.0
1.443719853400935,0.11825848945028086,1.0
1.4453328100749203,0.11070268965961011,1.0
1.166390957665267,0.11170512444309577,1.0
0.8702714462028144,0.11806436591501425,1.0
1.431500079138112,0.11884845316629096,1.0
1.0869203479647487,0.11514190484878532,1.0
0.9687470352138625,0.11697847066576952,1.0
0.9100167179947338,0.11440928161787885,1.0
0.920190809809329,0.11059813853300926,1.0
0.7200813016659215,0.11418818412553362,1.0
1.238253251742827,0.11474052329862829,1.0
1.2682045486067395,0.11413754914647001,1.0
1.418593484893966,0.11808123782421795,1.0
1.3079627596667833,0.12005559266352991,1.0
1.1217594120013532,0.11498402578125164,1.0
1.1009171606257928,0.11550388022103236,1.0
1.3226443946507052,0.11347694342923383,1.0
1.0987262875846386,0.11407360031412976,1.0
1.2942451331608698,0.11748982207157552,1.0
1.1384465523167586,0.11325370367695338,1.0
1.0468077873688655,0.11669695495801916,1.0
1.3900109896407866,0.11863003649648464,1.0
1.2577303689242927,0.11918296277629326,1.0
1.0218956831403807,0.11390269708064352,1.0
1.0671081289409423,0.11885136212864246,1.0
1.0505415397333935,0.12024955154808928,1.0
1.13816808565053,0.12007724500008593,1.0
1.0787951098086739,0.10790161414406887,1.0
1.2643471879298853,0.11775080360780396,1.0
1.1925401210013737,0.11183595076882778,1.0
1.395231630602325,0.12071457685812727,1.0
0.8346556150800294,0.1145500597604359,1.0
1.356878200413675,0.11385827496560537,1.0
1.0255288635484088,0.11521764900082668,1.0
1.045136592749392,0.11475558389015977,1.0
1.096103770679947,0.11612344587616114,1.0
0.9126927808654071,0.11858588930692027,1.0
1.308963659119465,0.11353901690232225,1.0
0.7009764527071005,0.10489878124335386,1.0
1.1934368263938278,0.11922640688223342,1.0
1.0074618431731626,0.11954095909214145,1.0
0.8299410491303751,0.1094151989866265,1.0
1.2483205270157398,0.11103620581906933,1.0
1.2447111429170201,0.11333700259247212,1.0
0.8761403826326253,0.11819878164732753,1.0
1.1352675553917382,0.1208262755503835,1.0
1.0950599259338265,0.11980046362182527,1.0
1.1585514114544733,0.11874198551179954,1.0
0.7438961151016374,0.11562156633919597,1.0
1.0247678522514663,0.11378874250019673,1.0
1.245194327485789,0.11713048455980822,1.0
1.1701669174030236,0.11926074294127172,1.0
0.9955571302858636,0.11542162365708818,1.0
0.8018447983965595,0.1140601350656495,1.0
1.5336679964887203,0.11526138860940416,1.0
0.9027628681996147,0.12053307018599942,1.0
0.9553240317284865,0.1198257070369809,1.0
1.3448863724475353,0.11334071882800173,1.0
0.7103662354224952,0.1126821275786936,1.0
0.6703171533337654,0.10834960140650952,1.0
1.435258320834604,0.11242070928358369,1.0
0.732600408139612,0.11711594130297075,1.0
0.6950704303532335,0.11274066800670701,1.0
1.2001862225552817,0.1192286446122427,1.0
