TCI,Rejection Threshold,H0 Rejected
0.06620225893499965,0.08094336477317125,0.0
0.07990609473745192,0.06372163735892561,1.0
0.025961477668864467,0.03805924143434167,0.0
0.06114649792497843,0.0629107059975144,0.0
0.022567011177293317,0.06605177606557198,0.0
0.05522124539979463,0.07142094139486081,0.0
0.10375843155516845,0.07960230167447213,1.0
0.047726247500163306,0.07150112759078406,0.0
0.02644797798333563,0.048243317296844515,0.0
0.04530166396288527,0.0418870202021401,1.0
0.10321484369155073,0.09249578711048737,1.0
0.03944534765757375,0.06563138383703429,0.0
0.069410703686745,0.04811526186484365,1.0
0.06976697920178049,0.06542001067435006,1.0
0.02788424945413911,0.05711855678395837,0.0
0.03870592844452928,0.07042580879427617,0.0
0.10655781829916454,0.11642490349621362,0.0
0.09608857617400741,0.08007810869364354,1.0
0.08878395826653568,0.09615571313380147,0.0
0.051604243121619986,0.06528899250091978,0.0
0.032150545345962185,0.06183661653801959,0.0
0.025172938106271005,0.05128320212154388,0.0
0.06597921437775944,0.07257339829456018,0.0
0.02773758130834991,0.06195660676376588,0.0
0.05423754465112652,0.06654571535975884,0.0
0.12976374590169013,0.0889157771606928,1.0
0.08557169259917291,0.09941957146251396,0.0
0.028898924538104113,0.04270205120226861,0.0
0.020967091316347046,0.05180868120251544,0.0
0.04746910461157684,0.07448262165918511,0.0
0.05092990927744251,0.07931029739785501,0.0
0.013673542927797398,0.04399895245770765,0.0
0.04016611533543045,0.059797401515360615,0.0
0.1376715342613031,0.07426213887108256,1.0
0.026900804305262947,0.07492190026235034,0.0
0.05802657933404276,0.08796979140124495,0.0
0.039426142353114674,0.053547225291652276,0.0
0.046775092230250816,0.095855820506631,0.0
0.06166958029101086,0.10175790526859821,0.0
0.08182170024977468,0.09171188861599877,0.0
0.03131431485850066,0.07637688808641652,0.0
0.09555501747578872,0.09223490794806818,1.0
0.028411998568251513,0.04551681528232134,0.0
0.05717574626447175,0.07164411769161988,0.0
0.043541217740835594,0.06716052476447631,0.0
0.0642112176046225,0.06734280279343939,0.0
0.03688704110941579,0.06141437141782009,0.0
0.10985341853931173,0.12103842031173412,0.0
0.09438462169450411,0.08666742026684825,1.0
0.06981381509911343,0.08062233758408961,0.0
0.03747076356987566,0.06514375886588818,0.0
0.09437605047131008,0.09238593252747311,1.0
0.06237782237543968,0.08475735895330026,0.0
0.05083856310411644,0.058438019338137616,0.0
0.030260488603362366,0.07852658458829512,0.0
0.03751551590058018,0.05606565789830748,0.0
0.033900255974560034,0.08019862778662584,0.0
0.02661003182116174,0.0518936018881293,0.0
0.054171307071781555,0.06756188171759046,0.0
0.023644666336829517,0.04179830382431509,0.0
0.054710883421933865,0.09072961584547627,0.0
0.04017155847213819,0.07508772749903546,0.0
0.06567847054363132,0.0562982930459238,1.0
0.019437967863233346,0.046301056637336316,0.0
0.01836354055536529,0.043417053356159765,0.0
0.0274061789590163,0.059145767487365795,0.0
0.05441922179945216,0.06026475773082116,0.0
0.05529906683289635,0.059032151854552684,0.0
0.045244441252144434,0.07900361814677063,0.0
0.03585928941066111,0.06663538835257503,0.0
0.08911053301178005,0.07679339953891018,1.0
0.05487170470592014,0.0961204132275571,0.0
0.06715923798032068,0.07879539848124867,0.0
0.031688301882922446,0.061000914630960794,0.0
0.05292933935384451,0.07674591003766566,0.0
0.07133538453833847,0.09841485209890331,0.0
0.038124744274163014,0.06062931441563082,0.0
0.03320043396545828,0.0796113496442673,0.0
0.04724110959981131,0.09500176632944105,0.0
0.04397681146084631,0.06112266001154768,0.0
0.05527897643823884,0.07508685250161738,0.0
0.04919573974008186,0.06839446603567897,0.0
0.05640496264713983,0.05888081522352561,0.0
0.03280791604450207,0.07942677448570198,0.0
0.06352639482234182,0.055957467272724305,1.0
0.04713819975736058,0.07695882838313796,0.0
0.08110406647289528,0.09900996432295193,0.0
0.05170548813106187,0.057867587155303095,0.0
0.03584375060130026,0.04617821837874382,0.0
0.02736301235884522,0.03378252539532973,0.0
0.017754980777585968,0.06765446894094848,0.0
0.0625245259013093,0.07656892903191373,0.0
0.041257176649069145,0.07367588653827946,0.0
0.04874911936484638,0.0496916022687894,0.0
0.08486952422731174,0.08741311031876776,0.0
0.07437369105751239,0.04152155924578238,1.0
0.05863279723365392,0.06741153804642339,0.0
0.05606739815565599,0.07839829798819102,0.0
0.04654090366171811,0.07629367532471122,0.0
0.07264207485348659,0.06533289413783615,1.0
0.04814074728633333,0.07486199262730034,0.0
0.025866195229099446,0.04485605883232949,0.0
0.022086289392838056,0.04998662731239378,0.0
0.08433455963941672,0.0667203731313429,1.0
0.10240087584754827,0.05584469352677201,1.0
0.03300354110457936,0.059532099244910264,0.0
0.06349948096227317,0.08287856899756754,0.0
0.012759261899602335,0.0557966397277269,0.0
0.03521350738746093,0.08480340204819428,0.0
0.04403645137391814,0.07833325185345598,0.0
0.03814466231901869,0.04710398991067492,0.0
0.06195202849936458,0.11057856054906413,0.0
0.03733872714024297,0.06107363307646055,0.0
0.03418886613595474,0.08462070357054424,0.0
0.042368257228060945,0.04093726714237569,1.0
0.03654748139538291,0.07898618420939237,0.0
0.02564477178947431,0.056037323569526315,0.0
0.04010662157436307,0.07995123023169277,0.0
0.06009944476994709,0.06405457827949232,0.0
0.04477540193083279,0.06716376275259404,0.0
0.0224452001997776,0.053287327674494546,0.0
0.037805317763991104,0.06532913970159332,0.0
0.0752518546752202,0.07657478601692336,0.0
0.0575175712565663,0.08029995737849219,0.0
0.06067285142762358,0.07813551649165207,0.0
0.02958162244725455,0.08188512056520923,0.0
0.0422980280112677,0.058603697582245116,0.0
0.016427612922531597,0.0492537972623497,0.0
0.03095605449133281,0.06901358496271097,0.0
0.0664360441858833,0.09438776043999929,0.0
0.04610129935309267,0.07519346051368354,0.0
0.03823660813788415,0.0686067482152079,0.0
0.06023830227885114,0.06192170635004302,0.0
0.019783913670958456,0.06190214899339321,0.0
0.041079025163818575,0.07043443567143136,0.0
0.03221893113810494,0.07620425929684291,0.0
0.07703192148071858,0.1061901548116024,0.0
0.03316436784368295,0.07784478011952271,0.0
0.029676365129614288,0.052445040446402344,0.0
0.03589727528827043,0.06402929218599147,0.0
0.034551747830857904,0.05553851505788104,0.0
0.031125889699718388,0.055130697697372034,0.0
0.03927932024957422,0.07525665427654388,0.0
0.06032532028435988,0.06198030317566574,0.0
0.05068849864881199,0.08049006822178069,0.0
0.0641585555550187,0.06545956212144186,0.0
0.04972836566880253,0.0845783988887124,0.0
0.025555602466085823,0.04882654960706056,0.0
0.020472439361241556,0.03326183155469759,0.0
0.022083309555093824,0.04513138471084784,0.0
0.04006922147506505,0.06359808068205054,0.0
0.03886797322724755,0.07302586035955749,0.0
0.051715368740904766,0.07763799698805945,0.0
0.04183561775864145,0.07087860435144316,0.0
0.020932345548185287,0.05043978503519851,0.0
0.0491039614524445,0.053798347464157036,0.0
0.037791311473439324,0.059248796744846455,0.0
0.03459138819999377,0.06302689994428226,0.0
0.047807706996901365,0.06831173956379932,0.0
0.03194484384187045,0.05245532582270273,0.0
0.025254068141327687,0.06557581063360268,0.0
0.03138950453366869,0.07201142435592331,0.0
0.03613596090655774,0.06412204887369091,0.0
0.049573171264338994,0.06572935102565254,0.0
0.08614689967403942,0.09640368216890816,0.0
0.020565993147656725,0.05385744019042859,0.0
0.04530443728325723,0.075815535363727,0.0
0.02139651561324561,0.04579386783250194,0.0
0.02250071517715715,0.04538076070619335,0.0
0.030224959877902944,0.05742290169521208,0.0
0.12252516215450379,0.09683086620501881,1.0
0.07882719386843386,0.09895324162524943,0.0
0.09965672530145715,0.07420351783587376,1.0
0.030893576389372873,0.04546442197225607,0.0
0.05877358465293832,0.09160292803093445,0.0
0.05124825158813167,0.07167529798675865,0.0
0.06407195110562697,0.06912318520548882,0.0
0.03881002527612903,0.08145946947493758,0.0
0.02267641132953223,0.06392918827755233,0.0
0.027156908761071127,0.05043894037250882,0.0
0.03625294357988132,0.06284711878897453,0.0
0.03198141688587329,0.06530782262686873,0.0
0.10550068166017336,0.0613133500553806,1.0
0.030848045037134376,0.04141161188178577,0.0
0.09026695504152507,0.06165278380163266,1.0
0.053922931927825025,0.061607489904280145,0.0
0.06390156682737332,0.053416885013463214,1.0
0.05515743383802117,0.058008963018425466,0.0
0.028374699688136485,0.05797404847991398,0.0
0.08843621580730121,0.08168615908799894,1.0
0.041715351473851976,0.08371368923541665,0.0
0.03421006150535478,0.06543525533876232,0.0
0.0786698329520228,0.05709273124827406,1.0
0.03840772862413091,0.05797098161953921,0.0
0.055728810707660746,0.06678851421148592,0.0
0.017194677084724358,0.0662587938372444,0.0
0.04633272258747279,0.0662879847964091,0.0
0.022160341560858866,0.04338943429382158,0.0
0.024581088199230657,0.06630330625938588,0.0
0.026995260368829706,0.05968788091137397,0.0
0.05205602601556652,0.0924495493799938,0.0
0.02614233460830176,0.054673327710692235,0.0
0.08154626423462824,0.07437765469965013,1.0
0.04847569043891026,0.07716283552437558,0.0
0.031496359501732345,0.08261295010667564,0.0
0.03254582060331919,0.06640779061075482,0.0
0.025512635569358354,0.07864696686786539,0.0
0.08339264578090015,0.07887553310301261,1.0
0.05362287893979433,0.06717140265862366,0.0
0.05221106069152704,0.08270708873214463,0.0
0.10905359336860587,0.07814020837947178,1.0
0.033837739007859836,0.06798486258828629,0.0
0.12694868603694454,0.10353815227600408,1.0
0.03713043534257029,0.043423580597792784,0.0
0.04095270093375741,0.07992223516296344,0.0
0.013625039871731874,0.047708201617130915,0.0
0.03767069453003937,0.0818786640767726,0.0
0.05931965584043202,0.0904599497066898,0.0
0.0530877515453267,0.06364573399755229,0.0
0.03824313416906912,0.06995881998824524,0.0
0.027586502051231344,0.06890537839016213,0.0
0.016903416135929616,0.06517642348117149,0.0
0.03229087058394381,0.05030865946379824,0.0
0.024472174710970053,0.06463909034029411,0.0
0.03673919859494167,0.05086379708985286,0.0
0.13956431168271966,0.08270830495430186,1.0
0.05469456455998626,0.07251885511462747,0.0
0.03619645896024276,0.06257230700492127,0.0
0.03375723145060723,0.0660382481762795,0.0
0.04669573309892701,0.08379084969335496,0.0
0.051948617120367246,0.08007307911185997,0.0
0.038224238097186884,0.06785670698012383,0.0
0.015216020840937785,0.060779584417199835,0.0
0.036016080511167566,0.044056970528474605,0.0
0.035720821862597445,0.06849443806433142,0.0
0.050791231340912166,0.06263967412635509,0.0
0.02958505419042144,0.056873673705546045,0.0
0.01756677530295327,0.06351576110270656,0.0
0.040303006831183645,0.07225885412912923,0.0
0.04140032956551927,0.07716720546900774,0.0
0.047264922637444244,0.08404411943421683,0.0
0.04637816233850102,0.0672615684391953,0.0
0.03851594264068431,0.07789047129060865,0.0
0.03109947587927819,0.05844155906074078,0.0
0.0696774180448747,0.10316519440762342,0.0
0.05985585465739561,0.09365067917302677,0.0
0.027824029135630163,0.0717986221415429,0.0
0.06110754927388427,0.09134669474587588,0.0
0.03448791067006234,0.07302182111947665,0.0
0.07863310353334207,0.0891032365525583,0.0
0.019565488267582615,0.04089327643048758,0.0
0.02967131169502824,0.05121063182709695,0.0
0.050355041701366954,0.0650727267584605,0.0
0.06383057893678483,0.07511251056072188,0.0
0.03997051060369601,0.04587383977302528,0.0
0.03391203583440573,0.057272422754237017,0.0
0.05451742737412902,0.08690469138851604,0.0
0.07745610608571793,0.05617354442339112,1.0
0.030887816224390165,0.05803208194792088,0.0
0.018718953112830807,0.047872104208828946,0.0
0.06388177192956185,0.06770365236601145,0.0
0.06587260275861329,0.0746674132858464,0.0
0.04375042919512086,0.10160768259476749,0.0
0.061406774054302095,0.06508532307234732,0.0
0.05478369360049352,0.07108618418541501,0.0
0.03513221311995262,0.05679135641476434,0.0
0.06708155645787643,0.07954210938481732,0.0
0.049194921761422955,0.07507151971579946,0.0
0.055863804733736755,0.044348121679605834,1.0
0.03800245669819702,0.08428306927859675,0.0
0.06757553130577415,0.07496372953394102,0.0
0.04422116953299107,0.052273182385699,0.0
0.05658729429396993,0.06724543125775537,0.0
0.04498324603198834,0.06244394249295885,0.0
0.0759428156761085,0.07115567447848996,1.0
0.0598540641958642,0.07988187779688131,0.0
0.0475150163980517,0.06916388808568733,0.0
0.03687002736903955,0.06612212903063443,0.0
0.03701609634271473,0.050843493602729634,0.0
0.06660582964128593,0.06896771865689087,0.0
0.050267152092000764,0.08580581156712083,0.0
0.05107654592039228,0.0834433566505447,0.0
0.050160547600445915,0.07271546329728912,0.0
0.012191840971873577,0.06436076227778977,0.0
0.02254629515578225,0.07226424745271626,0.0
0.05933395635333513,0.07465390884647465,0.0
0.0436241258009902,0.09306875683638288,0.0
0.03015216578119336,0.07391194863216766,0.0
0.04334117209498353,0.07664669678521027,0.0
0.022606222193167803,0.06396729422627286,0.0
0.04051270017146755,0.09997684705219526,0.0
0.041175216260480096,0.0498090799962396,0.0
0.08804984800275165,0.10104909043274357,0.0
0.03805631156552634,0.0642121927293176,0.0
0.032760586087128826,0.06532111170320065,0.0
0.04522434344309664,0.06429678636098984,0.0
0.09504312136443333,0.08456586275924739,1.0
0.10276900134959407,0.05890760422862291,1.0
0.03070330822277423,0.07272890112069282,0.0
0.03416171886382997,0.08722848119333441,0.0
0.03614362830395079,0.057169735329647926,0.0
0.03746308356937064,0.07271680505809809,0.0
0.039302508033057404,0.0523030735888638,0.0
0.04985851348586338,0.06978623117309277,0.0
0.05182964209783738,0.07305988889159891,0.0
0.04949564847739612,0.055195256171076665,0.0
0.03713256167029624,0.057454388938881766,0.0
0.06214684655475903,0.0703951339479622,0.0
0.03884852763652322,0.07369790681645019,0.0
0.03033816868284756,0.06908650154000834,0.0
0.035240405978943755,0.07160796779860092,0.0
0.029611556759090597,0.06456755243795032,0.0
0.019545580281097368,0.04870244567289253,0.0
0.05688261505802334,0.08178458317070494,0.0
0.05168957536809595,0.06721059836970249,0.0
0.030476129580631853,0.07179127735570158,0.0
0.06184350761234527,0.09366823042717361,0.0
0.0885038094141427,0.09645851514750858,0.0
0.039123405632810096,0.05470992944936954,0.0
0.045346531878324055,0.07112545830196869,0.0
0.04089618561045163,0.043451701727768244,0.0
0.0383954892039808,0.051536080547035346,0.0
0.031073275115662897,0.05300243264667682,0.0
0.06028111421352554,0.06781814950841421,0.0
0.10222819164610619,0.07938774051371575,1.0
0.05351632605734505,0.068906163250352,0.0
0.06820497176190025,0.10645868761705207,0.0
0.1068040347014148,0.09207505408803254,1.0
0.016552705178564397,0.04928694600429865,0.0
0.01595791296880795,0.04528997024905423,0.0
0.024714861773138863,0.03680449889195894,0.0
0.03494338290454888,0.06489859269666493,0.0
0.080912199063603,0.0518253892987632,1.0
0.023241725528797,0.04431436133057982,0.0
0.023154781071802483,0.0590699944707796,0.0
0.019329757389928752,0.046535995171985756,0.0
0.0457597480289144,0.057897424047398546,0.0
0.11808388199916367,0.07928057013716261,1.0
0.04247282542603678,0.06522011044159051,0.0
0.04631140836497286,0.08101880675373145,0.0
0.07672246122667693,0.06574395866381838,1.0
0.03182207578409172,0.04452172918657037,0.0
0.028871985578531226,0.04678163130437069,0.0
0.0377696801480126,0.05834737693729044,0.0
0.1055206500383999,0.07280064162004446,1.0
0.02126642153524351,0.036168582712163166,0.0
0.08901722807159743,0.08749925574305563,1.0
0.0362299561067315,0.07355741441640909,0.0
0.04588457603971687,0.0835350481606194,0.0
0.05347942566044292,0.07583624439103967,0.0
0.04938433233302831,0.08898290545677907,0.0
0.07184260246717833,0.06191819911795177,1.0
0.014733229015407306,0.05240310440296404,0.0
0.06035858584410229,0.06347526435693665,0.0
0.02837324482979559,0.07884606983713989,0.0
0.055699334232707634,0.06330430094464885,0.0
0.02305125319479116,0.046104675236548404,0.0
0.026107157665980672,0.046267900822957925,0.0
0.027970712082693965,0.058742260408787286,0.0
0.04664946242165014,0.04615026955469811,1.0
0.06565798530413955,0.0690347258184666,0.0
0.05708724133061043,0.10250936091157001,0.0
0.021162890966555273,0.04719684185242055,0.0
0.03387223101344095,0.05170958617530624,0.0
0.044027383495353005,0.052470525559776784,0.0
0.03991309649986002,0.07162002443913157,0.0
0.04124674353712569,0.06093571646278672,0.0
0.07558283412710465,0.054434846848693826,1.0
0.05022657520278795,0.059609271900591974,0.0
0.10322930970777389,0.0929404037652589,1.0
0.06570778079596075,0.0626745564511347,1.0
0.03720461961665681,0.05028289439682817,0.0
0.059881226147669574,0.05976320270339545,1.0
0.03494024123950765,0.08852614854214884,0.0
0.03600988252163894,0.0687146758824151,0.0
0.045797790139673875,0.07498336880444098,0.0
0.03783324405054238,0.06493414316427513,0.0
0.04825598278502498,0.07469162814997808,0.0
0.017855427045623675,0.03999271528336187,0.0
0.05488545975111221,0.07004739905390325,0.0
0.06640217958371636,0.07581473709375099,0.0
0.07627211201305023,0.07882463858354645,0.0
0.04132598452726615,0.10241601822731526,0.0
0.07980505175079919,0.08593250386472413,0.0
0.026690225810050268,0.0571625920081475,0.0
0.023814219232287673,0.06690276089805212,0.0
0.04690286192495156,0.08107364295698673,0.0
0.038185787399250874,0.07184551741088205,0.0
0.09575165494621712,0.09722782992701641,0.0
0.030676552604952723,0.06099439746207249,0.0
0.036544037009451,0.08660540808593412,0.0
0.034248274298285586,0.05337363238554293,0.0
0.06118051509210473,0.07285608540621821,0.0
0.03742654020139609,0.07122540882072576,0.0
0.014328348416759111,0.055891374829417736,0.0
0.07354931529188781,0.07416294475669374,0.0
0.03652042655710413,0.06366606787841438,0.0
0.018452125194952908,0.06067052502781469,0.0
0.03010048611812707,0.04296373817991202,0.0
0.04964486627836048,0.0723913886263462,0.0
0.0578097878170703,0.07284013242955008,0.0
0.0555489004527322,0.09604578226753382,0.0
0.0541436351169029,0.06654164405086063,0.0
0.027061990879802135,0.05050344897975807,0.0
0.07266296233046698,0.06941431993308632,1.0
0.05597623894741116,0.07067853544528054,0.0
0.03201089510105311,0.06534554348513301,0.0
0.09430557284380489,0.07228521577078154,1.0
0.059621343329949984,0.05401688551448747,1.0
0.03714187401718797,0.0754515092311667,0.0
0.04110241762132166,0.060276660957292914,0.0
0.036725899991719914,0.058062333819946015,0.0
0.07228858662511237,0.06712955750834508,1.0
0.021110292367351766,0.05766338696417811,0.0
0.02749658227086025,0.04749074645000675,0.0
0.092526372430679,0.08506557827179537,1.0
0.061539901051264854,0.0847798719002127,0.0
0.058544916527959776,0.06946783256184383,0.0
0.06174455184099588,0.06561112750455059,0.0
0.05735114646544569,0.08536555706439372,0.0
0.021885884802647398,0.04732888586933679,0.0
0.06376224049200825,0.06600434828551299,0.0
0.012577342828064426,0.05214976164803694,0.0
0.05970522249449224,0.07063976652262784,0.0
0.07374183646396758,0.0660805108435542,1.0
0.03948008570907811,0.0625328302586135,0.0
0.027749863491128905,0.0469989969412363,0.0
0.024257069256764865,0.05276656957332651,0.0
0.04421267552858029,0.08033353206444264,0.0
0.06124410410640033,0.05753547550041979,1.0
0.08606705550856214,0.08671062443605068,0.0
0.03941255207389927,0.07128186470678187,0.0
0.03174751207527595,0.06774292192989616,0.0
0.05798239688926332,0.08621714849045577,0.0
0.03106088948948993,0.04871245411292296,0.0
0.08278596307570384,0.06772315367683866,1.0
0.025432905226887268,0.06559063055065088,0.0
0.011946054293740993,0.04706160592663038,0.0
0.11060695631968832,0.08143192335354249,1.0
0.07066695563222002,0.0710274772962658,0.0
0.05725622507253849,0.07617677182215012,0.0
0.02866347933173371,0.08011847271061366,0.0
0.15682723512350855,0.06695673496282631,1.0
0.03887249790531225,0.06333555174713597,0.0
0.03883262557504488,0.08369462793007831,0.0
0.045738374935436914,0.07034044970631498,0.0
0.02918418913923663,0.07515509766828539,0.0
0.0809511234610725,0.07759256990858492,1.0
0.049869446712443775,0.06563960714864338,0.0
0.029052453286301343,0.06694313982429702,0.0
0.06887884391851079,0.08154387404436494,0.0
0.07427809310223761,0.08924222528666122,0.0
0.04892937285891213,0.06784601242402633,0.0
0.06580345418050958,0.06636539183748083,0.0
0.045548855638518404,0.07284459626706928,0.0
0.0445520768409842,0.06414657563665964,0.0
0.04056552482621544,0.06868725088227429,0.0
0.01759735743375066,0.06250642078455035,0.0
0.04166162038346701,0.0802964095525941,0.0
0.02978495487367668,0.05585308638193603,0.0
0.055106260304339294,0.09146695068438228,0.0
0.017338976052066447,0.05431083903813407,0.0
0.05998654739354077,0.044629571914310974,1.0
0.06561962691147412,0.07308398047283818,0.0
0.04052962491739275,0.08206298596125206,0.0
0.023529033808525727,0.04586239097929791,0.0
0.043220731136288854,0.0589083554823034,0.0
0.07814906531655715,0.07291417335798966,1.0
0.1274038827866638,0.10989751635286277,1.0
0.024417521650322245,0.04347951261428299,0.0
0.07040940650535572,0.07048937696519422,0.0
0.08258241931770914,0.08651905912420196,0.0
0.06188538690656272,0.07510696689517604,0.0
0.063919009649599,0.09132538819615356,0.0
0.017969232906230356,0.039628571353231175,0.0
0.0376122755951465,0.06059653801478707,0.0
0.04461270048872194,0.06242451710313349,0.0
0.026595263776005462,0.052017434900478596,0.0
0.05418764947519447,0.08244204664750353,0.0
0.06496335288562582,0.0815614561618266,0.0
0.03838207022031002,0.069852265492593,0.0
0.094283300101134,0.09811539974248898,0.0
0.04273357261122162,0.07416324783324747,0.0
0.04683282573469859,0.08059747090601668,0.0
0.04245530998212299,0.0610163647662587,0.0
0.06578613136845392,0.06658851086118149,0.0
0.04315570321712615,0.07420280619032346,0.0
0.033805322916953706,0.07137690911187809,0.0
0.054916029228772,0.05661559236682858,0.0
0.03423759468783888,0.06185703501985946,0.0
0.05284418993887548,0.0711986055641701,0.0
0.034399506652029524,0.0566878712838709,0.0
0.05111818277721858,0.06058199685189657,0.0
0.09983343830449531,0.10294198835930292,0.0
0.04689505277833755,0.04867603610923119,0.0
0.0622676456891602,0.0903721193566587,0.0
0.08531839083790824,0.07984811441868735,1.0
0.031057474713541363,0.06375151933419598,0.0
0.08312485373057506,0.06889232135342446,1.0
0.051745611958984465,0.06407971122192821,0.0
0.020483796930564423,0.04458113622171898,0.0
0.08182272324969796,0.09019976945807942,0.0
0.031871863316038106,0.05827112873021955,0.0
0.01835883563646051,0.05866137082519827,0.0
0.04872544863928172,0.06213539321997948,0.0
0.038107139510440514,0.08733300258974794,0.0
0.07706829316598028,0.09030866311537146,0.0
0.07566559900959564,0.07947026282123175,0.0
0.047861466272862946,0.04991364349752309,0.0
0.0635106717053153,0.07905530295988968,0.0
0.11661173982572941,0.11991075325141974,0.0
0.05837365837961874,0.09061341615431173,0.0
0.062257421799813056,0.060892476229224855,1.0
0.04115032513991929,0.06251952494103875,0.0
0.02344380850082751,0.04605946111217861,0.0
0.048741770503829544,0.06867327921406498,0.0
0.030723427110778793,0.06766119875655083,0.0
0.03561150001280493,0.04553990000838022,0.0
0.019858249381369986,0.04656724763204319,0.0
0.02834683021687367,0.09672288390818137,0.0
0.05849056230582858,0.06258985091941173,0.0
0.026646689528228584,0.07177661362522676,0.0
0.02526685263157262,0.06457868382154655,0.0
0.022758420637191433,0.05064710329304866,0.0
0.04898391994684606,0.06892167630750916,0.0
0.054072287286171104,0.07065013207033159,0.0
0.05971950982874045,0.0551482908394169,1.0
0.05113409141319797,0.054038252983560714,0.0
0.03305898366542758,0.054672945756949434,0.0
0.021223572430435246,0.04547130518277473,0.0
0.0584283169647463,0.08543424997208013,0.0
0.04297326837286691,0.06295214223264087,0.0
0.014971033573948106,0.053070645296102614,0.0
0.06865440403030497,0.06729343677838051,1.0
0.019187955030830043,0.04447101840810578,0.0
0.06449419505663083,0.06718559980131028,0.0
0.09203822833466693,0.07564358270820752,1.0
0.02285313106259848,0.06990460556496264,0.0
0.08205938970353475,0.06547791841261365,1.0
0.017798615992286857,0.06000132649599096,0.0
0.01813093212099472,0.04847645641333202,0.0
0.0535464420887091,0.061128269859742866,0.0
0.04325414914916978,0.08258552032454287,0.0
0.03083758037685372,0.0891844064587248,0.0
0.03181712447719122,0.059403597379038144,0.0
0.057939556935421015,0.09648230271395905,0.0
0.048946581119328196,0.06714116742346209,0.0
0.02043386310295211,0.0500333636110956,0.0
0.07764699178991252,0.08590110654737125,0.0
0.08462051056027386,0.05961279727546967,1.0
0.04840979944028259,0.06680885603747592,0.0
0.040352337378523756,0.06936189024806766,0.0
0.04903389329337968,0.06927121354197818,0.0
0.03701818494332065,0.06663941808265703,0.0
0.04758421912289945,0.07390369660231245,0.0
0.05871891679645943,0.06030380122178834,0.0
0.04811270746537621,0.057018427908353195,0.0
0.0286242834379261,0.04897331904448427,0.0
0.03422332665470961,0.04892174143729504,0.0
0.019091504931883115,0.06169108211817631,0.0
0.01686275558467921,0.05840789823912506,0.0
0.04606048239489815,0.08940377291895232,0.0
0.019968079876090904,0.04257523272611425,0.0
0.04259582188232625,0.08204048644276453,0.0
0.05868455678319946,0.060521022801371456,0.0
0.09499879648448517,0.06501935426563357,1.0
0.03363200033422883,0.06796928496227987,0.0
0.046476334499780114,0.07120341341738969,0.0
0.025373874739238137,0.08308335036350381,0.0
0.06869085678450255,0.07932715924897257,0.0
0.09449135930287823,0.10304182147174258,0.0
0.05761117784145145,0.08008503116433262,0.0
0.027915355161250335,0.06390745347479125,0.0
0.0441142639437563,0.05494756736579376,0.0
0.0586721606210612,0.08562536226843152,0.0
0.056222936485000874,0.06439852195705661,0.0
0.05998261656376474,0.08610775764140875,0.0
0.04417290651683468,0.066038373353326,0.0
0.10599504350302746,0.06585791669521121,1.0
0.07558049304024735,0.07083389409493233,1.0
0.010384256447802864,0.04370133132906769,0.0
0.04651672517825107,0.07514382037050282,0.0
0.051270155881722713,0.07620012474604483,0.0
0.06678833570410808,0.08222627235999604,0.0
0.036055283065478595,0.08124913779008779,0.0
0.016466338954384926,0.06726586228697903,0.0
0.01989717696701133,0.041850873255876046,0.0
0.09701408430259577,0.07683596347239953,1.0
0.04380985888438112,0.07445807074447726,0.0
0.056573285805290356,0.08162936842496867,0.0
0.07908571236880949,0.09702737320217755,0.0
0.041417187932094236,0.0668171816550774,0.0
0.028692133651365054,0.07074394848498262,0.0
0.06854142112399418,0.05547327755332873,1.0
0.04826520531972132,0.09737943918900062,0.0
0.024468585740266557,0.05855743716044162,0.0
0.05437535210007372,0.07412883926466976,0.0
0.05862514992616055,0.09757842566892938,0.0
0.030180253419182602,0.08818957774909655,0.0
0.04119206642618464,0.07520410096014957,0.0
0.10804231439157144,0.1117358110469424,0.0
0.04821869564861654,0.06227484273002908,0.0
0.05334831608865911,0.07225858022476594,0.0
0.0399682225434119,0.05924045567829818,0.0
0.04664314325164467,0.06926222061029602,0.0
0.08576839968560307,0.07605082332991904,1.0
0.043071151294917814,0.0666227854310897,0.0
0.06595646384603007,0.056311602468586644,1.0
0.11165927876379839,0.0712698592301546,1.0
0.03141722668496833,0.060433116319399106,0.0
0.049633209690897885,0.07328977995820807,0.0
0.056283119732396795,0.09137176444722517,0.0
0.03931224322356856,0.08706076685149285,0.0
0.023627258448525305,0.05007505032807818,0.0
0.0402199783472436,0.08045387809599637,0.0
0.04526985609098246,0.06141043708585054,0.0
0.020176607646616388,0.044184185194834226,0.0
0.05201492032516046,0.08605212467757033,0.0
0.02387500377401827,0.06872753536654536,0.0
0.04865413088909071,0.09891755124299584,0.0
0.012058767762737574,0.052266305786640814,0.0
0.05439278318351274,0.08102787516209858,0.0
0.09176615474826826,0.06014839952722285,1.0
0.05104125642206928,0.05855385643967239,0.0
0.03772427180351694,0.05608454608716099,0.0
0.03732966725546605,0.058673487331205136,0.0
0.07445177242578334,0.06715437532713936,1.0
0.07767073325757166,0.053121327022912175,1.0
0.03851615151693357,0.06905346119988094,0.0
0.018441892568150795,0.07704055519636724,0.0
0.049464225606948825,0.06697669821569924,0.0
0.05462478456872373,0.0863224189207033,0.0
0.0453197025977649,0.09086806947517626,0.0
0.04439235416117202,0.06455020277379407,0.0
0.1066833152523123,0.08583515998376474,1.0
0.058174430199226565,0.07086134508147474,0.0
