TCI,Rejection Threshold,H0 Rejected
0.5453621413117199,0.31344058918683837,1.0
0.28506177391407633,0.2596100701827279,1.0
0.7876801771283871,0.26537938578725057,1.0
0.7000884658719534,0.29034913197820356,1.0
0.6249513783746236,0.27750994040756394,1.0
0.909261035099252,0.2846722532055718,1.0
0.6396779562188813,0.28128432965178024,1.0
0.8391793418329777,0.3007229141909853,1.0
0.883576288271812,0.32645770680638714,1.0
0.6420289036807293,0.2814831264581237,1.0
0.44098081603530803,0.2856638802839306,1.0
0.4421906290170325,0.27659227167199335,1.0
0.36890038766266003,0.26413209184615155,1.0
0.4978107631767503,0.31220287626668897,1.0
0.533695303271734,0.250212796206204,1.0
0.5627821846675307,0.2969926949446816,1.0
0.8508760814475417,0.29648370415756065,1.0
0.40657439915041144,0.3065926873290942,1.0
0.6267763665649269,0.3093651720171832,1.0
0.622278828282342,0.289214218558715,1.0
0.7742894444085789,0.31451915831520394,1.0
0.7515067843948663,0.30622301149931314,1.0
0.6280559229932919,0.29972919860036806,1.0
1.2097852806056744,0.32873262906771256,1.0
0.6112613318200965,0.2745712733972234,1.0
0.7411409464840487,0.2740578650255078,1.0
0.5118733456714493,0.28126854446825117,1.0
0.8203600374547156,0.3029242819271882,1.0
0.5361037316104337,0.2695943709706564,1.0
0.6407191843083107,0.31977203570557866,1.0
0.5931087787935281,0.2746701260943707,1.0
0.7165690802370499,0.26668727804750136,1.0
0.4576790233313195,0.2659629215765535,1.0
1.0879710466749968,0.25422118861413456,1.0
0.9202052605152387,0.26894988369505,1.0
0.6942839770965819,0.279636853633799,1.0
0.7298008358395203,0.29052238719875456,1.0
0.6749763579421256,0.2959140466596645,1.0
0.463503585952234,0.24604485579969676,1.0
0.8255935686381572,0.28947446117814585,1.0
0.5644150245770678,0.3069213453630101,1.0
0.7267208509779388,0.28663709774244,1.0
0.4779763792387475,0.26951255709221233,1.0
0.6523747544483902,0.2754730300082597,1.0
0.5509858009875049,0.2585262063762778,1.0
0.5593284113632658,0.29181686071848517,1.0
0.6227358619839529,0.28697033924838095,1.0
0.5762927271006352,0.27932694405757824,1.0
0.5365031280319105,0.25033871376884137,1.0
0.7125813986911393,0.3003186730705073,1.0
0.9393209144626458,0.28422412573056066,1.0
0.41405126823299826,0.2456544976478492,1.0
0.42221948874816667,0.3015391617829843,1.0
0.5434016385925589,0.3151852807737143,1.0
0.629123896832121,0.25887610292303553,1.0
0.5565663999197965,0.2944506311401138,1.0
0.9354638351527739,0.28931315168882604,1.0
1.0591624135393027,0.3280870222732329,1.0
0.7721164001192407,0.2923784095047716,1.0
1.0204748636376926,0.32060379728496285,1.0
0.6876153906406609,0.2600636452798068,1.0
0.31731146435103236,0.2431484920737234,1.0
0.4793714750151047,0.31742275867494446,1.0
0.6648714453294419,0.28256074254636215,1.0
0.5767297219119527,0.2728690516028555,1.0
0.48999698802853764,0.2694561218425202,1.0
0.5520519273612747,0.2798504243989695,1.0
0.35976311283896906,0.24723177340757346,1.0
0.8053114479959058,0.2586099274897614,1.0
0.5958549531170834,0.3002420907420571,1.0
0.740552453063729,0.29335772224721307,1.0
0.6677175386241667,0.2929482408758986,1.0
0.7592083604928352,0.2775075129279606,1.0
0.7579825307018331,0.2500317426368126,1.0
0.6591821328867055,0.2737965569762995,1.0
0.6172103212251534,0.30931954743965734,1.0
0.5586054389053257,0.32072659802013825,1.0
0.5809718597533368,0.25605245710908686,1.0
0.5443651838831415,0.289169403475727,1.0
0.6052714110996187,0.27755842385966445,1.0
0.6264416673027663,0.2612741802033925,1.0
0.6576579612530981,0.27451784286511693,1.0
1.1265513820706132,0.30504018289864215,1.0
0.46658356134945367,0.2545186314345197,1.0
0.4749549517814331,0.2658661347215855,1.0
0.5660505319717118,0.27879393367165456,1.0
0.411799410615926,0.26941508439135586,1.0
0.7819194018611346,0.28471709004391643,1.0
0.7275323163777072,0.29735120780912117,1.0
0.8892602270044649,0.3294809397985615,1.0
0.5921302456552732,0.2503563168984723,1.0
0.5744693562007052,0.2988277508076278,1.0
0.5606269524140725,0.2712300449076532,1.0
0.5654521895022251,0.28174008562017083,1.0
0.9947342302501384,0.27399976027558726,1.0
0.38926849279916,0.31487410706961055,1.0
0.3434594482766585,0.2635554743504856,1.0
0.6947773726153815,0.29207138557037926,1.0
0.5258207820698446,0.269751074649569,1.0
0.4584426892801231,0.2672154223593145,1.0
0.7157120599624982,0.2698975235710503,1.0
0.5440464051903906,0.2931468915610603,1.0
0.8229173601101843,0.3056048884148459,1.0
0.7345169785344602,0.3029807997968363,1.0
0.5919814338668152,0.2859722539422936,1.0
0.7385928950603292,0.28321168596420865,1.0
0.5702673190108206,0.2976779843734826,1.0
1.0141932215347957,0.2550901828516947,1.0
0.6653968511250321,0.27903152646172946,1.0
0.5839028595728832,0.29779758332126083,1.0
0.8908286676963206,0.32846846352861375,1.0
0.7271114677623439,0.2951561164815989,1.0
0.6082736673764503,0.29710957658565695,1.0
0.4954658896819059,0.2768305149766234,1.0
0.6575599397363382,0.27942257959017464,1.0
0.5425246384669434,0.28098261689533577,1.0
0.6270100079902693,0.309578888617808,1.0
0.5621761605026083,0.2867015934088488,1.0
0.5686687201274141,0.29885518873158484,1.0
0.8250286376715237,0.27992874653381133,1.0
0.6963757651122835,0.2556639433065447,1.0
0.6566133629388818,0.2815912839572626,1.0
1.0736795958252576,0.3060257725276619,1.0
0.34279195498918696,0.2804057081334223,1.0
0.6459745226794497,0.2645027515473494,1.0
0.7871429141195293,0.2684057149947365,1.0
0.6292899990045364,0.29897409777736256,1.0
0.5070974082330085,0.31887774783992745,1.0
0.6245077860761847,0.2713078113463396,1.0
0.4175519687796208,0.2630881581457841,1.0
0.5651757861690413,0.2516684057791562,1.0
0.5402295848154282,0.28336202294256196,1.0
0.7738037874935131,0.26404182334402027,1.0
0.7542689944627646,0.2906726654856276,1.0
0.7291980351007864,0.2979573230444182,1.0
0.9626863388592637,0.3141054860864757,1.0
0.5292782139356456,0.2708987836267644,1.0
0.6082429194435662,0.29812725068125345,1.0
0.7793915997413504,0.28670814905727615,1.0
0.9125237043544396,0.26624110782585,1.0
0.5794591339971498,0.2743779255798076,1.0
0.7218543255112249,0.29963643396137657,1.0
0.47015789721298734,0.27607242872652127,1.0
0.4475990363144798,0.27655916516032825,1.0
0.3459548135127972,0.28084888718536577,1.0
0.5491317405021978,0.26762148527680657,1.0
0.5548731804999375,0.2825519869400329,1.0
0.5370910352660934,0.29815607301229025,1.0
0.6357254119470177,0.29607260248730555,1.0
0.8815308189042493,0.3330172948228315,1.0
0.8080982232998694,0.29353279266674975,1.0
0.7272862280797833,0.26942807970603455,1.0
0.6979174859075118,0.3057870956530597,1.0
0.6057313463632291,0.2867560887763591,1.0
0.3839590654223683,0.2829533561017538,1.0
0.5260832641174765,0.2814013033419508,1.0
0.6543935006370333,0.32969558956305617,1.0
0.716033674446439,0.2850948803125359,1.0
0.4683026370777863,0.2659200221502542,1.0
0.5375483920756493,0.28894453579478935,1.0
0.4701836978096492,0.26799510927019515,1.0
0.44702222483181886,0.25917299535269805,1.0
0.6453110487483152,0.2490631176739567,1.0
0.746593271734447,0.30244573181860446,1.0
0.4698887144960881,0.24665886207320264,1.0
0.5770707510296567,0.300907714967401,1.0
0.6036722534490276,0.2811016370085069,1.0
0.6734397947494799,0.25061362939705234,1.0
0.5781119077703717,0.2751313832370491,1.0
0.6284318496688345,0.2931396325696739,1.0
0.754971725979785,0.3063136908288283,1.0
0.677189422865723,0.3043628450919856,1.0
0.7985075087116923,0.25587790779788855,1.0
0.7305642184102022,0.2765632443075295,1.0
0.7505615579039094,0.2896602408888725,1.0
0.6125128196245906,0.2752533685311617,1.0
0.9996290685935081,0.27887752300085233,1.0
0.6585079105563872,0.31833062330346756,1.0
0.8056528088631025,0.25068861655748975,1.0
0.7377400962545341,0.27321134988096046,1.0
0.567926362980716,0.28724921723294466,1.0
0.5976486123695273,0.2308817286751405,1.0
0.6534951255750562,0.2652646780454811,1.0
0.3459542174940837,0.2562797209173611,1.0
0.6370735185763272,0.25912940306012344,1.0
0.6668820032587377,0.2488309717154181,1.0
0.46172347682901843,0.2677271498325353,1.0
0.6772231207309356,0.2966721469179349,1.0
0.5755021461367504,0.27685507448603786,1.0
0.4827045714937866,0.27870226385722907,1.0
0.5147006124637822,0.3058766997069187,1.0
0.7471851170251119,0.2519928864218031,1.0
0.5506426423604375,0.24832868859864674,1.0
0.8495260875256682,0.30542344742371036,1.0
0.5688693854105068,0.29953603807977885,1.0
1.0487703824280543,0.3061621813057421,1.0
0.43459019469309584,0.27060163869624615,1.0
0.4301997151158486,0.26140611564505145,1.0
0.6276932858375716,0.26282522320274837,1.0
0.6283941595914712,0.2925887673821988,1.0
0.5291384829297698,0.2704287444849368,1.0
0.7858526762851065,0.28922956337465644,1.0
0.644919416758243,0.24267155399688667,1.0
0.41454523380246605,0.2837539842938266,1.0
0.5576092242165315,0.27038299710730296,1.0
0.3935241683655623,0.2879595466854303,1.0
0.47437717057444617,0.28861233915007306,1.0
0.5981988388084788,0.2953855902349774,1.0
0.874791670291498,0.305895045334283,1.0
0.6522043882378669,0.26942206990883477,1.0
0.927619685640548,0.27388210733202584,1.0
0.412041549871125,0.2962085838278844,1.0
0.5896306475636118,0.2723370316883951,1.0
1.1541346178037877,0.3072817741508554,1.0
0.4859275653324158,0.260142235387926,1.0
0.7972145980431914,0.29242757194364144,1.0
0.6284966672469554,0.2692477922463575,1.0
0.6611071506395457,0.27710731928418075,1.0
0.8762195756533464,0.2841771643562883,1.0
0.5717128476214913,0.27744533172684266,1.0
0.4960018782835019,0.32134642003772584,1.0
0.6125940115385138,0.24565301956891114,1.0
0.6146987807230692,0.2698733700340995,1.0
0.8909229067153897,0.2980428921104647,1.0
0.3416419052526223,0.25426206341033286,1.0
0.6178764382769193,0.2584829566489312,1.0
0.573813393785679,0.2950651103434447,1.0
0.5785854997066094,0.29479819289832954,1.0
0.6399128706764583,0.27061615135614514,1.0
0.44511909343007505,0.262306631647757,1.0
0.769634358590908,0.30936721930079564,1.0
0.8649926029982166,0.3397090881075431,1.0
0.6368978418544501,0.31185457965998925,1.0
0.8768838931767864,0.3049655055064859,1.0
0.5894519788661221,0.29514058572631674,1.0
0.5631986851784073,0.2748191103233348,1.0
0.6551546458294072,0.2862947542764237,1.0
0.4396047570115936,0.281535139741713,1.0
0.5438412380409067,0.268718535490414,1.0
0.7104981748505276,0.23707639937445124,1.0
0.4028587237984202,0.27706552126093986,1.0
0.33690758385689346,0.2538262864023266,1.0
0.5538072901933824,0.2656073842438314,1.0
0.7598969952806937,0.3102950097596478,1.0
0.4590623141736057,0.2714402449414469,1.0
0.633509996533974,0.2901389191339483,1.0
0.6483015847860293,0.2920737637728022,1.0
0.3765383948443345,0.3035484058041956,1.0
0.5757143996546401,0.2839326098412555,1.0
0.629112682255437,0.2854662886581196,1.0
0.6702083853902082,0.3298396657748249,1.0
0.3461185834379617,0.2766203985532702,1.0
0.4713977041073571,0.2575957527198807,1.0
0.4205360592382739,0.2879316920153798,1.0
0.7026444429162386,0.2720451107211748,1.0
0.5287764932855814,0.3020761154943387,1.0
0.5479568830118173,0.26237900606492126,1.0
0.6625000859897829,0.3281407204730638,1.0
0.3611336190284895,0.27613942410657333,1.0
1.1017767256558395,0.3215812156888943,1.0
0.6513868404382722,0.275721358790755,1.0
0.6625935756249789,0.2680304558381606,1.0
0.4810922397723752,0.28292786603956566,1.0
0.6627200235078954,0.3111656027620668,1.0
0.2964772576747781,0.2522719943908686,1.0
0.5249844911529676,0.2617606379002099,1.0
0.8052870288138765,0.31842055532526964,1.0
0.673952618670904,0.3020599803112149,1.0
0.4885043974338716,0.278126007340318,1.0
0.5934199425304224,0.26378817442188934,1.0
0.4750439153134071,0.29346197945610886,1.0
1.2257293478928897,0.2743945024573926,1.0
0.9611061530091022,0.3129032818551406,1.0
0.8443775828057872,0.30604604405539315,1.0
0.3560804753963608,0.2602403735195918,1.0
0.5917660456408914,0.24677595266293342,1.0
0.623851303373897,0.2949472047530282,1.0
0.4303653629573006,0.27217829559442847,1.0
0.8495816353765246,0.2911250123410329,1.0
0.42647953066158834,0.28955175336366995,1.0
0.8191169189927628,0.2816682390029102,1.0
0.664048806311765,0.29944800641797154,1.0
0.6051492914142401,0.2774714415888972,1.0
0.6200854865547535,0.2749050798982966,1.0
0.4892599899349871,0.28903845795820454,1.0
0.6191031156911851,0.28498344198119596,1.0
0.637543330802356,0.2954850581575381,1.0
0.5029171190387719,0.2578212756456326,1.0
0.5513558038541144,0.27811862329758313,1.0
0.7642709702673437,0.29303818681766525,1.0
0.7832948037410367,0.316534794404564,1.0
0.7024960233326922,0.271708143090231,1.0
0.6577285695596455,0.2605641883417722,1.0
0.5434675980686305,0.2759304602590361,1.0
0.5452485372728058,0.26510840832435556,1.0
0.5266028527797524,0.2818660902716496,1.0
0.4504477711029078,0.3077334800138023,1.0
0.7100280254888784,0.2912160842639619,1.0
0.5851500590401518,0.25759846266229,1.0
0.7675413658470268,0.2561522287932296,1.0
0.7770930952611435,0.31399503578504984,1.0
0.8301595105895205,0.3015230045876334,1.0
0.5666750067483799,0.27955155007879134,1.0
0.7528444627218355,0.2651791945461368,1.0
0.7077721255044506,0.25244420662945477,1.0
0.6164870873797202,0.3020619181488258,1.0
0.6091850922482972,0.2762098394082551,1.0
0.5787908915048056,0.29129680812876396,1.0
0.6280571575526809,0.2728812842613094,1.0
0.6619011153582404,0.287567176158624,1.0
0.6865517061798332,0.2974334676956235,1.0
0.6967624206853635,0.3072568452982937,1.0
0.7724480169047087,0.25958403829535676,1.0
0.48765117097076044,0.25739159752628615,1.0
0.6304781134735029,0.29508159488249014,1.0
0.5320240430821201,0.2842155632060402,1.0
0.6878501748943648,0.2724401057295322,1.0
0.5705505370998517,0.27161012126465367,1.0
0.8036553991693661,0.3174298524493233,1.0
0.9977923509030007,0.3501068793695217,1.0
0.5096414971579967,0.32755357102540245,1.0
0.5057442311833902,0.2735064589744134,1.0
0.5910401924289284,0.2844060354531814,1.0
0.5214971028609966,0.28778982848324036,1.0
0.6056217660133966,0.2859799875901814,1.0
0.4503133198385808,0.2651877740597863,1.0
0.4939323430496687,0.28313994392793396,1.0
0.8159101107354941,0.27291809976604453,1.0
0.5328629698090562,0.2873289653031798,1.0
0.6711612734231615,0.2697654713512782,1.0
0.39857767567219926,0.26796079205144774,1.0
0.7537288805418072,0.26120787650664706,1.0
0.6244171464563835,0.2975879209129345,1.0
0.5679477482485903,0.2860895323396928,1.0
0.4773310256874261,0.27322694016702637,1.0
0.7846647536000755,0.2628623164365239,1.0
1.0849040126090055,0.3031353908067302,1.0
0.6165968545131921,0.29573216207648173,1.0
0.5629514880806251,0.27551841406569455,1.0
0.7520252637975153,0.28328922500333165,1.0
0.6721748007859075,0.2905750796591223,1.0
0.5399146004742477,0.24799233202928136,1.0
0.4702898236312721,0.25970706502724933,1.0
0.6384121790423868,0.3247251664869095,1.0
0.667342846140114,0.2675092492849761,1.0
0.634982497393315,0.2586167020108545,1.0
0.47047621041764537,0.27335740455511415,1.0
0.5978012428257132,0.30270723574532526,1.0
0.4258102355109746,0.2635237013337612,1.0
0.7348427847710001,0.29093894560087274,1.0
0.6093457350910216,0.27257587732334804,1.0
0.6304393867499148,0.25527153374518513,1.0
0.5192129714757094,0.289151829015117,1.0
0.6907310617084471,0.27398206501380407,1.0
0.7298721366398538,0.2969006069910698,1.0
0.3746539308447887,0.30082467507051985,1.0
0.44693333517263306,0.26304177958213265,1.0
0.4368440610915571,0.27328066171028653,1.0
0.5508131594016488,0.28535511227887245,1.0
0.5265212191488613,0.2710265383076258,1.0
0.4348237631060301,0.30383171038989204,1.0
