TCI,Rejection Threshold,H0 Rejected
0.6820359607147621,0.14377037568899984,1.0
0.7797574510599219,0.15149691865592813,1.0
0.7761915786556739,0.14374959409127655,1.0
0.5732582226711398,0.1334572957780379,1.0
0.689367886712733,0.14749206239647705,1.0
0.7860540152921297,0.13810194101038603,1.0
0.5507136787410991,0.14823633469340758,1.0
0.5414094661918367,0.1343156888385357,1.0
0.6562983698759776,0.14117183305717715,1.0
0.598064784751929,0.13457394660422198,1.0
0.4661926496781385,0.12646418308771468,1.0
0.7919916664009992,0.14722274201932684,1.0
0.5853581776352799,0.14159394797828895,1.0
0.7120338295327993,0.12564554289045862,1.0
0.5211749868826633,0.1411526584394241,1.0
0.634098692760216,0.15439485899448258,1.0
0.6297642383645231,0.14100165936812983,1.0
0.7583892221922127,0.15897682996450344,1.0
0.6902568417750672,0.14612771286659754,1.0
0.5581580945758982,0.1353700125280081,1.0
0.7207848276022314,0.12959795399455504,1.0
0.5616252816334086,0.13149921082030322,1.0
0.5231656322692452,0.15138375563670187,1.0
0.623761153709242,0.1614502235729289,1.0
0.45188271756617776,0.13205942957837583,1.0
0.7441069090431296,0.1325422691840113,1.0
0.3160925226444285,0.1268489127564302,1.0
0.9524647786403824,0.1319217337140004,1.0
0.6459266498829429,0.13513273911969825,1.0
0.32274618461961185,0.14283551039350847,1.0
0.5434492522158008,0.14602692625548733,1.0
0.6518382788343009,0.14255925443216827,1.0
0.6085292748010911,0.15193488204748173,1.0
0.7111776882064408,0.14652672075541964,1.0
0.7829618597906423,0.15387153504658665,1.0
0.6400740187782943,0.1462460517678488,1.0
0.9755439893655304,0.14446741345403566,1.0
0.7078064411484482,0.13657568933335976,1.0
0.6549492436693299,0.15165107493307137,1.0
0.6572734754647749,0.14054739420093257,1.0
0.5371598985067542,0.14719324448690044,1.0
0.5068670073786671,0.13584251097630903,1.0
0.47324515665031125,0.1282764734294089,1.0
0.533126652763309,0.12625229349051748,1.0
0.5149921715843094,0.13970688563247988,1.0
0.8104498787683543,0.13770162994829444,1.0
0.9359111917926894,0.136778666513916,1.0
0.5506048327077383,0.13292292651657436,1.0
0.4953164995078184,0.14123153585488535,1.0
0.5305705773831183,0.13284201902629306,1.0
1.1013313449341224,0.14454552548568353,1.0
0.6115310739704485,0.13228087623318627,1.0
0.685488428174103,0.1474394443585062,1.0
0.41999600532390247,0.1286334201360173,1.0
0.5664422277832597,0.14759493722650263,1.0
1.0300851122178645,0.14352017757154747,1.0
0.5554734072321,0.14430974544687442,1.0
0.6582614883977982,0.14257674118022587,1.0
0.4139670489161019,0.14089014812896397,1.0
0.558157269922666,0.14250041329821392,1.0
0.3687073413843483,0.12827187226305584,1.0
0.5271610746137332,0.14375590927740678,1.0
0.512695814176436,0.1433979332024402,1.0
0.7792718457263728,0.14488200994892778,1.0
0.34541399840170867,0.12838661483571953,1.0
0.3757149820326681,0.14013928095931216,1.0
0.5733738639820116,0.13692524888185303,1.0
0.672879321339046,0.15339306618140353,1.0
0.6572199370513454,0.1463543892958698,1.0
0.6626164217124756,0.1450091925850267,1.0
0.9808516063251598,0.141757220839394,1.0
0.46787702306023915,0.1482044633913035,1.0
0.45594126433566423,0.12148310075745772,1.0
0.5902585479673986,0.14449618101309528,1.0
0.5261790776381485,0.13850408778563145,1.0
0.6846931313835335,0.13991501463774444,1.0
0.746956921022753,0.13012912717789957,1.0
0.7082890658017302,0.13053653298096698,1.0
0.6000263531884117,0.1410449879595584,1.0
0.5689711579069936,0.12560546516923504,1.0
0.41599913722441245,0.12061204827514635,1.0
0.6032341417547643,0.1408146227572089,1.0
0.6041912428300821,0.1384728985420539,1.0
0.7968097647680357,0.14801099160041165,1.0
0.8897252640628918,0.14029210581361387,1.0
0.6368537407516758,0.14065014801558337,1.0
0.6390541591837594,0.1429518866321987,1.0
0.39803704302077125,0.1382997651148182,1.0
0.46772292643109536,0.1385275479475256,1.0
0.4307735040031348,0.1434755237392556,1.0
0.692606772207576,0.1358258726951004,1.0
0.5752938165473924,0.1332403733656405,1.0
0.7601392279670544,0.13391954062738515,1.0
0.8636464696197118,0.14571009535824148,1.0
0.6398056207375434,0.13977569598571482,1.0
0.6961028563997143,0.13710126932152417,1.0
0.4672537017922993,0.13937501063705385,1.0
0.6952008814571772,0.12847785431646808,1.0
0.6583180176734209,0.1370322736748244,1.0
0.6785992032810778,0.13544192437418962,1.0
0.4741792019501675,0.14026699452769878,1.0
0.7523511437695365,0.14682543500691342,1.0
0.6449573632395679,0.1402682273697804,1.0
0.7381389180231094,0.14137685164073868,1.0
0.7252524908465084,0.1362964118524769,1.0
0.5310707764032435,0.1505620891154173,1.0
0.760770375891932,0.1396121659286499,1.0
0.4638561617959058,0.13698445215542374,1.0
0.7908842004735662,0.14198153610278863,1.0
0.3888743789756434,0.1333728328953125,1.0
0.9186285422407704,0.1496066283046127,1.0
0.5823617089583825,0.1433733121769516,1.0
0.4623569994490526,0.13791812228994607,1.0
0.5009199084019477,0.13724599852616323,1.0
0.8028410906671589,0.14710991510006388,1.0
1.2301985223829517,0.14665668417357283,1.0
0.6448745192027597,0.13241661021391346,1.0
0.541166835693575,0.14461035267157468,1.0
0.7491969952863334,0.15098443697753405,1.0
0.6649318306626911,0.1426152555525324,1.0
0.37333387912805227,0.13059404873104924,1.0
0.40852881692823645,0.1317226240884098,1.0
0.3694018416837032,0.12656167589669132,1.0
0.25878066816940065,0.12128118767045362,1.0
0.7506215986516699,0.13960992022562568,1.0
0.43195243474435463,0.1312761570616402,1.0
0.3941611288686685,0.1292335377697568,1.0
0.5860761708009483,0.12359539640081559,1.0
0.5712667336032891,0.13567333421256342,1.0
0.4864527232238392,0.14009120981652323,1.0
0.7752101985775426,0.13297784786118289,1.0
0.819577394380989,0.15472393780423183,1.0
0.7369970438396967,0.13590151049274202,1.0
0.6612275355051247,0.145035512108574,1.0
1.1187473642563026,0.16087486129544437,1.0
0.41038033679356145,0.1443312600080904,1.0
1.24421718439365,0.14638998945755463,1.0
0.3317366017264473,0.12745574687601635,1.0
0.5965747918582042,0.14675224425365913,1.0
0.7639498189783602,0.12799374693360904,1.0
0.586719896599623,0.13478686321633626,1.0
0.9464551261209887,0.14664140861991407,1.0
0.386966737576836,0.1291102857255262,1.0
0.7290128975601305,0.14680765121902967,1.0
0.8786139701776358,0.13310135566133352,1.0
0.5803643533684825,0.13190983647647808,1.0
0.5672573872206474,0.13489386472754833,1.0
0.6108865484486851,0.1371869006438483,1.0
0.5718406055489689,0.14748857947201036,1.0
0.6770222182182906,0.1485403532177494,1.0
0.8445503915437281,0.13648424046414054,1.0
0.827194391589695,0.14135564839637962,1.0
0.9382382303760294,0.13532338341297434,1.0
0.7038670931404748,0.1358872009522713,1.0
0.8116611355474794,0.13864127587741712,1.0
0.5022643060549722,0.14304430123636724,1.0
0.6732274766695596,0.14509657670505782,1.0
0.7146731708129599,0.14718496204700898,1.0
0.45601001234473926,0.144943139928491,1.0
0.4562218947767525,0.13804825547673288,1.0
0.4642507099247126,0.1320664096803656,1.0
0.624932191655985,0.13521080516700978,1.0
0.6963928172346904,0.13262931988399357,1.0
0.7443592632337576,0.141451366414988,1.0
0.8114585207974689,0.13930241165980375,1.0
0.9486269091929228,0.15284932570452783,1.0
0.8481777912940166,0.15112849875324047,1.0
0.4604069398100383,0.15122940445135477,1.0
0.36339357455261345,0.1410154704637457,1.0
0.6893060338903773,0.15463288752213245,1.0
0.4644292886675492,0.12867906185629102,1.0
0.6611102481339782,0.1365128354609494,1.0
0.35357671090388243,0.13430292049820883,1.0
0.9283168131270231,0.13583478349844333,1.0
0.3786271357854304,0.14029428312372136,1.0
0.361270451926532,0.13676812325354779,1.0
0.4895841722935525,0.13473578470934344,1.0
0.624042584962406,0.1255695491283346,1.0
0.5011618078942891,0.13609916530663482,1.0
0.5512920646875048,0.13263889502767853,1.0
0.8481853556636625,0.1389043104454994,1.0
0.6677485948673314,0.13323046343611164,1.0
0.809382694421171,0.14500273091249535,1.0
0.4626261692737421,0.13875631073600467,1.0
0.4676661359041222,0.1310057412359802,1.0
0.7372779799534541,0.14486127346536898,1.0
0.5150812077547886,0.14938687471913054,1.0
0.7446489947409719,0.13583396027265246,1.0
0.3770610015672062,0.13181517130028653,1.0
1.0629927254342362,0.15029807756431174,1.0
0.5548763126072745,0.14386330228524372,1.0
0.5484326448239162,0.12452563022890291,1.0
0.5309748669934311,0.13001793861554747,1.0
0.6349472692374011,0.1422257208353694,1.0
0.5395901595066898,0.13769435818905798,1.0
0.5679544759510173,0.14932903292655447,1.0
0.6246252565414256,0.1408678685462536,1.0
0.43619805301095027,0.13643640106427027,1.0
0.7216006966651236,0.15495560779705225,1.0
0.7225219386434403,0.13532958044030746,1.0
1.1258155848855562,0.15091619070824072,1.0
0.4516297885126212,0.13238414529922501,1.0
0.8904038723161783,0.1413312535941525,1.0
0.5180196025353381,0.13381381940485035,1.0
0.6463964576188836,0.1265789100386159,1.0
0.45799046113005676,0.13028499743266683,1.0
0.5395787154110775,0.13266646864213447,1.0
0.6452978103129422,0.126744816462544,1.0
0.6260577419144374,0.13250296747216822,1.0
0.5819503746196777,0.139299183057667,1.0
0.7229825134937394,0.1378249542967264,1.0
0.8655806354299438,0.15262127274387585,1.0
0.896476844642577,0.1502931235280865,1.0
0.5163855812407523,0.13804710957619432,1.0
0.5610638186533042,0.13879071458314485,1.0
0.5210085246296546,0.13797766132921208,1.0
0.5850649207179568,0.13145245706121944,1.0
0.4437419462873086,0.1294905955732918,1.0
0.5558399344278846,0.13230458723149868,1.0
0.33963614509249934,0.12648372003542657,1.0
0.35085837522733654,0.137428346017374,1.0
0.5888831256078743,0.14868164631159575,1.0
0.8905513922675493,0.15271602903549025,1.0
0.6067859619007284,0.14419985148108466,1.0
0.7103760710206862,0.1410198387404537,1.0
0.5845866891759819,0.13984761181523675,1.0
0.46833658781789483,0.13558235500481824,1.0
0.702013971140863,0.14296550792669488,1.0
0.7782465499934172,0.14819078541901018,1.0
0.48218130901657835,0.13916049586876633,1.0
0.7041603031905134,0.13264969337613813,1.0
0.5169533988512598,0.13516709060452603,1.0
0.6147848766227219,0.13228394119139025,1.0
0.36567334752722985,0.1287168239925353,1.0
0.6248239473918575,0.13230637391932215,1.0
0.5570280137061304,0.14015888024711623,1.0
1.1181159934447673,0.13474106107969577,1.0
0.615744694511722,0.1340234730005465,1.0
0.6122224855715299,0.14962919018894744,1.0
1.3519469813697338,0.15285283365712835,1.0
0.6825652876895164,0.14060914403231317,1.0
0.6366728796799868,0.1414636030392819,1.0
0.7549520366852918,0.13739138623240027,1.0
0.6087336064677233,0.1320861754627148,1.0
0.6066300635442906,0.14249868695561857,1.0
0.5001623371964015,0.12922227624437607,1.0
0.49988876873493376,0.13784994271984302,1.0
0.7535539155657673,0.14266288593599433,1.0
0.73005699980543,0.1496346009226756,1.0
0.8701109185906191,0.14048845742291108,1.0
0.5344723103179262,0.13732551213078936,1.0
0.5245913661387981,0.1414413740492729,1.0
0.6072708948523137,0.13563859906551406,1.0
0.8594757117167515,0.1321460133590769,1.0
0.5946778612055558,0.14404684554223324,1.0
0.8407437701790366,0.13657543295316366,1.0
0.6718444887698992,0.14169953974533012,1.0
0.5769998418627293,0.13956192467309644,1.0
0.7938654829015088,0.13610131638412046,1.0
0.6520176700216456,0.14335150634318233,1.0
0.6695824441684397,0.13612062838631087,1.0
1.0708733703547908,0.14347392939391784,1.0
0.5324512737646918,0.1410403801834364,1.0
0.617630024182294,0.14602064893841696,1.0
1.2489486655889424,0.17161713424107053,1.0
0.6466408829586672,0.1401926835753252,1.0
0.5990245399522476,0.13881683228643427,1.0
0.49987599464147664,0.13701761207662655,1.0
0.5058019689437534,0.1389447475206332,1.0
0.4699291654339874,0.12264441841982668,1.0
0.5663164783249227,0.14499009392399642,1.0
0.472161528727234,0.1364809420820549,1.0
0.9768835330927579,0.14951961302852662,1.0
0.4514160205570056,0.14105379056661044,1.0
0.6927503944030048,0.12797786216997378,1.0
0.7909595695278911,0.13968116117606375,1.0
0.5564076294934804,0.14390920346778815,1.0
0.7492249894679702,0.15619422919569279,1.0
0.5258046967862274,0.13551751229124265,1.0
0.9482031466131653,0.14913299535046834,1.0
0.6286087426943832,0.13463765466550384,1.0
0.27332646340621664,0.13374865856649795,1.0
0.8199932978299831,0.13523290855104475,1.0
0.6598874396719066,0.13698683672252862,1.0
0.8115169826019795,0.14070528541717944,1.0
0.6214635511015039,0.13200841302783028,1.0
1.0715909730653903,0.1427499901587432,1.0
0.6439043993160759,0.1356944778000355,1.0
0.9518980573226008,0.15262881536736153,1.0
0.6285051925579193,0.14164784426507404,1.0
0.4614961040124996,0.13348750530845144,1.0
0.5891213763979691,0.1409480422059937,1.0
0.47036361047450703,0.1444819070578177,1.0
0.6482265016214883,0.1450565605997504,1.0
0.598061011162659,0.13314589447705075,1.0
0.5253682240146431,0.13746002510061933,1.0
0.5342614859919069,0.13010371397511392,1.0
0.5551300826312492,0.13879788768760423,1.0
0.6574628329175758,0.1293062693278076,1.0
0.9701808664092701,0.1465533471295513,1.0
0.7298543040512369,0.14993911464942983,1.0
0.4611053053018123,0.14461052908792008,1.0
0.532621077781004,0.14328896553400566,1.0
0.5498722621079454,0.14225357330639452,1.0
0.958086070328987,0.13628149198221,1.0
0.45905565436369605,0.13183864215454458,1.0
0.5981189647779724,0.13866179322756708,1.0
0.7683555792760264,0.14831117030751229,1.0
0.731290434221588,0.13485869652228422,1.0
0.45667615851156856,0.1372895883026397,1.0
0.6828341944829629,0.1531269603625027,1.0
0.799649862013484,0.14323738163814312,1.0
0.8860668977686563,0.13763343001410908,1.0
0.5629724664018072,0.14041028135157893,1.0
0.4746905231194142,0.13978558532761626,1.0
0.6069224646465462,0.13830407022822244,1.0
0.41785845103176,0.13436199778310123,1.0
0.790425909698624,0.14196962938228083,1.0
1.052315156815653,0.1506655762435827,1.0
0.8194218687180825,0.12204807669548404,1.0
0.8092271829401091,0.14825819857745745,1.0
0.3710914561283626,0.13959977033451512,1.0
0.4842374360405705,0.12684328548002427,1.0
0.3339759842572121,0.12089276664029662,1.0
0.6327097081871882,0.12942301651401186,1.0
0.5537904900671906,0.14059419523949973,1.0
0.6544345761115835,0.13251183971172795,1.0
0.5382995960789496,0.12227584174677684,1.0
0.9089404057980397,0.15245029119834883,1.0
0.7809157423029425,0.14065433268300426,1.0
0.3879101835107064,0.13031194967597412,1.0
0.43850375719318074,0.1371872788574873,1.0
0.6047615122603601,0.12388659503855905,1.0
0.4926040018893659,0.14219790817466324,1.0
0.5242261153549057,0.15302172269409614,1.0
0.9123292164826833,0.1463550075932145,1.0
0.9751050466031157,0.13852705063997175,1.0
0.3618693734447369,0.12953950639006664,1.0
0.9163295002230976,0.1475479706542944,1.0
0.44501806895134055,0.12295191837934329,1.0
0.5773726513188667,0.12666119808561255,1.0
0.6325518965286058,0.13945385926433304,1.0
0.43575015856495425,0.13426145091393754,1.0
0.5021748679182177,0.13029987481013028,1.0
0.38078461020923565,0.13695461467658102,1.0
0.6368885686209365,0.13712867522622924,1.0
0.5662322381005838,0.14001990400168243,1.0
0.4462491444224908,0.13860270436861868,1.0
0.38712166586144264,0.14254283011169394,1.0
0.5619387910298571,0.13962410404144782,1.0
0.5440067150378403,0.1339456217840116,1.0
0.586955401216711,0.1390163664631035,1.0
0.5229372388012251,0.1305458339687692,1.0
0.7285916197040427,0.14284789292417885,1.0
0.7370471681512365,0.1304167723654441,1.0
0.8532224166226078,0.1364564503384994,1.0
1.1350238726397028,0.12835322906234,1.0
0.4875359992108061,0.14573987656011592,1.0
0.6024716525509147,0.1394022066905129,1.0
0.8502490182964246,0.1390099008397952,1.0
0.33060231668322887,0.12831545560051627,1.0
0.6507919541754956,0.13014760111044876,1.0
0.5325746533728102,0.13863762911501556,1.0
