TCI,Rejection Threshold,H0 Rejected
0.3044615622234241,0.1295719301566291,1.0
0.48731029908634765,0.17436639624270886,1.0
0.3426465869148113,0.18079527722185465,1.0
0.25618817832522117,0.12914879498863677,1.0
0.27477685868858476,0.17092043806450807,1.0
0.3568846289190023,0.16796318127109602,1.0
0.395789617483869,0.18245246229570705,1.0
0.3339840033465481,0.13149466209217844,1.0
0.41017144260881183,0.14800202299515622,1.0
0.34103203099849544,0.167658920170041,1.0
0.2719842571464865,0.15289562450892613,1.0
0.3682059611364981,0.1421301232622963,1.0
0.36106265596491743,0.15725601351991902,1.0
0.3699150113514627,0.15561037108656764,1.0
0.48472603914195833,0.18051405847837218,1.0
0.4067247616456161,0.14603535409933702,1.0
0.303317191449985,0.15229601984790297,1.0
0.46741791848543196,0.17327802292427658,1.0
0.31143431053757487,0.17350770668538706,1.0
0.5307143145575927,0.17868098333712681,1.0
0.3568839186637313,0.13589191276763735,1.0
0.3630844974170176,0.16229826818239818,1.0
0.31714837149268543,0.16244675597714567,1.0
0.34891729020420253,0.1704580579851251,1.0
0.44525126010730426,0.16141252303902862,1.0
0.2526725617622701,0.15910949197467025,1.0
0.2711659647124306,0.1432421648533567,1.0
0.38082285622949114,0.18701478788094533,1.0
0.3902389025332706,0.13634971571157672,1.0
0.3068427906619253,0.16657141971453093,1.0
0.311455627039766,0.15779239078632257,1.0
0.4273047505021225,0.1655312320513119,1.0
0.3697888799553472,0.15578784770709325,1.0
0.3170532458796913,0.13620167797121693,1.0
0.3009114349201115,0.15108100325696325,1.0
0.2158967259485144,0.1633137408373527,1.0
0.35005780483004834,0.1556085540642399,1.0
0.45742422896891294,0.14765918276240278,1.0
0.47688215985056864,0.15316513729304032,1.0
0.3174661510817612,0.14208512951322944,1.0
0.19372382882863406,0.159027703333815,1.0
0.25595671085836436,0.15344359429982385,1.0
0.6611368957855068,0.13822358421451045,1.0
0.3213569938123825,0.18881281011982964,1.0
0.42841696999121487,0.1690643336285277,1.0
0.15758203096989973,0.1456447958175363,1.0
0.5365647005921406,0.14095269053664503,1.0
0.5372574373373651,0.17297640271307188,1.0
0.7865247637011169,0.1962269483411751,1.0
0.3538726245659089,0.16245162985002648,1.0
0.4654763439322164,0.14425204243318943,1.0
0.11971278707251319,0.15313857487409696,0.0
0.585550346528209,0.16306542413199865,1.0
0.5298185711593054,0.15256777067044727,1.0
0.42807696926258254,0.16886064625930206,1.0
0.29331235353043633,0.1262296292775252,1.0
0.5631961461088443,0.1551784004231667,1.0
0.545337847752592,0.157300829602911,1.0
0.20717055165686268,0.15493234064955214,1.0
0.547637428649312,0.13283986764269168,1.0
0.39112683317614044,0.15066003119397228,1.0
0.31293746990155713,0.16168208668721562,1.0
0.3116302956732019,0.13691319399082102,1.0
0.2593792812262042,0.14154529340562233,1.0
0.3188450986039368,0.14259736276518195,1.0
0.4637864687043547,0.14439883394216105,1.0
0.34924104417039625,0.14383600884629122,1.0
0.30926510602670115,0.1383584561607383,1.0
0.30970250981863273,0.14084738175470954,1.0
0.42732387010285844,0.1629883167715738,1.0
0.25273548656162104,0.1616942870889647,1.0
0.43843827437815125,0.1613907312554843,1.0
0.2644600408388874,0.16154013013888463,1.0
0.4362119977748612,0.1638788834828037,1.0
0.3245226409410064,0.15877304715695065,1.0
0.24671409664259913,0.14748900689883432,1.0
0.3383070183739592,0.1643487840214671,1.0
0.38441755413379947,0.15920516156755787,1.0
0.27101679524038924,0.13922774706400112,1.0
0.48195261664147043,0.15769902092765917,1.0
0.27241909475261894,0.15736994411287034,1.0
0.2528846021031791,0.12874006676764146,1.0
0.3915554388155459,0.17150631704956612,1.0
0.6329895033283625,0.17460510729819065,1.0
0.7544890638328875,0.18294090460935777,1.0
0.5118448039572919,0.1454124627046134,1.0
0.29092672040229217,0.13055781374337191,1.0
0.2485221484104878,0.14117140876021803,1.0
0.26724300217934394,0.1478124635978073,1.0
0.1180693208655564,0.14242309954914598,0.0
0.34928478272695884,0.1416386896114596,1.0
0.5613956545412964,0.17002791839907574,1.0
0.3177687547983924,0.16244346938861207,1.0
0.48569283281875125,0.1674035757954033,1.0
0.3567862610541586,0.17207033050231457,1.0
0.34102775014432085,0.16609713307796123,1.0
0.2986292151214093,0.15430091931767487,1.0
0.22572988228752333,0.14414002638536058,1.0
0.6557915314775444,0.16089153489807895,1.0
0.47609927600949264,0.17479781556973198,1.0
0.30495785616133786,0.10303173964205024,1.0
0.5530119138324027,0.1735882521572444,1.0
0.5249277415634215,0.17839556384654282,1.0
0.46191059130869166,0.16691087618756725,1.0
0.6224802070869752,0.17411945302275655,1.0
0.2989887589624932,0.13675806412129762,1.0
0.34310360209697827,0.15643058869789095,1.0
0.22575697756788338,0.14990593724510975,1.0
0.3091420979807791,0.18180948930311708,1.0
0.37556914996543894,0.15116633826088605,1.0
0.35162908495073625,0.1557246033104884,1.0
0.29238633278694826,0.1563036594772903,1.0
0.3730682092597057,0.15016232281555006,1.0
0.47941534288686344,0.15175345939358384,1.0
0.3143035778059228,0.1731832939647886,1.0
0.5262592862750027,0.1762604246841307,1.0
0.22840999140757812,0.16743408829240564,1.0
0.24422156454794927,0.1571565574821904,1.0
0.30983516690014073,0.17851705553229877,1.0
0.2876584633939667,0.12088167238392243,1.0
0.2909522082427501,0.14717955066231148,1.0
0.20669406299324297,0.14001465099715624,1.0
0.28805162297796094,0.13225875554815306,1.0
0.27877047195255295,0.1281140873670103,1.0
0.23362812392675403,0.13715277717621424,1.0
0.4013099481688871,0.14658855582073335,1.0
0.36496768793126505,0.15263818577160893,1.0
0.3501821336908976,0.18095102782930508,1.0
0.2027929038285559,0.12290710882080277,1.0
0.36437788448261343,0.13774710981655808,1.0
0.4955967449534051,0.15497538873096392,1.0
0.39970966082622456,0.14972125882532733,1.0
0.3586017594221119,0.15547133708486016,1.0
0.4629499764955394,0.1586498243386028,1.0
0.45943276373019226,0.14902684132138685,1.0
0.2922152336397682,0.158092784255297,1.0
0.2370182788599918,0.16261430216184247,1.0
0.3590568293533049,0.18672926477470592,1.0
0.3307803907671199,0.15537441728249762,1.0
0.5532635674492109,0.18409468175940558,1.0
0.3658638609456796,0.1548549693280837,1.0
0.3671010426445857,0.15226659913454316,1.0
0.677526306853352,0.16609434385547547,1.0
0.319758372149022,0.15349851115543525,1.0
0.6517646860433582,0.16081379090684247,1.0
0.4813365231947684,0.1682269432670419,1.0
0.47628711153923525,0.1615668280042471,1.0
0.3487152333101708,0.1538863655352648,1.0
0.3992976461324129,0.1703392317036174,1.0
0.3295839335868177,0.1446389075111463,1.0
0.4613707437990251,0.1688621135345599,1.0
0.15535352557972495,0.16074383971104403,0.0
0.23309531376919515,0.12909856514737122,1.0
0.2992290330984802,0.15069693846275345,1.0
0.3035339125053719,0.1427626507401972,1.0
0.8445597072220636,0.16586799405572453,1.0
0.40192385018363597,0.16529483315133597,1.0
0.5610443767045242,0.1655007058878915,1.0
0.3986362499707974,0.1412129898794131,1.0
0.40213340763123223,0.14110321378626128,1.0
0.6492184157105849,0.16576581992958203,1.0
0.3091070816762576,0.17263758135104265,1.0
0.2847439277590558,0.16762447477362175,1.0
0.37068782745132317,0.17614440091267136,1.0
0.2737602776934472,0.1546907550848265,1.0
0.2675725504010211,0.1559398599222576,1.0
0.40085290485246966,0.16424501762388696,1.0
0.5458029253973729,0.17423444245666123,1.0
0.3942757475394473,0.15842977377186507,1.0
0.48118256849269353,0.15749773105591586,1.0
0.3223641338623475,0.15016038519889974,1.0
0.2068823149378321,0.15320901853295765,1.0
0.3457015739321396,0.14274519078296527,1.0
0.28529329900683903,0.1515304114349428,1.0
0.2611542277998037,0.1541406591967099,1.0
0.5068502940866745,0.16888657924289271,1.0
0.2609934198859826,0.14438140010073303,1.0
0.32497585462869316,0.1558516333102528,1.0
0.3699170845554364,0.1561380293866585,1.0
0.5374400059457692,0.16268767628785938,1.0
0.5269540029573044,0.15896308484397775,1.0
0.2109582287850978,0.14626636007427415,1.0
0.6074803309227554,0.1507470695614328,1.0
0.5343891693259549,0.1700727964038282,1.0
0.26227647702784174,0.12412476003261602,1.0
0.4778597868763753,0.17283720767496483,1.0
0.5218907618446199,0.15524101908182228,1.0
0.5839893516829144,0.1431925788132136,1.0
0.42803960917364625,0.15301297013544074,1.0
0.24959435757440915,0.13117578725165435,1.0
0.19652119542032484,0.1306384266541536,1.0
0.5563407728444782,0.14322049717668658,1.0
0.3405202480879871,0.1612171937476719,1.0
0.39323249522178044,0.14443972622485557,1.0
0.27815054994430344,0.1516124265112446,1.0
0.45388678650830117,0.1688420895689747,1.0
0.2577631459951951,0.1376615799602382,1.0
0.33090133510575265,0.14160550496221286,1.0
0.3548858819275727,0.15253242090520708,1.0
0.34313345400441003,0.1577726750034115,1.0
0.2790132215091671,0.13560219921915664,1.0
0.23341064644700865,0.15129691285279903,1.0
0.2216753942404624,0.13851380772117894,1.0
0.38771943963717553,0.16047413442402408,1.0
0.2532924424300546,0.15182713808291992,1.0
0.18210017480319746,0.14727510150553155,1.0
0.30548456149648767,0.15296723684639763,1.0
0.25654278077984743,0.17015361916219118,1.0
0.2862304280541499,0.14644374232092716,1.0
0.4659942467839963,0.1808664084904375,1.0
0.3227326243494922,0.14531253475791958,1.0
0.5040430598222101,0.14462056766184933,1.0
0.18527889808584125,0.14816651932688962,1.0
0.3946025027206955,0.1325067555251825,1.0
0.6428027986704251,0.15494105329558142,1.0
0.888025885261807,0.19122392547507686,1.0
0.45587716584675775,0.17826169414902668,1.0
0.3484651946988912,0.16545684542384226,1.0
0.4441882431342047,0.14328409029964986,1.0
0.45097412175825635,0.16540852222932165,1.0
0.2699559530000177,0.1551956441620614,1.0
0.276054941131439,0.1567454945927509,1.0
0.19220469808559512,0.1367821323574099,1.0
0.22315564982978764,0.1627925697293714,1.0
0.2661608298051463,0.1675022086836245,1.0
0.2661584923735206,0.1655927294723623,1.0
0.25221522455600853,0.1671024779196857,1.0
0.5593349434910486,0.16378180189040084,1.0
0.48939673657407057,0.15863516632990554,1.0
0.16250384354854738,0.157756671074611,1.0
0.5094171518447748,0.17820717191952012,1.0
0.25363196607947475,0.1302859908033401,1.0
0.5114495359585726,0.1753252517281243,1.0
0.1714377505762232,0.13699697876500402,1.0
0.5746032119200367,0.17211910265774902,1.0
0.4102337627643752,0.16704671811982816,1.0
0.3571643571803222,0.19455697553842458,1.0
0.21849078764100327,0.16364515017020523,1.0
0.40359211255743177,0.16354594725287344,1.0
0.33939480179825104,0.15087932298621703,1.0
0.3570317027747158,0.15765379366568502,1.0
0.2535910264606495,0.14924929401421105,1.0
0.3096244137657395,0.17451947165014953,1.0
0.4304228921043647,0.16188803754490624,1.0
0.3019136117965115,0.1438147153575647,1.0
0.4197429796275208,0.1899928721912002,1.0
0.30366880106638483,0.1700415489175821,1.0
0.2678659175314542,0.1196967397712988,1.0
0.5396527184357873,0.17303283938944283,1.0
0.31895012170522113,0.14671687014796608,1.0
0.3947073947894878,0.1399999038582923,1.0
0.24922173956624596,0.1538980881886967,1.0
0.3973550766235118,0.16645752279562098,1.0
0.5960795877471982,0.15865835046432947,1.0
0.3641261083281966,0.16237363757937492,1.0
0.34546182367290135,0.169498354334584,1.0
0.5508912477896267,0.13407219064200096,1.0
0.25413620483933735,0.1390688901489149,1.0
0.21509250602478566,0.14713173777930547,1.0
0.19114324480927522,0.13411539053518745,1.0
0.4217975424335373,0.15860933471314811,1.0
0.2399847505629782,0.12048007638667303,1.0
0.24411593218345992,0.13735304954603325,1.0
0.4310765320293759,0.16942066505237047,1.0
0.34773537252464237,0.1467999297216205,1.0
0.7095458061756313,0.2034150176192572,1.0
0.28493760100186233,0.1411173136118435,1.0
0.2572710072785768,0.16150949597868253,1.0
0.42679750114385345,0.14458538894154438,1.0
0.34924587978138194,0.15882892464998336,1.0
0.45132513936918034,0.15096398003777645,1.0
0.26320253717595304,0.1310423013751558,1.0
0.30408920772494413,0.1538765750090309,1.0
0.3138806008205155,0.16839411155716674,1.0
0.25744197783841566,0.14722470490107784,1.0
0.7665054837481629,0.1681380589670915,1.0
0.34766029710296564,0.1375716054887635,1.0
0.24328914660195838,0.15442882247802422,1.0
0.1491458129320839,0.14304439315903553,1.0
0.43135010478682817,0.17323710501449316,1.0
0.35847243072973206,0.16658644160000594,1.0
0.3358324270586988,0.1415590234280415,1.0
0.543078012580199,0.17190175496849824,1.0
0.39419862154233243,0.1753497512119826,1.0
0.32288535245864913,0.16110746081712385,1.0
0.39847690241339706,0.1557144496540923,1.0
0.4749708270111203,0.18949006738744542,1.0
0.26612219619282373,0.1673084721614004,1.0
0.436195787941576,0.1667960909999373,1.0
0.45410281424399584,0.16807363925887417,1.0
0.5159080405700099,0.17438113127946245,1.0
0.3823654553193642,0.17198770904600316,1.0
0.16729013180098387,0.15410431435745317,1.0
0.6101019769431195,0.1501476518635495,1.0
0.5325221127415346,0.16789728359980327,1.0
0.4771467243344432,0.14099885510601678,1.0
0.5764633012660727,0.17574737392129225,1.0
0.5126467052735653,0.19053193689305822,1.0
0.26208938593053693,0.16388633407374453,1.0
0.30910873162132985,0.12509850552506258,1.0
0.6669685215627472,0.1652363334383955,1.0
0.22592673042547717,0.1768253719960742,1.0
0.14830393575197057,0.1559886565646638,0.0
0.3311556718146217,0.18187825805379407,1.0
0.30906870326086844,0.1372164953796797,1.0
0.2416083992440471,0.1509849187992572,1.0
0.2564348083532194,0.1518532580843878,1.0
0.5452192955821624,0.15966029826061515,1.0
0.6809983093759695,0.181204093246754,1.0
0.27875280981848927,0.16753780909318056,1.0
0.2325360116140947,0.14161537006451239,1.0
0.454288349871074,0.1745130154927837,1.0
0.4962327102254357,0.15330519496457456,1.0
0.421597539724893,0.16579972375733523,1.0
0.2882777003253981,0.13261105960308203,1.0
0.3481535676615928,0.15611663776972062,1.0
0.2964864840307988,0.1620921616147262,1.0
0.3172849746622906,0.15985250586755656,1.0
0.40371834864558653,0.1540268054929592,1.0
0.2565025215743443,0.16043540859143027,1.0
0.46075161859158215,0.16184091699406356,1.0
0.2225669850992529,0.14479843736340609,1.0
0.346194497457449,0.1450974446650614,1.0
0.4844949289555774,0.17303524607394052,1.0
0.5248548193009096,0.14790865295277683,1.0
0.6316851526370804,0.17917870084897963,1.0
0.3758849909157621,0.14922771360370027,1.0
0.3803628968470836,0.15671470079519872,1.0
0.20579177338946816,0.1320765675108957,1.0
0.4141738763761127,0.15328694056003117,1.0
0.2279212757570333,0.16898574911104777,1.0
0.2811241499744986,0.15264682000217555,1.0
0.23849093324525114,0.15202178009019082,1.0
0.394190868612828,0.1600073196212336,1.0
0.4157339745419176,0.13460613063778534,1.0
0.4405150584749475,0.18138643651286857,1.0
0.5157405189846503,0.15689836663887913,1.0
0.25436812500777195,0.1487539179143075,1.0
0.33060556685915093,0.14168095450241855,1.0
0.22330977112458988,0.1551854563426612,1.0
0.20504884027508463,0.13894790177320082,1.0
0.6262982958171249,0.17464211094318044,1.0
0.3974801053609629,0.15287082430085053,1.0
0.29707204810340865,0.14335307461110677,1.0
0.23588958793308482,0.16330089722696833,1.0
0.3462433137547346,0.15805722776910208,1.0
0.3552326460885598,0.13004141574489636,1.0
0.5907717329830041,0.16128568539558544,1.0
0.4653573112181376,0.16722645615499304,1.0
0.2835172244811838,0.16001008062702118,1.0
0.2765589958325903,0.1677406620022991,1.0
0.22601240480162743,0.1378995468194022,1.0
0.3931028084187162,0.15356182920789,1.0
0.35604585528739807,0.153235932264379,1.0
0.37061682817663305,0.15350292855160436,1.0
0.3177591564031854,0.1533553971119408,1.0
0.5133802960259062,0.1801880046435963,1.0
0.3948887385682087,0.14665704511395009,1.0
0.2542017927602131,0.12807112991560152,1.0
0.3725158087139407,0.17262477966921738,1.0
0.2564273508680784,0.13083514590694129,1.0
0.19513728345639256,0.1366642950209489,1.0
0.26919633668119014,0.14461428945755128,1.0
0.34600583628683085,0.15218572774136774,1.0
0.20751143033354158,0.15590373414860031,1.0
0.4940110727751387,0.16229286053105155,1.0
0.3185680745910676,0.16735706593111746,1.0
0.1402550948631573,0.15025545160531145,0.0
0.4471425251012076,0.1645107504660358,1.0
0.45990425626184833,0.16792993761781327,1.0
0.17096842613741192,0.13529331151667548,1.0
0.2627648862027752,0.1614957026564419,1.0
0.4661653289911331,0.1526242335696379,1.0
0.6975045682340951,0.17491207092838434,1.0
0.4420922695370525,0.17117577370350134,1.0
0.2676036473385083,0.13506864817395733,1.0
0.5246527397823136,0.13572303845823858,1.0
0.4705443741636932,0.16802270513188988,1.0
0.26033322807424286,0.13682589790823882,1.0
0.3628985585743412,0.143228479311667,1.0
0.3088528244560873,0.15796477420468003,1.0
0.31102616848200576,0.14771165588735036,1.0
0.5146290668938339,0.13947883972379005,1.0
0.6315309043585223,0.17038091554269297,1.0
0.2981807047636082,0.16076823475610819,1.0
0.45261742386598663,0.12398263773296203,1.0
0.3840291124249384,0.14751361857024167,1.0
0.4954828411501061,0.15756652147773512,1.0
0.6154030603333194,0.16753961184901575,1.0
0.4499922789925271,0.15491087329918102,1.0
0.28050332665485844,0.1471988386863394,1.0
0.23077791101093834,0.14956716077189558,1.0
0.47300161112320177,0.17453498450931026,1.0
0.19628400023499332,0.15525890197936787,1.0
0.6268151895196329,0.15341298331023537,1.0
0.5228172515855104,0.13603423454262556,1.0
0.5655548457393601,0.13371241935566502,1.0
0.3177635146578508,0.16927229696576082,1.0
0.2701816819604233,0.1599565198575832,1.0
0.3194999296235412,0.13841462191900553,1.0
0.2580860423915696,0.11694758904105525,1.0
0.477524970751624,0.1872250407959364,1.0
0.4162697636044039,0.16557903896742326,1.0
0.5713482513296984,0.16826525670959552,1.0
0.4705885810809651,0.15411347268972023,1.0
0.364152269103771,0.1693191625089292,1.0
0.5183998165184431,0.16435630649186697,1.0
0.37948486862161473,0.1543080337738495,1.0
0.28687668797083965,0.14041141432710874,1.0
0.6000902540956717,0.16567233642621135,1.0
0.2814521939849836,0.13421494631802408,1.0
0.4357182552567269,0.13690475571499638,1.0
0.17270128879239116,0.13442456083060514,1.0
0.3301195126318671,0.15346157777517394,1.0
0.2663146205366602,0.16253791593647407,1.0
0.5097525607242692,0.14687020611832388,1.0
0.5332605791073335,0.15125903140830177,1.0
0.2399752824873491,0.14536050666750824,1.0
0.4432347614589762,0.19160335547688742,1.0
0.27288652847952316,0.14779255737106564,1.0
0.16240615855784696,0.14811859247029127,1.0
0.2643977896831834,0.12386211838344278,1.0
0.5089122808868943,0.17286622402790228,1.0
0.34479141228405447,0.1387296473645741,1.0
0.42091142941941867,0.1781764559294869,1.0
0.23375206274713464,0.14434309170796883,1.0
0.814670188893187,0.18498094166546497,1.0
0.37983212865422167,0.14516466358015997,1.0
0.30512620294492016,0.13008443676539092,1.0
0.33288542452820985,0.16098802422354652,1.0
0.5769741953834454,0.16833985591569153,1.0
0.4073562333988489,0.17479569041048482,1.0
0.1412156492779219,0.1513449079539625,0.0
0.40500898417409814,0.16593193079509433,1.0
0.34517770544764403,0.16351428029648304,1.0
0.362044788422905,0.14795122264701316,1.0
0.34528266258096096,0.16832634445784606,1.0
0.4211899168895425,0.17469469888639044,1.0
0.45321648147649307,0.1574154492307689,1.0
0.38289105393141976,0.15393291809524837,1.0
0.2773556579634914,0.13920807934829793,1.0
0.4702634330475261,0.1782346833407039,1.0
0.48990519679993,0.17148978012776916,1.0
0.2811304073155461,0.16060602885314867,1.0
0.31087359735342024,0.16693926018503502,1.0
0.25594706182613464,0.16162102079522642,1.0
0.45357933340177803,0.17226486122579115,1.0
0.3870805382361823,0.1554106431274424,1.0
0.4376523739702121,0.15332321512474237,1.0
0.3361849824279664,0.15360803974479492,1.0
0.25987323700151155,0.15127644385463088,1.0
0.37929558039996686,0.177025856795499,1.0
0.1888080004059278,0.1575689070295749,1.0
0.3625393180192967,0.1735499827248586,1.0
0.4460443928065814,0.15058035428733887,1.0
0.36946980856607303,0.1528522667378757,1.0
0.3530836231608659,0.17421388979350483,1.0
0.535627268226225,0.1615933678354542,1.0
0.4391191530378704,0.1541065080704574,1.0
0.4064744482475395,0.16958490988582126,1.0
0.47377898351647524,0.15833966107007325,1.0
0.3620958182204001,0.13563850630006602,1.0
0.29540416227744026,0.15356736536147023,1.0
0.26726337697081554,0.14466531430437382,1.0
0.35222231645020996,0.14653488969425368,1.0
0.43651587843411316,0.14925675102655642,1.0
0.4869632157292416,0.17714622996852633,1.0
0.48689815761005,0.14726114841349827,1.0
0.2284881637145735,0.1278672195990126,1.0
0.5336762182038104,0.1550676656591917,1.0
0.36442999696097145,0.1621951831467283,1.0
0.3799950392417737,0.1726978100459972,1.0
0.4214674137811548,0.17557612561175015,1.0
0.30806697471498584,0.15152006258166334,1.0
0.17530289476473926,0.13476425154243693,1.0
0.5120620108273475,0.16894985361977893,1.0
0.2964324511704658,0.1464293451429096,1.0
0.24822183016210106,0.15827390011641373,1.0
0.18268907886671035,0.14855030387265095,1.0
0.20024785314428545,0.1428695959116724,1.0
0.2679742562408791,0.13312125579691214,1.0
0.31755654292377716,0.1640054330540172,1.0
0.7001313704669302,0.1758803743986991,1.0
0.4427846055666507,0.1565111953831292,1.0
0.2768219718801523,0.14935404274168418,1.0
0.16758434575888842,0.15470679282769667,1.0
0.2898786389190093,0.18136553354968804,1.0
0.3334892508979166,0.17397136996646864,1.0
0.49656152634960843,0.15919177670160173,1.0
0.29901620313241556,0.1540864841701877,1.0
0.5838120430656287,0.1752858488944972,1.0
0.4320119103605056,0.1561983845569528,1.0
0.25357338021987347,0.16521553463280703,1.0
0.3132230325109713,0.1445142965889112,1.0
0.4888685542951327,0.16921949832008323,1.0
0.21233175951502833,0.1322254244665365,1.0
0.34500440030948115,0.15691979816551557,1.0
0.3665688388368955,0.16297746981962646,1.0
0.1920023243844562,0.1169327043967614,1.0
0.174336956659682,0.1544578360844496,1.0
0.5157571308782157,0.15150313337950366,1.0
0.35189034289647786,0.17426443685070026,1.0
0.45368977337969685,0.15583520283482086,1.0
0.2699940767017763,0.1514311587441054,1.0
0.6156714624068452,0.1673001901316222,1.0
0.551805605437368,0.14653969013138787,1.0
0.21667145159902712,0.16255584145571736,1.0
0.4697054427235781,0.1711535172347929,1.0
0.5234667926105926,0.17026410197815,1.0
0.4170072468568284,0.1498174851957063,1.0
0.3071536757632984,0.14398955393261895,1.0
0.5148480147809741,0.1682722886070445,1.0
0.3013116597151215,0.14501637229084743,1.0
0.6289781851549173,0.15508065635699805,1.0
0.28433196885301976,0.16660269682654072,1.0
0.2646830367536718,0.13204929587307637,1.0
0.7464544770795493,0.16916325976987728,1.0
0.20443976301019484,0.13960849701893388,1.0
0.3568292832893491,0.1561298508044056,1.0
0.3222542288989509,0.1494519812945229,1.0
0.2656162129975743,0.15919580406932193,1.0
0.37139228911312394,0.10868711889409087,1.0
0.4872984524037557,0.16795579001465022,1.0
0.5303271761004635,0.15300405945766044,1.0
0.5386761157336054,0.1709014994872016,1.0
0.33781344094698584,0.1570773343264078,1.0
0.5400420395774921,0.14008962231305927,1.0
0.43303215438843473,0.14781374050603083,1.0
0.2172780433440438,0.15060906852497088,1.0
0.4602016839623939,0.1509988982168452,1.0
0.2927539921807958,0.15720227738540027,1.0
0.4191752608232068,0.13875540972895758,1.0
0.2862268903861397,0.1327057250212656,1.0
0.3383882776679568,0.1323994800501521,1.0
0.32749806642477597,0.17704116427145794,1.0
0.2569206157067805,0.1403164347795748,1.0
0.3506648332094907,0.14843752614927266,1.0
0.485125125811762,0.18131307067327004,1.0
0.2673949482544441,0.15491572769527037,1.0
0.3580531888189876,0.12849651114989555,1.0
0.3778488417274626,0.1405268938498088,1.0
0.20403669919257264,0.12657227003868865,1.0
0.3432691852870178,0.15475919184051043,1.0
0.2311183424852097,0.14410534465927724,1.0
0.474107691691847,0.171139943573683,1.0
0.3284896338811461,0.16090009602839195,1.0
0.262860302791156,0.13720942100559794,1.0
0.3572978340135577,0.14978793376700011,1.0
0.611578354377429,0.16631230181920031,1.0
0.30195183983396723,0.16552933667176956,1.0
0.5956935570184584,0.19645811735308966,1.0
0.18384280719951868,0.13857868067047957,1.0
0.2803207781019541,0.1482143446057753,1.0
0.2771182500880743,0.1649383491684977,1.0
0.17820429944920277,0.14359050650627583,1.0
0.4119326117239205,0.15754942883088888,1.0
0.4835725886169033,0.17396246392256953,1.0
0.15825114789196443,0.1436535872831337,1.0
0.5380993538786597,0.15624562393297356,1.0
0.1959161264099884,0.1418318261277121,1.0
0.5022809814663247,0.17435713072295952,1.0
0.22656254387127153,0.14700770748268183,1.0
0.3746662516034144,0.1532262581699043,1.0
0.3188594048562607,0.17271616340791937,1.0
0.37075995584812244,0.1622551408687275,1.0
0.31781867596605323,0.15623253434758302,1.0
0.3557555815392473,0.15468314664251323,1.0
0.15468757174412634,0.13652041380530885,1.0
0.28285560493883927,0.1397806208477627,1.0
0.4969431085173544,0.1886423676718193,1.0
0.32199278281581073,0.1729948217534401,1.0
0.2902400275626865,0.15404613183427432,1.0
0.29189720671167513,0.1462781650832927,1.0
0.1798343793271393,0.1639287396732848,1.0
0.36075933005638916,0.16963623314430246,1.0
0.47980875405854223,0.17483903111154336,1.0
0.37894651724228207,0.15262287209569647,1.0
0.2915437263660278,0.13968998462895382,1.0
0.33600677241059934,0.14352420410191472,1.0
0.5754861870908872,0.1810302088780188,1.0
0.1857068181706856,0.1506528522697298,1.0
0.22916231999718836,0.14924404175728803,1.0
0.37312612216097896,0.1575299373961248,1.0
0.3924572113488772,0.16852475153787827,1.0
0.482674284249919,0.16583364520612687,1.0
0.21057280460553365,0.13794702465682462,1.0
0.25739652034600347,0.16083747411936197,1.0
0.4714290965078394,0.16998257647103227,1.0
0.27011924026521184,0.12522700882554347,1.0
0.4858681033977678,0.17374598170463487,1.0
0.21747862524770892,0.14856886116901388,1.0
0.30633988990921895,0.13985243188833937,1.0
0.3245241519585882,0.15831990090987147,1.0
0.32238408161400317,0.1682934443193425,1.0
0.40683409401021825,0.123901317574559,1.0
0.21152966024343237,0.15250995579135973,1.0
0.38685842087372896,0.1822184007416006,1.0
0.733212126418193,0.17762991096950442,1.0
0.2727530314433954,0.14666246099488092,1.0
0.21713505772416153,0.1573428304437045,1.0
0.34453835153264906,0.14837976258509028,1.0
0.25593995642659545,0.14533143407266497,1.0
0.45734781466282043,0.1524230176229693,1.0
0.40752455806162974,0.18161381219606487,1.0
0.273132529732989,0.15895587682498163,1.0
0.5405751789771887,0.16204219087145266,1.0
0.21756984857291772,0.15585038794294612,1.0
0.5184757088256575,0.15627118554718647,1.0
0.4821209563316913,0.14321735942090502,1.0
0.5064800509709555,0.1505297614648792,1.0
0.5025017971238429,0.196864950142569,1.0
0.5259240431652809,0.16863264890495774,1.0
0.6360553055949582,0.16441046918516874,1.0
0.3408452606220725,0.1590599299037524,1.0
0.43840046274530603,0.15981864407137283,1.0
0.5060079135172322,0.15797288774060292,1.0
0.4220668795061428,0.16646057383305832,1.0
0.18437890201833054,0.1119757685469733,1.0
0.33974221516773795,0.17176045931184786,1.0
0.2937522448225857,0.1434215285606726,1.0
0.3494675407924494,0.16118931545284176,1.0
0.3704343597217668,0.17292668427364757,1.0
0.5331185445937445,0.16816448679353985,1.0
0.5038921918882058,0.14403176810969903,1.0
0.32514351269887365,0.14293168756287628,1.0
0.26840383103314475,0.1599294710229882,1.0
0.22748224614575857,0.12834751341574777,1.0
0.340165581768333,0.12838503600388892,1.0
0.24095893349671238,0.1335905331145875,1.0
0.4274768477677728,0.17117787854145802,1.0
0.4945368869068077,0.15933320305052376,1.0
0.6748467204810409,0.18034596715800943,1.0
0.3999786861694908,0.1681159272787435,1.0
0.39433097397786265,0.15609471281326584,1.0
0.4872868904634408,0.16501496977038538,1.0
0.34369856619155464,0.15933548854236967,1.0
0.3505482614982647,0.15454614366600983,1.0
