TCI,Rejection Threshold,H0 Rejected
0.04334427465788724,0.09797697796983246,0.0
0.0668018833706875,0.1060096227271782,0.0
0.0581048544340566,0.08796687098367394,0.0
0.017560487398306023,0.1066024041522528,0.0
0.03938342994210352,0.11159007138033467,0.0
0.04108142497539581,0.10420935824977215,0.0
0.030605677602555736,0.07111954107027521,0.0
0.027056670621489587,0.09591152444863221,0.0
0.036005726150528806,0.1202383668830218,0.0
0.13409318343140988,0.10226904778008614,1.0
0.06216455314273594,0.1020146087077886,0.0
0.05079508233028971,0.11712722965386499,0.0
0.04354244942736162,0.13805475705369288,0.0
0.10625262719788765,0.12084998233744304,0.0
0.038820777167280086,0.14706268426841593,0.0
0.02985651338754705,0.0765185838165986,0.0
0.046932642519319785,0.1088954692597407,0.0
0.04708425129607099,0.12605797092629079,0.0
0.07063029111939763,0.10318939487533722,0.0
0.06899243697924944,0.14639681604811677,0.0
0.04738267034927542,0.1398302222078755,0.0
0.04266829469578031,0.10875278872933619,0.0
0.029457915845283084,0.0798268471115985,0.0
0.041646876210399544,0.10644622351878961,0.0
0.045099676233822744,0.12244439339371357,0.0
0.06988731725943917,0.1537442983770522,0.0
0.042199726188926166,0.08916097155534321,0.0
0.07048168111742208,0.1586998879948275,0.0
0.054436368285780856,0.11626962111039937,0.0
0.04619543203261528,0.09830187911273551,0.0
0.05474127819211752,0.11405554228347883,0.0
0.090327613743965,0.1144916693791175,0.0
0.03905173203860447,0.08816175273488237,0.0
0.05647936232640708,0.1063968611076278,0.0
0.10959096142108159,0.11074192578139637,0.0
0.047536323013505424,0.14172383410635248,0.0
0.07111818308167686,0.09867125115003839,0.0
0.035686871792988066,0.11097194362683038,0.0
0.03091459613992827,0.10026319979506264,0.0
0.01834842058654353,0.08778947280245901,0.0
0.04295539125373576,0.09536663327976755,0.0
0.04556729906077366,0.0852979027591129,0.0
0.0788572650123028,0.12533769261920782,0.0
0.029351786954163933,0.08517288847352417,0.0
0.06669792237481487,0.10316554402787172,0.0
0.0471545289557725,0.09512587877479162,0.0
0.04201454311839269,0.11584290041188171,0.0
0.0911300824918607,0.10374099133523389,0.0
0.03210511661418625,0.09431309777316702,0.0
0.0610193916701423,0.10378343300036261,0.0
0.05798681599705225,0.1106336012128513,0.0
0.04977426171787157,0.14510153996774902,0.0
0.024791875548811595,0.10750287054111808,0.0
0.025331886166040648,0.10812463262214196,0.0
0.03542476762487972,0.11535566659927719,0.0
0.02940922645358999,0.09004904703663455,0.0
0.026745310332584475,0.09019396749558717,0.0
0.038784362220382375,0.1283086550006568,0.0
0.037207934481907026,0.10112656620699029,0.0
0.06068491024296737,0.10126887685626595,0.0
0.06637173501111686,0.15923276971462766,0.0
0.04495135454631335,0.09281445503778898,0.0
0.03818329844675254,0.12978898466942185,0.0
0.06636317141999049,0.10882976961891833,0.0
0.02936420399910118,0.12163516961003044,0.0
0.04715625976694719,0.1137157121722936,0.0
0.06752252874763587,0.0815398523385148,0.0
0.028156617623016803,0.12029227110578755,0.0
0.02841756537737285,0.12367866007485533,0.0
0.028261022705479394,0.09076428933225747,0.0
0.11882112371110624,0.14912081492864782,0.0
0.07698990218670719,0.10076343806834354,0.0
0.03415013287604931,0.09261050697777157,0.0
0.0914964480835023,0.12372742131565002,0.0
0.02357215972885359,0.09768149335518952,0.0
0.06997370680423518,0.13889005635447418,0.0
0.027614639041305625,0.08269019528796134,0.0
0.03275562580591881,0.09174994207856044,0.0
0.060071092581826656,0.1126991525271413,0.0
0.03940891600772482,0.11539321892766133,0.0
0.04612817310130184,0.1124656320286465,0.0
0.019864203206862847,0.11394758405524241,0.0
0.02943957366966707,0.10512722842607804,0.0
0.05253434466098215,0.11902380985334039,0.0
0.03595676307733596,0.10431907858319296,0.0
0.04895473744365442,0.09648343700000812,0.0
0.07727958117132898,0.08450940194438987,0.0
0.036020111626212735,0.10827785389473442,0.0
0.048269441743284784,0.14782940348542825,0.0
0.06486477006283471,0.11871227633876998,0.0
0.05236610263118994,0.1057162499005843,0.0
0.05591973339806671,0.10878242933125856,0.0
0.1157358540286711,0.1263954901436294,0.0
0.05757077600509573,0.1447315365953477,0.0
0.04820114587917329,0.11100625722600774,0.0
0.146755018532436,0.12739470433030406,1.0
0.033047275333637195,0.08031930666666712,0.0
0.04452034138804459,0.1353314971248148,0.0
0.07267679204874392,0.10772368017872472,0.0
0.06733460384111034,0.11937251341009386,0.0
0.05456214826253809,0.10640846812848331,0.0
0.06870585549943617,0.1289929669406311,0.0
0.07441246072704288,0.06490457422556352,1.0
0.07018826831786107,0.10850557397407673,0.0
0.052483051860915904,0.102464996833985,0.0
0.06974431721235898,0.10917003246290904,0.0
0.09750536092141307,0.1366686860997125,0.0
0.06000060090428569,0.10791609203091038,0.0
0.08879349294027757,0.13626238834614363,0.0
0.049763332567426745,0.10443738184821949,0.0
0.06243504261828219,0.10632191096451353,0.0
0.05087640633225199,0.1347346495639047,0.0
0.041218398366584676,0.12003724411458264,0.0
0.0637098854469486,0.10758174365408224,0.0
0.028966699328165275,0.0933995639376672,0.0
0.048385320926907005,0.11938362165644127,0.0
0.02559155806984215,0.08643498415330983,0.0
0.04573878014617615,0.11955553107709067,0.0
0.04058150224927475,0.12351154124155161,0.0
0.05682498235494518,0.11072989831828717,0.0
0.05673348292184697,0.11161433352707156,0.0
0.023514150754358278,0.10340185852448806,0.0
0.04628196827043747,0.1317833890501593,0.0
0.019439307218420614,0.10865995488787232,0.0
0.09698272574940778,0.13646225319973837,0.0
0.10355085187730793,0.11838600006721141,0.0
0.023104487699464934,0.08392065060177581,0.0
0.02774592508674882,0.09077272194156114,0.0
0.07267584495675576,0.10575633095868228,0.0
0.022643394771623686,0.10471486739288426,0.0
0.054662242394800574,0.10016649051132265,0.0
0.049896781128031975,0.13118803932451403,0.0
0.054406183297107655,0.15254731642947808,0.0
0.027500575820899327,0.09911088893245547,0.0
0.026208140000391917,0.0952285737265475,0.0
0.056146349512336116,0.10174165237502815,0.0
0.06861598369049071,0.11424607339879775,0.0
0.0459692455265056,0.10072078835975949,0.0
0.049644656558505584,0.10249002593512321,0.0
0.03530863704373333,0.09257438411304776,0.0
0.0245937423247139,0.0905696624540811,0.0
0.09536904604676981,0.11451392046628786,0.0
0.04940202131767423,0.11563460842784587,0.0
0.08419395903882952,0.1376461521389985,0.0
0.052754191336817434,0.15022954279835232,0.0
0.11772474186676898,0.17148161136525125,0.0
0.09476846352149183,0.12802171788685998,0.0
0.06162215050156867,0.12151464198978042,0.0
0.031129242389121164,0.0943008335351324,0.0
0.066543514307151,0.10794746078908111,0.0
0.04136320433582295,0.10437711684090502,0.0
0.022806615019763745,0.06963019257491189,0.0
0.03779530833549665,0.12094632835644366,0.0
0.019135121804881607,0.0674140263357315,0.0
0.039991239404841894,0.11789624862306783,0.0
0.04689285069981269,0.11516196185710385,0.0
0.026086252126756106,0.12127510404505464,0.0
0.039385525559259234,0.08509079402812396,0.0
0.13648792791243516,0.1079503186274517,1.0
0.08731452770375576,0.10472577891546468,0.0
0.054613551214935455,0.09502478574265377,0.0
0.07425927467928867,0.14942177007307403,0.0
0.05989692508437488,0.12309838153464915,0.0
0.04238115425505944,0.12429958056962188,0.0
0.05847547626005759,0.11048051437471057,0.0
0.03474080258289967,0.11799255754235066,0.0
0.03797053878115156,0.10413445794755906,0.0
0.03575644560550848,0.06848898357480003,0.0
0.04875499653750804,0.10768815226213008,0.0
0.028131035460325606,0.11560745353404589,0.0
0.055185969657848444,0.07817992199398799,0.0
0.08422245387130355,0.10669001236080572,0.0
0.05997556549936874,0.11263060351293547,0.0
0.049544508204369224,0.1084606990619135,0.0
0.057790610323241544,0.11523732238322247,0.0
0.04360124971226316,0.09305413977713183,0.0
0.03127886114951524,0.07446889701792112,0.0
0.08901101537790605,0.0803280796703169,1.0
0.025752419369509,0.09193514325883896,0.0
0.08700237371344383,0.12419108703641554,0.0
0.031142995124585005,0.06936171842229472,0.0
0.036516826457677294,0.12474028900252329,0.0
0.10639558471974794,0.11509577882299621,0.0
0.03699348408539445,0.12724455015054578,0.0
0.04585545838171398,0.124453326107664,0.0
0.05006519427253851,0.09553298661743667,0.0
0.054179681969356006,0.10244038600636601,0.0
0.0247490744269327,0.07905825613944245,0.0
0.09406949682688936,0.11071045094092648,0.0
0.032390956521153945,0.11630643213708493,0.0
0.014811184120310034,0.09406664014894404,0.0
0.04905605650787211,0.10991428551747914,0.0
0.08771322556127817,0.12376584894985887,0.0
0.03966711180548602,0.08452564656746549,0.0
0.025078423653371373,0.08030508550273473,0.0
0.041296649825763775,0.08317639883412513,0.0
0.04537460502572284,0.11468636010965365,0.0
0.05255101788798391,0.11721088913758919,0.0
0.05171612074236635,0.1580550990190378,0.0
0.0542259259852696,0.09416739640420711,0.0
0.0349639320057066,0.10508626096307211,0.0
0.031451630600989676,0.08626109177837125,0.0
0.06384641181984543,0.1280442099676018,0.0
0.05850109282943421,0.10579728438510735,0.0
0.12568325180561835,0.12515511064147444,1.0
0.02095171134612017,0.09353734751769201,0.0
0.08965960009073537,0.17163625382997752,0.0
0.05862499426749246,0.13362878654026303,0.0
0.06059256666232127,0.0862017821628414,0.0
0.056450673745942814,0.13938368250262928,0.0
0.09222219976083876,0.135782928876773,0.0
0.043394521544608614,0.07654137570674989,0.0
0.06421597220501513,0.08765070709570137,0.0
0.06850577761367908,0.11836930745568579,0.0
0.06922012256431131,0.10193857986279449,0.0
0.03735830657476557,0.09692529666886951,0.0
0.04870578089515583,0.1416428340861889,0.0
0.040548753257895406,0.09972073943918472,0.0
0.09362923266768317,0.11088821489863447,0.0
0.033680899406977195,0.10623496855974017,0.0
0.04133958210897138,0.10925914528522625,0.0
0.03983834924961433,0.08966457309585965,0.0
0.033281506633382085,0.11747239965844627,0.0
0.07654112363275255,0.15584559706589882,0.0
0.07619315228023478,0.13552531644932753,0.0
0.05887402401949797,0.11185487187432856,0.0
0.06875128218664374,0.14119862026509314,0.0
0.04371697620048942,0.07791294590524382,0.0
0.05795402742548894,0.10003880687164722,0.0
0.036551377641541434,0.13035782553275752,0.0
0.061790985618672044,0.11055586217779627,0.0
0.028549711912619263,0.08539185494159668,0.0
0.04443937731663545,0.08624348080505834,0.0
0.0561276043281444,0.10838516382560054,0.0
0.024006146254349534,0.10219203790647059,0.0
0.06423569841495022,0.12469319460097063,0.0
0.06049684487817197,0.09223698249432631,0.0
0.0486989827235641,0.11049642457489763,0.0
0.03519649048793802,0.12156035697173147,0.0
0.03627312973747166,0.09036292325811242,0.0
0.033182913711080925,0.08372835408142425,0.0
0.03550605161397802,0.12012673865232192,0.0
0.044494986446457545,0.12881552086832299,0.0
0.015717016314564604,0.08799209363565624,0.0
0.027177432348539702,0.09130631255096652,0.0
0.07575333922669575,0.11320297295155878,0.0
0.028871607605080476,0.08411563987436427,0.0
0.06375289724813336,0.09801790564301877,0.0
0.036775753457028534,0.11201207930067639,0.0
0.07590009380711896,0.09836653364063788,0.0
0.033669043470364236,0.09494820691604625,0.0
0.023369079454955432,0.07765501723487966,0.0
0.03828598512524546,0.106186177285641,0.0
0.06789889223055147,0.08685049967231608,0.0
0.04144780971506467,0.10645738703742971,0.0
0.041000688948142607,0.0708636630983383,0.0
0.18409460365484878,0.12202339991136862,1.0
0.15738840262833695,0.13944914760708205,1.0
0.09266663208481361,0.09556815187229376,0.0
0.05837253677293767,0.154800780618778,0.0
0.07612897883524435,0.13684876220703687,0.0
0.05147568606089331,0.11470259882399537,0.0
0.1379328923055976,0.1425286996453515,0.0
0.01745566840036501,0.08882602942743217,0.0
0.05070182286785586,0.11624494936756548,0.0
0.043483925649152086,0.07946626270243042,0.0
0.043703499904626665,0.08585932352790608,0.0
0.02602028217858361,0.0779871637451932,0.0
0.08089606204098512,0.09836388401513377,0.0
0.028295203689349818,0.10587011426593006,0.0
0.044025744658402526,0.11330065780089599,0.0
0.036302593066203384,0.10632400530163146,0.0
0.03597694849829993,0.12413894749592756,0.0
0.07129296389013805,0.15816753548062767,0.0
0.06441198230508965,0.11501448486519796,0.0
0.04811895226334254,0.10533951092616795,0.0
0.04664559799681967,0.08760705864756903,0.0
