TCI,Rejection Threshold,H0 Rejected
0.019042519442015546,0.050375343800179107,0.0
0.03242126506701392,0.056773103025861714,0.0
0.061998628721718865,0.06166751580237457,1.0
0.060362224758023,0.057657938735366586,1.0
0.04725944950007591,0.06532547512336957,0.0
0.06224236312740344,0.06522039791331286,0.0
0.06940764171349888,0.06223192141082952,1.0
0.024826252578308027,0.0563096950156603,0.0
0.04087409177153372,0.04554991407210117,0.0
0.08414181595513055,0.07022420504312059,1.0
0.14649382201122507,0.08140161933957943,1.0
0.07198619075164213,0.06130812186381354,1.0
0.04300710465543455,0.0526544966378271,0.0
0.045991111512354105,0.05368255152738393,0.0
0.06097537322345339,0.06915777894870766,0.0
0.04341050655674386,0.05021509657664105,0.0
0.03568209175425924,0.057799560991864694,0.0
0.065989794642452,0.06628117652987191,0.0
0.06201104283569054,0.06153824957154215,1.0
0.06622101801515007,0.05366744152642093,1.0
0.044878643699781395,0.055242982862412714,0.0
0.06163142886399622,0.06224013336536306,0.0
0.030869770548005722,0.04851491521878139,0.0
0.03230348991725823,0.06711522122000749,0.0
0.021008367135912382,0.050344033734573024,0.0
0.03912761205545465,0.051418804411282014,0.0
0.05723274112247989,0.07210896883555443,0.0
0.045470543187549554,0.047746742776614316,0.0
0.03066411493957505,0.06449566705211249,0.0
0.04676474149918446,0.062162833315023376,0.0
0.03321530527263019,0.0581343365998519,0.0
0.1468381711868661,0.05623584043993264,1.0
0.019012843402931447,0.051424231077409385,0.0
0.0452603735958564,0.0710111437722287,0.0
0.038150933859725907,0.08210893936841776,0.0
0.05077998613711797,0.0667300041417973,0.0
0.025162535604026575,0.051927125908514386,0.0
0.03899717543461195,0.06288142489005988,0.0
0.029644636087412232,0.049443155489647526,0.0
0.05284117943075934,0.05796657370790872,0.0
0.01966714824513299,0.06268091135928792,0.0
0.023373563024092513,0.054783076739248024,0.0
0.11338298131726302,0.06673495587517665,1.0
0.07243649090738574,0.0752981288456845,0.0
0.03235537332386997,0.04373266329450258,0.0
0.04424404442411769,0.05634161488268991,0.0
0.06737576462584274,0.04974290509800829,1.0
0.037280726562122085,0.06593012121680053,0.0
0.09706686770540471,0.07886863530428695,1.0
0.06871465285572721,0.05904652261805179,1.0
0.06036284099934151,0.04228610502329479,1.0
0.062412748272545254,0.056196623370717416,1.0
0.06413920934576703,0.06345997503346211,1.0
0.05649064392453618,0.06287899469177359,0.0
0.05320921224245684,0.07736244878475629,0.0
0.04643885567731239,0.06396708186666268,0.0
0.06146554866196276,0.059909622740877154,1.0
0.13318270934988896,0.0695648410872796,1.0
0.058672024101474866,0.05980456806546597,0.0
0.03915649671738172,0.06443546430330206,0.0
0.031049154122329305,0.05094648335182533,0.0
0.0499132262462964,0.06777592920478528,0.0
0.06509609910238524,0.062222299475170995,1.0
0.06862287648265697,0.06877829770733836,0.0
0.08445972371397391,0.05744023804939982,1.0
0.04027747021810679,0.06337935501015236,0.0
0.05407636450668631,0.06909828658601286,0.0
0.06749358205746075,0.06713658527627864,1.0
0.04424411534798729,0.06309421824794391,0.0
0.03361023253577912,0.05858502824566428,0.0
0.04271230126355591,0.05077353983237132,0.0
0.12440447626433955,0.07861426223390165,1.0
0.0948909672631101,0.06898161193421522,1.0
0.044068218538300424,0.07244823289596047,0.0
0.04696313816582464,0.05677737004049286,0.0
0.07686549170710719,0.05978027155910982,1.0
0.034695640432800316,0.060931690621220704,0.0
0.0899465362990598,0.06425581029065534,1.0
0.02803512364380576,0.04756352400313666,0.0
0.052202766586124646,0.05783596534987238,0.0
0.15965939478450838,0.07231351299616993,1.0
0.037932275529295734,0.056123187634482145,0.0
0.06796209510900574,0.06614684931000452,1.0
0.0831419921100644,0.08569946547769047,0.0
0.028347815714012254,0.06632713727755471,0.0
0.03915226407435677,0.05686471383395965,0.0
0.029322010932272758,0.052209729253394226,0.0
0.03468634060724926,0.06345311984476859,0.0
0.05922029950990492,0.05949168265191703,0.0
0.04522511266417231,0.0501117734989098,0.0
0.07964602527008319,0.07196430744952813,1.0
0.06695666252720546,0.0676059245567858,0.0
0.03186760144237336,0.040607191422365636,0.0
0.09048154322143068,0.0749105751959888,1.0
0.04008178478273812,0.06627906866617654,0.0
0.031281824457026576,0.06043404452877523,0.0
0.04770709100990811,0.0625237303888287,0.0
0.04592691960199475,0.0634171935548719,0.0
0.04359644211251666,0.06764953580812554,0.0
0.029652251627163815,0.05814116560385838,0.0
0.06576596299558839,0.052271791599335905,1.0
0.07959381522650653,0.056372982729637824,1.0
0.07572384756258375,0.0810537771008555,0.0
0.03618413609949317,0.05243842069320583,0.0
0.04807092576266976,0.08058782067805534,0.0
0.07764743964959916,0.054931699971886454,1.0
0.05696535466570604,0.058603234700396085,0.0
0.07644213742012773,0.06250170027635038,1.0
0.0188644951819276,0.052605631302267294,0.0
0.060400054488248985,0.057235299685018476,1.0
0.045635810059347845,0.04860326623132959,0.0
0.09686016974800123,0.07156732128384506,1.0
0.03136637681515367,0.0725585300650738,0.0
0.035984144147687705,0.07003086648966556,0.0
0.07060664380387928,0.05909844612555427,1.0
0.035272078503912785,0.061353743346021256,0.0
0.031803013415282966,0.051420321177259344,0.0
0.03369661947778468,0.06641436460170691,0.0
0.0994493597044672,0.052993450452428835,1.0
0.07234021419583377,0.07326403509593093,0.0
0.04347753922811916,0.05368562715490471,0.0
0.02782858999014887,0.05409166114880022,0.0
0.03719844847321219,0.059010506633316924,0.0
0.06140727173003879,0.07322366443007804,0.0
0.018376188741013252,0.056712441864347485,0.0
0.019704640917244193,0.039112406635580424,0.0
0.040297593149517405,0.06646942557516068,0.0
0.045618590898191876,0.06559650607997267,0.0
0.0332906745021432,0.05116713998385736,0.0
0.02256127198394303,0.0560915609226129,0.0
0.0328504362322713,0.05427743046488405,0.0
0.026093789411975488,0.05424152078869517,0.0
0.05492803199253302,0.05835949456113396,0.0
0.03399445993115921,0.049775580274288266,0.0
0.0338778550380798,0.059411683065060436,0.0
0.08234783887423795,0.05925113017898882,1.0
0.04867098385125629,0.05830811672623766,0.0
0.05208288379627879,0.06559592786305736,0.0
0.04115843388525269,0.06389182855464808,0.0
0.03585590706825292,0.058179509981796905,0.0
0.0750742759573963,0.06450597365844749,1.0
0.05012808252661088,0.05725043949717893,0.0
0.04856737289735724,0.07047313959435167,0.0
0.034323438004545584,0.06126543432191222,0.0
0.03509038141018246,0.05893891940036361,0.0
0.06924512238395499,0.07330440449284907,0.0
0.038419258105992865,0.05515417536507354,0.0
0.03582577471769644,0.0808915178672884,0.0
0.047291528011069915,0.05049269722953013,0.0
0.06377102504510372,0.06982302644177124,0.0
0.03601987506968109,0.053064148970084636,0.0
0.09792181822777668,0.06903397923146386,1.0
0.0696630815635556,0.06270115491711277,1.0
0.062037916969258915,0.05332618261020149,1.0
0.09259900455737921,0.07977967124220568,1.0
0.047118462651547406,0.05321071200444276,0.0
0.04109091239237282,0.06173813501830926,0.0
0.04954610741297038,0.06909020488462803,0.0
0.040662485187509194,0.05255879808113805,0.0
0.06203142150648211,0.04785131402571536,1.0
0.05165603916484132,0.06037161238565752,0.0
0.04343332635036056,0.060353486523112704,0.0
0.050142856082995235,0.06727111989145097,0.0
0.04070160406352232,0.050630684997298836,0.0
0.05474027253202772,0.060632844913152885,0.0
0.06191002617547922,0.07044787019057741,0.0
0.021306086505993527,0.07108296570003807,0.0
0.05722265261822495,0.07442498116188541,0.0
0.0299229931221551,0.06177601269246691,0.0
0.027865414527908347,0.052540046669255824,0.0
0.06541433386287224,0.06715849305009237,0.0
0.04634561021194516,0.054144794974228555,0.0
0.06240355557141751,0.04702832936362518,1.0
0.05295562815771417,0.07797769211513872,0.0
0.03611423281852721,0.05883107068436461,0.0
0.10151774258482917,0.0719959609283625,1.0
0.0648487290840502,0.06232741377099864,1.0
0.0290236679258829,0.060283921869402055,0.0
0.09021012950805965,0.06802182186326672,1.0
0.034144110743473774,0.03604438523954109,0.0
0.0622879744849953,0.07784010357348416,0.0
0.044050066328562794,0.04783754786112226,0.0
0.03431763334469672,0.06166904777246397,0.0
0.04964080310119485,0.05531021022887351,0.0
0.03783874007966203,0.0587611104428137,0.0
0.07507437273412276,0.053302102879058115,1.0
0.02489162509560814,0.05809251457234325,0.0
0.051811043477948175,0.05915372840803657,0.0
0.028495624641703788,0.05321105866218685,0.0
0.043858722158526355,0.06644011197751443,0.0
0.06253034779703633,0.058708442963117065,1.0
0.06182999420181564,0.07761756550421318,0.0
0.06263786022739232,0.058392581231921974,1.0
0.04731413878844948,0.05256381117195589,0.0
0.03518639718294066,0.07645667631558777,0.0
0.05692106448323312,0.06425631583948316,0.0
0.026527423186783132,0.05955973064085594,0.0
0.0629657178734254,0.04038820065147575,1.0
0.08332331137958614,0.06270115702124401,1.0
0.03472678070650104,0.06706971895952814,0.0
0.1638734605260128,0.0790391572853039,1.0
0.037473533633812485,0.05785991305291885,0.0
0.04829239061986419,0.06288604523460377,0.0
0.044163519893155805,0.05533697184336028,0.0
0.05234291470896157,0.06786574984682703,0.0
0.03176242110239972,0.05382528534407583,0.0
0.05527984906322475,0.06403338885819003,0.0
0.049859933297799204,0.06516410316345499,0.0
0.03566839058442686,0.06147682575369885,0.0
0.05273845888452419,0.07124051738125957,0.0
0.0379695836515299,0.05599969100922973,0.0
0.03177567386809158,0.06477420279287605,0.0
0.0964301577337907,0.05210604919560598,1.0
0.02692270285687697,0.05378029980047142,0.0
0.0608785162324187,0.06827104208548988,0.0
0.03139781449400047,0.051176723163106445,0.0
0.03579027782178962,0.05667289540990017,0.0
0.04269128679390029,0.06995812995856765,0.0
0.05732003355867326,0.06895466135634114,0.0
0.04521205130326579,0.05978965109969655,0.0
0.04712593878690873,0.06714813963412744,0.0
0.02466849747460832,0.04480406386040978,0.0
0.04055011502932297,0.07593989425694063,0.0
0.052083172855809996,0.060139937668508454,0.0
0.05434100350749706,0.05274686541822488,1.0
0.04890722865616121,0.04880808452141208,1.0
0.02699646355162404,0.04243523294674389,0.0
0.05581527814232744,0.06942105265160683,0.0
0.05122507948055561,0.0675351067918589,0.0
0.05164186872834079,0.07214931147059554,0.0
0.0572775208371563,0.05828656973342304,0.0
0.07281855652701574,0.07408257255364019,0.0
0.039713159910183767,0.07119387030352804,0.0
0.02699404568371744,0.0684377571162846,0.0
0.03494660534971871,0.04910224701494234,0.0
0.029165426629995616,0.06894240282079993,0.0
0.05187520965647211,0.05444644628680082,0.0
0.04102233734500605,0.067090962975685,0.0
0.040034417212084485,0.07197841766539972,0.0
0.04494680932245936,0.06039307559453839,0.0
0.07964401572692202,0.06623245291917744,1.0
0.04834540944502341,0.07453002160375431,0.0
0.028939721140036654,0.06780956794688787,0.0
0.040823178408246896,0.05406514568930265,0.0
0.017642568103276825,0.06371158908765186,0.0
0.03950468849609087,0.04707195619924403,0.0
0.03622200377690215,0.054336981753128684,0.0
0.035432909044099556,0.06261936264936363,0.0
0.030124143300652637,0.05441898195689433,0.0
0.07424821904040364,0.06219982513025031,1.0
0.09094264848421588,0.060971117061271944,1.0
0.029430825856535947,0.05685241164369055,0.0
0.07120480443129504,0.06840721418277579,1.0
0.05323617941007637,0.06451228179221645,0.0
0.025000534266477987,0.05813760084383661,0.0
0.06028945538365367,0.06378058438289623,0.0
0.02733629843191137,0.061786326538240025,0.0
0.058099774133682426,0.06757018551674723,0.0
0.04949290818983821,0.06685658650396069,0.0
0.029259896620284595,0.05004470605886836,0.0
0.044041571850893906,0.05912038935713197,0.0
0.041068770438023365,0.05591440515611982,0.0
0.030462423161765326,0.05472033824249036,0.0
0.027256557092218615,0.048043618368658295,0.0
0.04370658324790428,0.04781342310529227,0.0
0.05957164614913052,0.06828606163221378,0.0
0.015918490528879625,0.048720120587814116,0.0
0.08762111330222315,0.0742249492265554,1.0
0.03711226364434673,0.06910699068011084,0.0
0.020869561679169993,0.04911082893094621,0.0
0.06218229962121588,0.0784572425293348,0.0
0.047423240187575856,0.07488508152765919,0.0
0.0671841882912443,0.062006349097159935,1.0
0.06944119132301595,0.07519028108866097,0.0
0.033550449551294624,0.055536777167545036,0.0
0.10268783392291812,0.06219464193763195,1.0
0.01941814601000694,0.04384895027424649,0.0
0.0285757620185288,0.05040931797181701,0.0
0.038504357769613126,0.0544342802011043,0.0
0.04073859403047414,0.06180315712268258,0.0
0.03635870011598467,0.05520276728139686,0.0
0.030117590028265938,0.05758968766085556,0.0
0.053178350272463,0.05263265433110765,1.0
0.0496904272892891,0.058113607705532984,0.0
0.0719185193374753,0.05838848225324328,1.0
0.04051134224331126,0.06628234471914676,0.0
0.057345251212227576,0.06589346753753218,0.0
0.025255785716465588,0.05609104168363869,0.0
0.05543135596499761,0.07024834114252843,0.0
0.0502439518358687,0.06458847675625373,0.0
0.038368650543560305,0.07867034984866114,0.0
0.027875192382820935,0.0520930222126304,0.0
0.052526659531039875,0.06043464078400143,0.0
0.029261005879357826,0.04674657767340819,0.0
0.0402007354712568,0.05105316885109318,0.0
0.03004839284533862,0.06048573871966835,0.0
0.0395425576144507,0.06292691292131265,0.0
0.06196511470044335,0.07706640387240496,0.0
0.0333055193748444,0.05584038901759972,0.0
0.08167104123746655,0.053802737646459035,1.0
0.08718799834477244,0.0646485676599137,1.0
0.038799041527250715,0.04679649154201653,0.0
0.02736488765934107,0.04965566162403499,0.0
0.04833485153655287,0.0660672205117456,0.0
0.05007045759277917,0.05557658654567672,0.0
0.06924292157410104,0.06884111468086362,1.0
0.03527816313940068,0.08343878113083808,0.0
0.046184810690934226,0.07612660506343011,0.0
0.02366959817190693,0.039637186886340506,0.0
0.04923578825303492,0.06332932055433826,0.0
0.06683700944955426,0.05602758192648863,1.0
0.055794425863668985,0.06818739265614956,0.0
0.025124649803438297,0.05913353551330965,0.0
0.04553796359652701,0.05804665491406985,0.0
0.0390745380935446,0.06622983129268556,0.0
0.04534079073758541,0.057596898497879356,0.0
0.090328517674488,0.05470827244568878,1.0
0.04854259761586868,0.0579105445179252,0.0
0.07641210562072624,0.04791053833293265,1.0
0.05749217462889807,0.05293047277410238,1.0
0.016870106893789604,0.0519938608332064,0.0
0.039319952142908045,0.04938462934583578,0.0
0.03127633326768106,0.059806208037920444,0.0
0.030946185181928005,0.04862194767876198,0.0
0.027280343521712328,0.04654744328381507,0.0
0.05499722172767316,0.06565149450539463,0.0
0.04238342992990695,0.0658069209532987,0.0
0.0345902419629099,0.06842987029634053,0.0
0.02153949654867779,0.057403344578047036,0.0
0.05646050434418376,0.07222801003972916,0.0
0.026177576226292364,0.07184684900579419,0.0
0.02674575230108121,0.050676067229608115,0.0
0.060814234955989366,0.06915921695723407,0.0
0.05571262646008274,0.07368360027338174,0.0
0.08744660297645883,0.07969863690932352,1.0
0.03541071145846499,0.05618606408537322,0.0
0.05019870271388529,0.07784321024759658,0.0
0.03027446800849009,0.0665706519419676,0.0
0.07191922153130356,0.06997669713469426,1.0
0.062112965834898254,0.05813708855780561,1.0
0.1068254048473305,0.06940156927836957,1.0
0.02585535538276402,0.06009345882500861,0.0
0.05957137339489913,0.050423514783725594,1.0
0.09008528761077057,0.07864984551441755,1.0
0.06635289572721441,0.06034885503319973,1.0
0.0657375453378,0.06486355959177231,1.0
0.030655481502875562,0.04988706813267885,0.0
0.05857965508589185,0.0621554727168388,0.0
0.03435899852853782,0.06733505900072687,0.0
0.03904217489662407,0.05938020284785512,0.0
0.027723559372672846,0.06108629383610181,0.0
0.0724417095380979,0.07091242894254929,1.0
0.13231394376798727,0.06954225844524789,1.0
0.09587878029882166,0.08272765934691717,1.0
0.03776466887636036,0.06050058990667648,0.0
0.03887629842527899,0.0516683165553146,0.0
0.06159373092889014,0.06883891850519068,0.0
0.06454515599808815,0.060508742720368436,1.0
0.10078819196973011,0.07322065820434588,1.0
0.020031329330450123,0.06267745562641483,0.0
0.016153103707898346,0.05037959156899797,0.0
0.04287251530229361,0.04947224507303277,0.0
0.06206229165577321,0.06975389017274207,0.0
0.026663944503142703,0.06394336821073669,0.0
0.02591221621991391,0.05086405435205462,0.0
