TCI,Rejection Threshold,H0 Rejected
0.32563190099464295,0.2589450680322981,1.0
0.5640040865695525,0.2973261646018184,1.0
0.2627441740893986,0.24576215059255394,1.0
0.3120831530878633,0.2946629900151542,1.0
0.2375637570283751,0.2505747253625825,0.0
0.4043114878594772,0.3341293579504258,1.0
0.3937553855312983,0.31192118150844267,1.0
0.36779735650447704,0.31366737625780733,1.0
0.2786916511106897,0.2839564927148553,0.0
0.2885517861901746,0.2525611390582071,1.0
0.42758306859398376,0.2770293528509963,1.0
0.38107281690194206,0.2108273468131291,1.0
0.2567496092236727,0.28806196488745744,0.0
0.628370585271847,0.32428248131357834,1.0
0.37615860014295716,0.2819961379065128,1.0
0.26196416561207997,0.27945105509517165,0.0
0.30787856575896316,0.26801397877179456,1.0
0.46580352608145864,0.3048621326549439,1.0
0.2886420406442371,0.30331148388427837,0.0
0.3180894190554681,0.2780888462028816,1.0
0.14093239347372505,0.2035022210488147,0.0
0.3937403398639815,0.310547495505984,1.0
0.5156004420489072,0.31421087080085014,1.0
0.28197827067964715,0.2948661335838629,0.0
0.3085884436550756,0.2266484900697048,1.0
0.3578453046454766,0.32068727864966656,1.0
0.36411191572748763,0.2870433613206998,1.0
0.2792291177677088,0.2345447893463099,1.0
0.22462067024033938,0.24645932289931505,0.0
0.2281885958426949,0.2717616572096618,0.0
0.26405098056174386,0.2923315055797014,0.0
0.33564655763737233,0.2750388647434239,1.0
0.2654758209650157,0.2542045563824007,1.0
0.36641498817444823,0.25318660703761026,1.0
0.31275826071587953,0.29131057809546657,1.0
0.26896952814127484,0.32394868275783273,0.0
0.28834346621411594,0.29461981971119366,0.0
0.6468408047981093,0.3033221287194895,1.0
0.25684850601441495,0.28463970839690383,0.0
0.49301165654398327,0.32447563017294223,1.0
0.420216624784887,0.29967314228795455,1.0
0.5684166136191389,0.3008838187958332,1.0
0.2964803357171507,0.30781991362916045,0.0
0.6511550352849115,0.30774813225721687,1.0
0.2424972294611376,0.3174936872861315,0.0
0.39156552608245293,0.30463577951749393,1.0
0.3123251301451607,0.3067476782316398,1.0
0.407902508976631,0.24087007122676776,1.0
0.3463610570025081,0.34586571260417254,1.0
0.35136560734280103,0.27647428514918154,1.0
0.39086242691679973,0.2719282602666172,1.0
0.31946366321335007,0.28200856094472065,1.0
0.49964987061847305,0.27769735303323095,1.0
0.45703837614994947,0.26059483861637306,1.0
0.36284657158016415,0.27848803539558425,1.0
0.41998289302853464,0.2711385422562117,1.0
0.21856132540008577,0.20254128735115337,1.0
0.6151685022628322,0.29434847162016403,1.0
0.19325540436393002,0.25646416715105613,0.0
0.4005156012511089,0.2822610191954425,1.0
0.35574359314108106,0.29649293609349037,1.0
0.4280350102080886,0.2882040839851997,1.0
0.34675591135469225,0.27287645557551793,1.0
0.2045423767050922,0.2460101708863854,0.0
0.28723725131072153,0.28353661716180256,1.0
0.17103349381621674,0.26169417056470534,0.0
0.25764729297748795,0.28234634199126707,0.0
0.34520206558151323,0.33517777724294684,1.0
0.4662959455474595,0.31680943607301215,1.0
0.4772386227622932,0.3176620177931294,1.0
0.36615254469042235,0.2603404835209995,1.0
0.22613437545233533,0.3353884477120219,0.0
0.2845676619868058,0.22702944152217996,1.0
0.40448958425983433,0.28711022139031417,1.0
0.3779864519591202,0.2762908966478404,1.0
0.3509703344956749,0.27358325691718943,1.0
0.36174832558624304,0.23147812294512132,1.0
0.19383007042098602,0.24970441372724902,0.0
0.21899230581296308,0.2696112075331537,0.0
0.17663409681088496,0.2809136082232343,0.0
0.2561537086565068,0.24712001713724974,1.0
0.3378659939932113,0.3172323124621047,1.0
0.237209050104452,0.22608781544000675,1.0
0.5504604032440732,0.28570696044341565,1.0
0.3928334613986397,0.28266252247746393,1.0
0.5234775947846301,0.28058115932084554,1.0
0.22350236774395463,0.27840986861215206,0.0
0.37070589173635915,0.2701068677071882,1.0
0.3444683704956902,0.27797230126214484,1.0
0.2853597338656317,0.22504313582800958,1.0
0.30791165688775013,0.3091584268397788,0.0
0.33639145276236904,0.35793289940224776,0.0
0.222947754856195,0.26960234767322416,0.0
0.4499285243727081,0.2821640013236629,1.0
0.5338261189338686,0.322599870763426,1.0
0.3452056884181167,0.2951803960170919,1.0
0.4569626076421959,0.37303115140559306,1.0
0.27568778306031766,0.3123772018879432,0.0
0.31116386410034974,0.3274906268405809,0.0
0.2048298988449868,0.24919831230701578,0.0
0.5061336734394384,0.3248365675641263,1.0
0.22558728948349743,0.23905368437664296,0.0
0.5182370958205622,0.28548354365387796,1.0
0.4111378482345265,0.24329064738198974,1.0
0.44285512284826506,0.29471355301552044,1.0
0.5571030680330223,0.2842993069439971,1.0
0.3938107252369531,0.34135739653721764,1.0
0.3277729200766236,0.29326558315712525,1.0
0.33622170830967635,0.2573993675751523,1.0
0.42712069668983815,0.2869423765781718,1.0
0.4647909754470495,0.32275191323079205,1.0
0.3446654750995625,0.3258671705645069,1.0
0.45473971202274477,0.29472843416969874,1.0
0.3103649265487099,0.31402411066768554,0.0
0.2676499874329248,0.26997396386789946,0.0
0.7434236750082056,0.3742073856581451,1.0
0.3132155377760724,0.3413991776846121,0.0
0.5184950452825292,0.28987816245590636,1.0
0.5501617556437858,0.2936427261502841,1.0
0.5248674198577284,0.29665511894350755,1.0
0.4034819894979919,0.2639922082342351,1.0
0.40724876019487405,0.27174618288952407,1.0
0.3142991802791646,0.24078410519222473,1.0
0.18196847993284,0.29871495323928227,0.0
0.480163069905751,0.3725602402421997,1.0
0.4285854047202096,0.2986345076158179,1.0
0.4188730083637706,0.3083286400558178,1.0
0.6665860663036783,0.318706357184602,1.0
0.3748638686266476,0.2844706933977646,1.0
0.08488875527507196,0.25414357663946224,0.0
0.7094015764829665,0.33263434107057505,1.0
0.35493347624285904,0.23575155931679923,1.0
0.5095190382603194,0.34018516599924925,1.0
0.26399499310125657,0.22492123671954795,1.0
0.21889320473232077,0.24045719820521932,0.0
0.3616473611885562,0.2598292713208026,1.0
0.42515016716824217,0.2672489215277384,1.0
0.402421022209207,0.2834710719348677,1.0
0.4520008576250336,0.3065219051815117,1.0
0.3891714685764459,0.2706331105457127,1.0
0.4253507920504061,0.3412954941079698,1.0
0.5096921673233091,0.3228207436338608,1.0
0.2551634022392583,0.2383368666967773,1.0
0.2944339009344569,0.22833398768576277,1.0
0.48124615145502847,0.2775205661089752,1.0
0.4253472289013667,0.3321773378764008,1.0
0.36179611316488375,0.251259721287936,1.0
0.4765696167573665,0.28878463873658944,1.0
0.32596519825982784,0.2915707373444729,1.0
0.5138671931578697,0.29849323401932887,1.0
0.4588673002801304,0.28365482523683,1.0
0.31921550236812035,0.2944572036289276,1.0
0.3829572988401961,0.29291281161137506,1.0
0.5632532983477339,0.33045938469545694,1.0
0.31966185475650416,0.2958688717556498,1.0
0.5323330923475494,0.3500102228481886,1.0
0.18852278007472542,0.236250937950171,0.0
0.3766082125109291,0.311927606512502,1.0
0.4179328993605055,0.2895840989662005,1.0
0.2835977203986009,0.23986096399031884,1.0
0.588400111423354,0.2906575011039368,1.0
0.31106709786797365,0.3270798675986725,0.0
0.3805765650867535,0.26980581100252216,1.0
0.2338686322672854,0.31753144892718327,0.0
0.42700582744715776,0.3147894149153732,1.0
0.32539005543748933,0.22014481200686395,1.0
0.2186484312067747,0.2745156340286741,0.0
0.4512896647883805,0.25994306951098306,1.0
0.475836430665961,0.24449301838001747,1.0
0.24941361769972928,0.23885514067087057,1.0
0.4056652730231201,0.30921923810588764,1.0
0.4762649359655739,0.2749888869994747,1.0
0.2275449738242665,0.2589119653138975,0.0
0.5966319068369416,0.3631535335645981,1.0
0.37965768592014565,0.2177119284839054,1.0
0.3517809744485077,0.25201012518164007,1.0
0.3288345384156701,0.28856583378325523,1.0
0.3531117602268602,0.25133459523448276,1.0
0.3286261500777854,0.27495367047601665,1.0
0.43218651416141085,0.3898251789161479,1.0
0.4187813558467773,0.27274702806760076,1.0
0.40349891184982173,0.2607682442293986,1.0
0.44427270453625284,0.2713334749857724,1.0
0.2885889349487677,0.2669816878999519,1.0
0.36820806511696746,0.28009266895201324,1.0
0.4363975658055004,0.2557803785452728,1.0
0.41549532001624684,0.3077768649167971,1.0
0.3813424698167579,0.29932953445149607,1.0
0.2943110325753508,0.3249716957760205,0.0
0.28069545121688966,0.23951854617376706,1.0
0.4045449020141392,0.2896226322323247,1.0
0.47890494106874953,0.29274888678692756,1.0
0.45928381928716483,0.3605319687096629,1.0
0.312733677571479,0.2611949091473218,1.0
0.443856760125297,0.28174188849356624,1.0
0.19709767904016617,0.26219308855119194,0.0
0.3861265743842604,0.2839592914966166,1.0
0.41258588499578275,0.3067765417291447,1.0
0.4708563267263138,0.2539536126849674,1.0
0.5755761279944736,0.36551302991089907,1.0
0.7565658170250883,0.3670115629650789,1.0
0.2998861280537257,0.27938149285915864,1.0
0.35861387148238416,0.3310969301747928,1.0
0.35230859316428254,0.2591891851887053,1.0
0.4147155005870742,0.2485393280192232,1.0
0.2581443476836599,0.28689630401165195,0.0
0.5079272242093745,0.26828298804448014,1.0
0.32789783492095503,0.2495053161044204,1.0
0.3680875944213942,0.2646095386025793,1.0
0.37532919989929575,0.28793736967333505,1.0
0.4224436992692575,0.2814990551068555,1.0
0.32771858348846117,0.29223015095896565,1.0
0.4456511449981344,0.3533880122853861,1.0
0.4812884019810688,0.2615276035081488,1.0
0.31310491387569533,0.2501742855722981,1.0
0.43912195630189055,0.2760369319915326,1.0
0.3066621023997391,0.28909641696817834,1.0
0.3761277427562604,0.2519436376675616,1.0
0.5171521121475778,0.280295552468056,1.0
0.29684809816742685,0.22229274921233486,1.0
0.28906422504486196,0.2610725035697673,1.0
0.48867967738454027,0.29880516322646716,1.0
0.5041389439586554,0.30292993699508897,1.0
0.3244250148432214,0.2841481484362958,1.0
0.3082635944566417,0.315005142819259,0.0
0.32279891214057604,0.3003552879301012,1.0
0.3993501752321629,0.3219070717630124,1.0
0.2709251994203595,0.23247090115590094,1.0
0.2457481328399112,0.25511296118504734,0.0
0.28013641978555226,0.30325290834805135,0.0
0.7566784980253292,0.2958884759551385,1.0
0.39326465244828285,0.30238512280485824,1.0
0.4323160930132721,0.28020231646325744,1.0
0.35320420792331453,0.29588117870069613,1.0
0.2797291827917319,0.2646755354626018,1.0
0.26003026629286574,0.26444979880572705,0.0
0.37181628627911556,0.303315431513275,1.0
0.4096672284443067,0.2972250670613927,1.0
0.21481335145903327,0.24228156202995577,0.0
0.230367359904851,0.25613931240196547,0.0
0.24484873479499178,0.2877977237266404,0.0
0.5532912254410013,0.26714054391494146,1.0
0.4003977811927198,0.31580157346438253,1.0
0.2658574533248851,0.24836042390794053,1.0
0.3550162625786814,0.24611732694826308,1.0
0.42610127598047337,0.20075517744876295,1.0
0.32588942679436506,0.24657582334101363,1.0
0.267683682076705,0.29357833321546534,0.0
0.24820227073127787,0.2425399013004469,1.0
0.2985622962583977,0.28963521340628534,1.0
0.35573931610866766,0.2546190520708532,1.0
0.304398933327055,0.2904219943202798,1.0
0.4713025802615628,0.3872064787897611,1.0
0.3517287444479495,0.28114464625958485,1.0
0.47603540366652836,0.2665826354548658,1.0
0.4667533654996535,0.28913571439363217,1.0
0.4711499593623154,0.2954274479379171,1.0
0.3886777917320024,0.28746546579724314,1.0
0.20802395319838102,0.36630329843761084,0.0
0.3609426401590731,0.23331269252219425,1.0
0.9110451196662162,0.34904834399308104,1.0
0.3157531121020783,0.31880029576674535,0.0
0.4716951549203307,0.25326900434311866,1.0
0.32025292201113664,0.2704073440999186,1.0
0.42039040381972875,0.3025907477713658,1.0
0.392530997568734,0.28320940339523804,1.0
0.285907353507404,0.30905680947040676,0.0
0.704653783870303,0.3184855560298671,1.0
0.33314981835475055,0.2822861100658715,1.0
0.46254882262517494,0.2513438514311079,1.0
0.36265607573568487,0.29807695361292524,1.0
0.4251527607728756,0.3365903694561234,1.0
0.33311170662967887,0.28522498794702505,1.0
0.3321752536443242,0.3178541514068201,1.0
0.21928757920171926,0.2600746623919895,0.0
0.3781842053313717,0.2260024882314176,1.0
0.42482435546655767,0.24775816550254184,1.0
0.42798921669301854,0.26521847121476794,1.0
0.2607931278180804,0.28722354175383474,0.0
0.4131905691953373,0.27919209571582243,1.0
0.46772670285115536,0.31729033526539446,1.0
0.7084822047969576,0.28125173303259404,1.0
0.50061709932417,0.3190822220135189,1.0
0.35096172391462044,0.3286811048322652,1.0
0.49003382374251175,0.29822269749168456,1.0
0.3618159115352176,0.27140375509052367,1.0
0.1838954994718907,0.27801694190421494,0.0
0.26785755768969066,0.2687889704130007,0.0
0.39745371281935493,0.25398856667636593,1.0
0.35916780994366215,0.2837862087715441,1.0
0.2675409123350134,0.2802424858622747,0.0
0.27299636663584903,0.35433180583764917,0.0
0.2875907209506988,0.30438291340016227,0.0
0.2844475647842754,0.3254130891518867,0.0
0.2729574857607144,0.25012917670777846,1.0
0.24707733895108808,0.2607213630719898,0.0
0.4966509094892591,0.25635922895893043,1.0
0.3591599264693637,0.27252137867882564,1.0
0.3853997680766754,0.24130419079643903,1.0
0.3474653205398617,0.3221223185564648,1.0
0.2958484003520612,0.26443526261430716,1.0
0.2704216171611473,0.250077520568673,1.0
0.6686832376235385,0.3072699748669134,1.0
0.37939716238024573,0.2693103434106716,1.0
0.7781575306554589,0.297423069461371,1.0
0.3658972065763516,0.30891760969031423,1.0
0.4368524400117575,0.23345327744139194,1.0
0.2778001931598425,0.21625756156011006,1.0
0.32251092268427833,0.2658369638830406,1.0
0.28600035864103013,0.24167417269467262,1.0
0.3766533187471708,0.2621523522881868,1.0
0.47952670381692064,0.3540950623293396,1.0
0.1806903339798067,0.3060142856824861,0.0
0.40830012844259556,0.2691961551464549,1.0
0.29178509900067623,0.2970561481021093,0.0
0.3159821229517798,0.2595763553719165,1.0
0.2254631309132175,0.23413720976880759,0.0
0.35598401301449384,0.3435707607189007,1.0
0.3046841709034367,0.2852395069975259,1.0
0.3186929105384227,0.2775954858002311,1.0
0.36478349248298175,0.3150036103373799,1.0
0.3576082828667272,0.2404497211860065,1.0
0.3682519638727819,0.33031800879369394,1.0
0.251204986738049,0.2781571375807529,0.0
0.4873292779291083,0.3159126338519334,1.0
0.4236010269256669,0.29530786709073903,1.0
0.5923704340564337,0.2659096140114585,1.0
0.24528412429990476,0.3087161464182416,0.0
0.34758770892910607,0.2846075397871985,1.0
0.27414265772557284,0.2426200318905163,1.0
0.27892891744277126,0.25566106562813745,1.0
0.6339243505279549,0.2784500292402191,1.0
0.3178617483232856,0.29940641293868137,1.0
0.3201709302957566,0.24695177642205343,1.0
0.3569357889226683,0.25711859799752185,1.0
0.42042516240857797,0.23759206419916215,1.0
0.3546393177927285,0.2770702407418472,1.0
0.25696176008385135,0.3120284508884704,0.0
0.32687733205679437,0.2627675308336711,1.0
0.37267435220204403,0.2921997963380312,1.0
0.5336344670894161,0.2646406446102474,1.0
0.5033782623830697,0.34547216279916665,1.0
0.22008808339890787,0.22733467285922793,0.0
0.47068936380466114,0.29008265914718323,1.0
0.44942198018635604,0.27817186213934786,1.0
0.2085178547950836,0.27276149349063766,0.0
0.3281426100422589,0.23773642550749277,1.0
0.3295541009353069,0.2503636279537195,1.0
0.2814726048455209,0.3033010366093784,0.0
0.32225973596266,0.2496299036736716,1.0
0.41413476932599613,0.3879577315277581,1.0
0.2606332429486631,0.2587491928318093,1.0
0.36474427852008495,0.27925793188198267,1.0
0.681249228500094,0.2944012721075065,1.0
0.5014135033127599,0.31239654130303757,1.0
0.502323822437977,0.29007336439590964,1.0
0.4149797973729781,0.2794737769545724,1.0
0.40923876088263306,0.2810975652423245,1.0
0.5945721150005564,0.32654340233029877,1.0
0.26170189047392883,0.25662382712595555,1.0
0.3812933111930309,0.2508992349923348,1.0
0.39917875868244596,0.2509580045557204,1.0
0.21049988057650817,0.2772206060672369,0.0
