TCI,Rejection Threshold,H0 Rejected
0.02606028546307529,0.12938933750707027,0.0
0.02641679033874601,0.10059890100409491,0.0
0.06316122702350284,0.12837061010623252,0.0
0.03047446637166382,0.06795535717267863,0.0
0.06950959613128563,0.1952980614396435,0.0
0.0473404525575669,0.1223403077619563,0.0
0.0512949245055098,0.11195347325275565,0.0
0.04422215564896649,0.17707636723748238,0.0
0.03005208952643931,0.10827786790772113,0.0
0.03509798235486861,0.12681599875921304,0.0
0.06838482603348264,0.11228409557922708,0.0
0.03004511865064843,0.10393780073481675,0.0
0.022714787044980526,0.13063397518953765,0.0
0.05728189273388315,0.1446834866900284,0.0
0.06145234745411018,0.16131220467844712,0.0
0.05496750085893319,0.1550647707616539,0.0
0.04725145095417489,0.09160464013031261,0.0
0.04808379639015583,0.15555018827343614,0.0
0.04899304819026484,0.09492820813653065,0.0
0.03593358916721515,0.09658509352367907,0.0
0.10549036791291667,0.09085200002083896,1.0
0.06286611824802256,0.17221788392409004,0.0
0.04636236714482215,0.09811792146906227,0.0
0.05158905331236116,0.11936379876706489,0.0
0.04848929106452785,0.13649029450526648,0.0
0.02923385352085042,0.09659232010005415,0.0
0.043498141540050876,0.1055695527734829,0.0
0.05472334517375439,0.12622684094268988,0.0
0.026979070332552074,0.13245396962272343,0.0
0.024756157289385083,0.05602777765129058,0.0
0.04140015856259177,0.11508789568165194,0.0
0.02701092730495973,0.08523437020792275,0.0
0.09542636195826093,0.10179424547749429,0.0
0.03247428450631277,0.13128195191838,0.0
0.026072954294031524,0.10959084754795702,0.0
0.08105739018913452,0.10303958151188285,0.0
0.029877363933947118,0.1013682225853623,0.0
0.07203032922301204,0.17545335931105044,0.0
0.016337414983387637,0.0755469076923473,0.0
0.030244058492235017,0.07631284102208509,0.0
0.09218130027570456,0.22823795231328273,0.0
0.05776584545658794,0.11566850448203533,0.0
0.0904949237075655,0.1202123099706886,0.0
0.03876810380234997,0.13047277146090597,0.0
0.054651972420927966,0.07746671098918402,0.0
0.08071416199819124,0.14081764230554725,0.0
0.015023190146505327,0.08269025608940103,0.0
0.022093284807711923,0.08984568251946286,0.0
0.015254654229873946,0.0763185948359517,0.0
0.037375579203449284,0.09925373678242146,0.0
0.033860074395232566,0.11906508149978065,0.0
0.06669244532643347,0.12792614692663398,0.0
0.019053224422570354,0.1255575215266578,0.0
0.028139556354369485,0.07733276949401284,0.0
0.06813376520446679,0.13421503259732953,0.0
0.03223416901461008,0.09434704084983332,0.0
0.03358216226884557,0.1101232183437946,0.0
0.022009890315733513,0.06342653394126546,0.0
0.09683716563364864,0.14987201248309545,0.0
0.05131359252733581,0.149627847744878,0.0
0.02827163623687401,0.0597396667185565,0.0
0.0348540151611994,0.11300170598275606,0.0
0.03215492441370034,0.0829528719344948,0.0
0.04596265583814522,0.1260755275307062,0.0
0.06297191137080699,0.17352819952935478,0.0
0.028852253068474103,0.10587135293100353,0.0
0.0598620892966925,0.11698354177661405,0.0
0.03321824410228294,0.06738029590960609,0.0
0.05256626369163392,0.10902376674149979,0.0
0.07837744127838746,0.10801302352312735,0.0
0.0340403057398686,0.08056849970961732,0.0
0.08204923705826504,0.2033469785796765,0.0
0.09168809774467553,0.12897929865228475,0.0
0.046692421246291776,0.12333196517698788,0.0
0.10346967822331275,0.11684781288111636,0.0
0.1301411668242598,0.1360213546106026,0.0
0.0760651636942389,0.1312114848815885,0.0
0.021000111579811614,0.11491746185374808,0.0
0.06334842777899849,0.10024138161893378,0.0
0.03693679727009239,0.10092342316189058,0.0
0.04387552758757377,0.0887178552176523,0.0
0.02841152996043342,0.10302763897572945,0.0
0.07305248911326066,0.12936028226501345,0.0
0.03442048771494961,0.09249363187573818,0.0
0.05333651575955859,0.09735389473652067,0.0
0.052387188297234134,0.10955386378792795,0.0
0.035487625941545524,0.09555102817068835,0.0
0.025834772664705585,0.10182896173500765,0.0
0.027770170718630274,0.09369934696048349,0.0
0.03664762745453704,0.07227282502072026,0.0
0.02142562970488779,0.07733305170479839,0.0
0.049061368154508476,0.10732027363300711,0.0
0.06222344462244172,0.13792893179673932,0.0
0.019930342246578157,0.06780464811718007,0.0
0.029184961946474044,0.06773415690514577,0.0
0.0870605683204866,0.10901941696780931,0.0
0.057411355112672195,0.13607459100644184,0.0
0.046166911897758955,0.10477042337698736,0.0
0.03206649889178025,0.14349695217091346,0.0
0.04771503970219238,0.0913041985780053,0.0
0.06488380943474292,0.0968161812536329,0.0
0.03335658423342179,0.10820929015964302,0.0
0.10083882836592606,0.11927323962898256,0.0
0.05504690465061394,0.1002992456016447,0.0
0.06323206485579011,0.07514901233357932,0.0
0.03183638361094767,0.10119149169626206,0.0
0.05558963899498718,0.09825060463071084,0.0
0.04178420377021569,0.13732556037279495,0.0
0.04005396413503699,0.09861459448929932,0.0
0.02887527868828434,0.10356242096915746,0.0
0.07861232717867099,0.10413640255472126,0.0
0.04404991916785745,0.11203123164974246,0.0
0.025812877007201075,0.10194052580409702,0.0
0.05353048555035623,0.12298644403116131,0.0
0.04874280377992154,0.11402703051449121,0.0
0.0983434832999592,0.16298144799033604,0.0
0.03477503156775424,0.0989880104653449,0.0
0.04435466680302498,0.09133748407866422,0.0
0.046886890586167684,0.14348075189979428,0.0
0.03040689647391589,0.12427162005948518,0.0
0.06995476518939885,0.136669735269334,0.0
0.021382814057284358,0.08023145313006269,0.0
0.043429725117337475,0.09108677774401013,0.0
0.05443592899973857,0.13569451759705412,0.0
0.03242530093464428,0.10748270673342562,0.0
0.06135421771675402,0.11281884257360607,0.0
0.06479283505377562,0.1377371043213916,0.0
0.05448305362288616,0.1822639483891675,0.0
0.020015201874992665,0.07977537627990823,0.0
0.03852452443058084,0.10933313930246892,0.0
0.05135117680692754,0.10064530688960177,0.0
0.06666963886253953,0.1259413514498116,0.0
0.09462393557001995,0.09471040586010329,0.0
0.07129013774869072,0.1392012453591991,0.0
0.03818754755502506,0.10935778776544183,0.0
0.03772859126013233,0.12873640608560388,0.0
0.035132922234081584,0.07243675103022797,0.0
0.02202417121469194,0.08546586459931399,0.0
0.022864400402149113,0.07735729638145541,0.0
0.048513962412767876,0.09476035581685967,0.0
0.044603961488415104,0.15962281631263037,0.0
0.06901258067105528,0.13402658800888176,0.0
0.045555440289021885,0.07299412261260697,0.0
0.04501324614594423,0.1412487005098099,0.0
0.032832893478081486,0.13110051213439916,0.0
0.04376652074983368,0.14523821213434807,0.0
0.0242825755626909,0.07869187040655494,0.0
0.01989673568230911,0.08319514580812633,0.0
0.06841692683651118,0.12341415948314186,0.0
0.018989504669000037,0.10154422916367632,0.0
0.04681834428706726,0.08253297093658052,0.0
0.0537781736613739,0.09974604327681086,0.0
0.054341290611682316,0.1114094554233676,0.0
0.04563444128495571,0.06770083632446919,0.0
0.07123151400196168,0.11292815696308686,0.0
0.05900884023842657,0.09697088337771166,0.0
0.02413014069277724,0.07735546629458476,0.0
0.06749560395220702,0.12993941025386602,0.0
0.0632021314869365,0.10335664784291097,0.0
0.03294841260528339,0.06973539942588361,0.0
0.05523721009483922,0.09255635511885046,0.0
0.03445975329604111,0.10008750370261336,0.0
0.04975507493784443,0.13193288437800535,0.0
0.0249383787675956,0.07226255897739743,0.0
0.02525416004661696,0.09820199097161969,0.0
0.08417186651377621,0.08275719308911131,1.0
0.03498565123725782,0.09191225970702022,0.0
0.024856628850696436,0.12096856195617296,0.0
0.05158592825913881,0.1317657177519813,0.0
0.03402520444838206,0.09583162644319779,0.0
0.04374026277364119,0.10733442581709289,0.0
0.035743228497360245,0.07721751709791871,0.0
0.022387460582630837,0.13362118440720339,0.0
0.023240382766160497,0.08544015452776683,0.0
0.04351581237572392,0.08939419898990886,0.0
0.0500303880446096,0.14069865504486387,0.0
0.04823211015772283,0.10424749599013271,0.0
0.03725938574299105,0.1310668095730111,0.0
0.03761387129129644,0.13524350772293198,0.0
0.01632319860703961,0.0842348482320714,0.0
0.018492066012871348,0.10085653727251505,0.0
0.06970852046728218,0.10232498595476176,0.0
0.06421501812598016,0.1232291477132157,0.0
0.027756339263874667,0.09305993889029063,0.0
0.042897276490475436,0.11529877013793015,0.0
0.04364449048305545,0.1395331959841374,0.0
0.024575723266517954,0.05953002223661139,0.0
0.04900854457716568,0.10972431294891176,0.0
0.04293267886154571,0.06710738003389363,0.0
0.07390652605867547,0.12031737580577723,0.0
0.057398126357328313,0.10307307575296619,0.0
0.011294773674517002,0.03543646225735963,0.0
0.04938329824378699,0.07406350595217664,0.0
0.053359408952026996,0.14795938243076556,0.0
0.05182172020703232,0.11964611461911526,0.0
0.06406517024705335,0.08544792076655053,0.0
0.018993112851107444,0.09110094790226134,0.0
0.01823074189979488,0.09275414124714788,0.0
0.031113826349477538,0.11068118561302351,0.0
0.045822210084375294,0.08648107283078595,0.0
0.026169281036468806,0.080464585842255,0.0
0.08046819095345231,0.10141399119133634,0.0
0.025338521616345294,0.08914471584298829,0.0
0.037553177546054584,0.07967684340004919,0.0
0.11024133817291498,0.15309508075965447,0.0
0.08377731944568355,0.11857598150964192,0.0
0.030273607937728972,0.07419119670884884,0.0
0.03891525215286786,0.0873323117785918,0.0
0.03162064157522408,0.10423896790154875,0.0
0.051853311323840794,0.1150146730513696,0.0
0.030059479414861676,0.12546624565184772,0.0
0.03738852559147349,0.13476158533797578,0.0
0.024525515140885627,0.06759913998491977,0.0
0.08094544281035375,0.18271494215052145,0.0
0.044991434979237514,0.14486730799855316,0.0
0.1635424797676204,0.21961458586323235,0.0
0.020695276059146714,0.06415482872894587,0.0
0.03788688975224229,0.07806619630650675,0.0
0.09554944150576762,0.09576189590645534,0.0
0.02630874421900372,0.08295981862434686,0.0
0.07989228587700518,0.1376509937676715,0.0
0.027521220501474163,0.09289603779486826,0.0
0.0395429220460252,0.10490574464891096,0.0
0.07523825517443981,0.1273891964611873,0.0
0.055292313014249805,0.0911775086222026,0.0
0.025643251994988753,0.10332473128353309,0.0
0.061870523273819186,0.13189072839015073,0.0
0.18055345486261268,0.18350582843885607,0.0
0.03209665663228755,0.0795548544359871,0.0
0.0448209148078538,0.1380584970403048,0.0
0.038484768389518295,0.12073259804778938,0.0
0.06411937180250799,0.08499387270891821,0.0
0.047864440880952354,0.12385010695303444,0.0
0.047736261328458415,0.09498692852850375,0.0
0.09111438946550841,0.1443525242596756,0.0
0.016248189393258776,0.07955425641022938,0.0
0.037949181643519146,0.09818755556324973,0.0
0.07401095611963665,0.12232425758389842,0.0
0.03370079725487237,0.09135494020710228,0.0
0.039743544332208634,0.07084917261981584,0.0
0.06163639051001364,0.11584878097676413,0.0
0.02636187865611758,0.06272158517923856,0.0
0.04625228121242404,0.13227048980114117,0.0
0.10241333394589659,0.10095427128603218,1.0
0.06224153075441999,0.08390898065315613,0.0
0.026116772899105762,0.08104981968921827,0.0
0.07436115373241146,0.13910319890260123,0.0
0.04164024142400912,0.10828540294163272,0.0
0.03543057509613293,0.08997014318394737,0.0
0.04781367872569307,0.11000104322010473,0.0
0.042388482887498274,0.1458468256302641,0.0
0.035462382750684446,0.12350863946557791,0.0
0.05715206714137078,0.14412769151227606,0.0
0.01904365341243245,0.06102820249753321,0.0
0.0542746112759349,0.14183184042085864,0.0
0.055256410333663394,0.13174394531131894,0.0
0.03523835102084518,0.10723221228034488,0.0
0.02081414369317737,0.10133014966172976,0.0
0.03411791993201446,0.06835875975709987,0.0
0.03803459167955342,0.09901103856100275,0.0
0.0544957170042461,0.15638714035376708,0.0
0.059479674106180894,0.133581019026212,0.0
0.053510712655969794,0.11403427873399793,0.0
0.027540747802059905,0.11952100816076974,0.0
0.017453486442144218,0.07820839274083659,0.0
0.03342421548866268,0.09547618216860435,0.0
0.02318208937208442,0.09264477209140544,0.0
0.029134335908556856,0.11129448367133409,0.0
0.04838026843740063,0.09651579378098141,0.0
0.024530615928618757,0.0662167371607554,0.0
0.02006755921416408,0.11129225762238158,0.0
0.03010264473311611,0.08360947203666845,0.0
0.028411844286593643,0.12767644576569198,0.0
0.04290351671737292,0.10224085435931171,0.0
0.04345844668051041,0.13525059502326087,0.0
0.04426573095234436,0.13320047188687836,0.0
0.05038062151903345,0.1371668907381036,0.0
0.07141315620461215,0.09793913955832033,0.0
0.06495846446504744,0.14027576645250894,0.0
0.04069019755880434,0.10567720442625904,0.0
0.03918242878976705,0.1204033505770829,0.0
0.0433399517090793,0.13594426986650296,0.0
0.03283206448471802,0.07162377739435381,0.0
0.03902944948297726,0.11491045495075418,0.0
0.0648977912754607,0.10213300849016284,0.0
0.10616961523934522,0.10540970791316741,1.0
0.03872645986438486,0.11661732245231972,0.0
0.08152195104771216,0.16717562193044863,0.0
0.03068754052886672,0.0696472641465317,0.0
0.038833203293243336,0.11203603427063011,0.0
0.10950319657850206,0.1172793705578973,0.0
0.031724882980185005,0.07717478147695862,0.0
0.04608778017056342,0.09984272172405691,0.0
0.04421949219268228,0.15579575621123126,0.0
0.056717784984712284,0.12795947449989659,0.0
0.029888061321326813,0.10813291197610639,0.0
0.03809254907436069,0.07888108416923979,0.0
0.018079764539777082,0.08728923953184152,0.0
0.02230791818803975,0.07945715397222755,0.0
0.058420230354763215,0.08668848191552374,0.0
0.059333595176757965,0.15793644254888006,0.0
0.09266524194206538,0.1288656310042995,0.0
0.048006649203591614,0.10778681884766723,0.0
0.06754870152651689,0.13945974079669418,0.0
0.05818692300343714,0.09504036730785989,0.0
0.03504625776621549,0.08406944749277774,0.0
0.05615970537728756,0.09579662972953756,0.0
0.037641798414933585,0.11120501363781125,0.0
0.03895153487791016,0.09225547345430879,0.0
0.07204698875999789,0.13724438770100247,0.0
0.02290148638005806,0.054392632085024685,0.0
0.05255988783788679,0.12035741631255684,0.0
0.04859109787433529,0.11410175401774221,0.0
0.03198811773049176,0.10250804776331862,0.0
0.054533791518085496,0.10496098038833088,0.0
0.05294263172901967,0.07992427297479858,0.0
0.031814659838655966,0.11667391901656948,0.0
0.06655120666610882,0.11809185837906246,0.0
0.022748999231245407,0.11001463442991054,0.0
0.06670310285357897,0.12239240292121939,0.0
0.03748757332336904,0.11810338246149407,0.0
0.06437356987398789,0.11915937129753786,0.0
0.0463637458534445,0.06899042987952116,0.0
0.053974420039632445,0.14023038520997072,0.0
0.09703958548464564,0.20483101916907262,0.0
0.022317350128292977,0.12520322084427635,0.0
0.06794849942110893,0.102094448369441,0.0
0.02986090296892913,0.10202092855902448,0.0
0.016984773602309527,0.08763271410676159,0.0
0.04671394339661631,0.11211465215476123,0.0
0.0746296022230564,0.11041241659650489,0.0
0.02527054641136065,0.1106871920574699,0.0
0.0383183706068429,0.1550561674371524,0.0
0.030462590522748134,0.09764911944788235,0.0
0.06373077217039431,0.13574916832484743,0.0
0.05675491348098465,0.11202467285061303,0.0
0.056895396646744166,0.12461011134431295,0.0
0.14530981737953286,0.15246041123847878,0.0
0.02954542552996523,0.0725277841841895,0.0
0.0385045941610634,0.13630627900901124,0.0
0.04581474497535371,0.14464883123311892,0.0
0.04809577666755583,0.0804375290319186,0.0
0.06875115193451121,0.09713504203929127,0.0
0.04183584275796607,0.08265413675583559,0.0
0.016901769668120434,0.05912588919720307,0.0
0.030661568418620937,0.08173866138418139,0.0
0.02396358254415159,0.08866047807845227,0.0
0.04930348221064135,0.07077201564178293,0.0
0.06136885472047982,0.1401298706667771,0.0
0.06167932997528637,0.11291777295558941,0.0
0.0689915769618279,0.131959802008035,0.0
0.047860889900278675,0.1551816079246827,0.0
0.03435337430448687,0.10579333058361388,0.0
0.027754251921045112,0.07708382391229428,0.0
0.04670316144781353,0.07981241415504678,0.0
0.05835569512771923,0.10829302752090565,0.0
0.11194245173143262,0.15942318304662217,0.0
0.03333219415739611,0.0842693762819487,0.0
0.07326765201182527,0.16438127863346724,0.0
0.07684149397623823,0.12506058898301894,0.0
0.05257626553981567,0.09466390102069566,0.0
0.03961759406813579,0.10723145879129335,0.0
0.03507227738126201,0.12828860737149603,0.0
0.05964598341995656,0.18540457375328048,0.0
0.05695541024840777,0.15259348527629157,0.0
